episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
8915,0.5322926507989199,17,0.050000000000000044,0.016923286486417055,,,,
8916,0.6148518183240466,17,0.050000000000000044,0.008363404218107462,,,,
8917,1.9437711745954183,8,0.050000000000000044,0.023354964796453714,,,,
8918,2.048796793860917,8,0.050000000000000044,0.010968481190502644,,,,
8919,0.6755454017666868,12,0.050000000000000044,0.009291231787453095,,,,
8920,0.6133690016192133,15,0.050000000000000044,0.02385044831316918,,,,
8921,0.5782868228547378,9,0.050000000000000044,0.013311064802110195,,,,
8922,0.8145652660556574,8,0.050000000000000044,0.009424945339560509,,,,
8923,2.291072959360342,8,0.050000000000000044,0.009842879371717572,,,,
8924,0.7407601382382454,8,0.050000000000000044,0.017922545162340004,,,,
8925,1.136182420760619,8,0.050000000000000044,0.014932010788470507,,,,
8926,0.702466689315118,10,0.050000000000000044,0.011450900075336298,,,,
8927,0.4287307634833516,8,0.050000000000000044,0.009783689398318529,,,,
8928,0.5681400399192905,8,0.050000000000000044,0.022084182128310204,,,,
8929,-0.3028644524245517,20,0.050000000000000044,0.01842200420796871,,,,
8930,0.48468019294275255,28,0.050000000000000044,0.013865249347873032,,,,
8931,1.2563681725943872,8,0.050000000000000044,0.010973711032420397,,,,
8932,0.5137019871399835,22,0.050000000000000044,0.010438036484022936,,,,
8933,0.3093689830651833,16,0.050000000000000044,0.016336226603016257,,,,
8934,1.2531228698149874,8,0.050000000000000044,0.022934422828257084,,,,
8935,-0.18481666819129716,11,0.050000000000000044,0.013025446329265833,,,,
8936,0.7674179141089296,8,0.050000000000000044,0.01956487772986293,,,,
8937,0.52795244696983,8,0.050000000000000044,0.017737535449365776,,,,
8938,0.7851964672989158,8,0.050000000000000044,0.016411362681537867,,,,
8939,1.234799468241164,8,0.050000000000000044,0.01302764331921935,,,,
8940,1.3465955821914897,11,0.050000000000000044,0.011541016399860382,,,,
8941,1.2696656805565623,9,0.050000000000000044,0.014227451756596565,,,,
8942,0.6278570593788934,10,0.050000000000000044,0.0166031401604414,,,,
8943,1.2324410102661303,8,0.050000000000000044,0.01685394610588749,,,,
8944,-0.08023903507242403,25,0.050000000000000044,0.011114719323813915,,,,
8945,0.1257457568247044,22,0.050000000000000044,0.011320779177670678,,,,
8946,0.6705043884499156,9,0.050000000000000044,0.010342923924326897,,,,
8947,0.6620670510318938,9,0.050000000000000044,0.023744866251945496,,,,
8948,2.42589842611088,8,0.050000000000000044,0.013470503967255354,,,,
8949,0.9037900268081183,18,0.050000000000000044,0.018079057801514864,,,,
8950,1.5834386176782869,8,0.050000000000000044,0.014583159238100052,,,,
8951,0.5117325056354136,19,0.050000000000000044,0.011752447346225381,,,,
8952,-0.18386372332523448,10,0.050000000000000044,0.013312250065306822,,,,
8953,1.7014094942426317,8,0.050000000000000044,0.021655686432495713,,,,
8954,0.8681887832687375,8,0.050000000000000044,0.01235914952121675,,,,
8955,0.6939925918596095,8,0.050000000000000044,0.015586542896926403,,,,
8956,0.8034213442992082,9,0.050000000000000044,0.023753096582368016,,,,
8957,0.7630720397485404,10,0.050000000000000044,0.0193666722625494,,,,
8958,1.038134234326204,17,0.050000000000000044,0.024491787888109684,,,,
8959,1.513339419717831,8,0.050000000000000044,0.022146183376510937,,,,
8960,2.1172064712253897,8,0.050000000000000044,0.016885021701455116,,,,
8961,1.6328249542582938,8,0.050000000000000044,0.007489032461307943,,,,
8962,0.4522854362670901,17,0.050000000000000044,0.015039927884936332,,,,
8963,1.4066993595485648,8,0.050000000000000044,0.014690580312162638,,,,
8964,0.8059413614445295,8,0.050000000000000044,0.022036699578166008,,,,
8965,-0.0718619681304299,8,0.050000000000000044,0.013836256461218,,,,
8966,0.6696074956295963,8,0.050000000000000044,0.00862213596701622,,,,
8967,-0.3306237957506067,29,0.050000000000000044,0.014185273487653052,,,,
8968,0.8085349457563855,9,0.050000000000000044,0.017840357962995768,,,,
8969,0.4940315931329931,15,0.050000000000000044,0.019807674922049046,,,,
8970,0.6162213410784656,8,0.050000000000000044,0.013160136295482516,,,,
8971,-0.0016675954226969547,13,0.050000000000000044,0.006405252342422803,,,,
8972,0.9291304113173119,8,0.050000000000000044,0.01913359761238098,,,,
8973,0.9079335065507168,12,0.050000000000000044,0.012774344844122728,,,,
8974,0.3499784827642988,16,0.050000000000000044,0.009687272133305669,,,,
8975,1.4002834897485736,11,0.050000000000000044,0.012553837150335312,,,,
8976,0.5544310033130954,8,0.050000000000000044,0.019672973081469536,,,,
8977,0.22921420711782303,11,0.050000000000000044,0.016594345060487587,,,,
8978,0.7140933932855636,11,0.050000000000000044,0.017120894975960255,,,,
8979,1.9480790136611226,11,0.050000000000000044,0.01959548331797123,,,,
8980,0.4597056993871864,8,0.050000000000000044,0.012301499800135693,,,,
8981,0.7074650061556403,8,0.050000000000000044,0.010678071295842528,,,,
8982,0.37780061728622705,12,0.050000000000000044,0.022025231116761763,,,,
8983,2.185715800950208,8,0.050000000000000044,0.015737914480268955,,,,
8984,0.8885065181039681,8,0.050000000000000044,0.01217110144595305,,,,
8985,0.8949800652900134,8,0.050000000000000044,0.017887086607515812,,,,
8986,0.45358226419130626,20,0.050000000000000044,0.019548718258738516,,,,
8987,-0.2995046810588809,9,0.050000000000000044,0.012649333414932093,,,,
8988,0.013668483153257582,17,0.050000000000000044,0.024499270133674145,,,,
8989,0.8362947984590534,18,0.050000000000000044,0.011414650082588195,,,,
8990,0.480433870789297,8,0.050000000000000044,0.016410458832979202,,,,
8991,2.2465621339431325,8,0.050000000000000044,0.014421729370951653,,,,
8992,1.054078340345072,8,0.050000000000000044,0.005057282745838165,,,,
8993,1.3213836834725967,8,0.050000000000000044,0.012156493496149778,,,,
8994,0.8797576397968359,16,0.050000000000000044,0.015763114672154188,,,,
8995,1.2874502880196335,8,0.050000000000000044,0.020520804449915886,,,,
8996,0.910999585051798,9,0.050000000000000044,0.014370877916614214,,,,
8997,1.1879686438993704,26,0.050000000000000044,0.008091372637344258,,,,
8998,0.9962390516639061,10,0.050000000000000044,0.007758355233818293,,,,
8999,0.35581198211540693,17,0.050000000000000044,0.009321824414655566,0.970558693609908,10.44,-1.179358693609908,0.99
9000,1.5024991091702409,8,0.050000000000000044,0.018291777465492487,,,,
9001,1.0553161436350291,31,0.050000000000000044,0.015024864871520549,,,,
9002,1.0557202573754345,11,0.050000000000000044,0.015780375028649967,,,,
9003,-0.1673573812033815,8,0.050000000000000044,0.0149546735920012,,,,
9004,1.1768832813652863,16,0.050000000000000044,0.010982897924259305,,,,
9005,0.9423399653446334,15,0.050000000000000044,0.015707520302385092,,,,
9006,0.7628445346366982,8,0.050000000000000044,0.009207861497998238,,,,
9007,1.3506158512938198,8,0.050000000000000044,0.008684475673362613,,,,
9008,1.101920583066701,8,0.050000000000000044,0.005783708766102791,,,,
9009,-0.16088596923351428,12,0.050000000000000044,0.014653617516160011,,,,
9010,1.4696300681534957,16,0.050000000000000044,0.01135438826167956,,,,
9011,1.4296804089885762,8,0.050000000000000044,0.02224545832723379,,,,
9012,1.5757296450215046,8,0.050000000000000044,0.010933694429695606,,,,
9013,0.7103702419059028,13,0.050000000000000044,0.014307904057204723,,,,
9014,1.7467025948539845,14,0.050000000000000044,0.014513930073007941,,,,
9015,1.215741209310915,8,0.050000000000000044,0.012842451222240925,,,,
9016,1.7461146076054341,8,0.050000000000000044,0.007056165719404817,,,,
9017,1.1711627956575799,8,0.050000000000000044,0.00754493847489357,,,,
9018,1.0062162265326933,8,0.050000000000000044,0.023863105569034815,,,,
9019,1.8884960244803113,8,0.050000000000000044,0.009274734649807215,,,,
9020,0.7322443875510956,16,0.050000000000000044,0.011585485539399087,,,,
9021,0.4521445053446103,17,0.050000000000000044,0.011826846096664668,,,,
9022,0.28373373398641805,16,0.050000000000000044,0.009065611753612757,,,,
9023,1.148443987034041,8,0.050000000000000044,0.009360178257338703,,,,
9024,0.7785518246098836,8,0.050000000000000044,0.007845050655305386,,,,
9025,1.178148430971462,8,0.050000000000000044,0.0206992340584596,,,,
9026,0.5644808952670392,8,0.050000000000000044,0.011989975813776255,,,,
9027,0.2540886844803471,19,0.050000000000000044,0.01769064487889409,,,,
9028,2.811503432979526,8,0.050000000000000044,0.011125449789687991,,,,
9029,1.610202874837958,11,0.050000000000000044,0.011394732166081667,,,,
9030,0.5016707546248267,11,0.050000000000000044,0.011273078309992949,,,,
9031,0.7124566187234461,8,0.050000000000000044,0.012054350692778826,,,,
9032,0.7822548931060153,10,0.050000000000000044,0.02290843427181244,,,,
9033,0.7023713223229323,8,0.050000000000000044,0.02138855867087841,,,,
9034,0.7044121603041752,10,0.050000000000000044,0.0077932849526405334,,,,
9035,0.9491506806871172,8,0.050000000000000044,0.025571136735379696,,,,
9036,1.2281750360433297,13,0.050000000000000044,0.016303366282954812,,,,
9037,1.2695178704164225,8,0.050000000000000044,0.028503442648798227,,,,
9038,-0.199052384105981,9,0.050000000000000044,0.009995232025782267,,,,
9039,0.4091822413261121,14,0.050000000000000044,0.007672287290915847,,,,
9040,1.717993574576924,13,0.050000000000000044,0.016482205130159855,,,,
9041,0.9451645989786537,10,0.050000000000000044,0.011522155410299698,,,,
9042,1.590621431687949,8,0.050000000000000044,0.012602971401065588,,,,
9043,0.689767851150688,8,0.050000000000000044,0.01958287227898836,,,,
9044,1.6900770517540262,16,0.050000000000000044,0.01238635671325028,,,,
9045,1.7913196588313878,8,0.050000000000000044,0.018062602418164413,,,,
9046,-0.41611222262584935,10,0.050000000000000044,0.013109071180224419,,,,
9047,1.482547696964363,8,0.050000000000000044,0.009225180217375359,,,,
9048,0.9193554514285752,8,0.050000000000000044,0.015085693448781967,,,,
9049,-0.31524307641003857,15,0.050000000000000044,0.011819554958492517,,,,
9050,0.9060947274584157,14,0.050000000000000044,0.01048566005192697,,,,
9051,0.7678789153846635,16,0.050000000000000044,0.01454404671676457,,,,
9052,0.9386568169249363,14,0.050000000000000044,0.010386333800852299,,,,
9053,1.9016412878462392,8,0.050000000000000044,0.016305973753333092,,,,
9054,-0.372658453097994,16,0.050000000000000044,0.017621356528252363,,,,
9055,1.0096296247572938,8,0.050000000000000044,0.01629941537976265,,,,
9056,1.3020692620730403,13,0.050000000000000044,0.015594016760587692,,,,
9057,1.3013682061503131,11,0.050000000000000044,0.011031708990534147,,,,
9058,-0.2009334332597409,8,0.050000000000000044,0.01709915604442358,,,,
9059,1.141126344556791,8,0.050000000000000044,0.01540006510913372,,,,
9060,0.831148621977834,8,0.050000000000000044,0.013985365318755308,,,,
9061,2.5473583609759336,8,0.050000000000000044,0.02615469042211771,,,,
9062,-0.13125173830533188,10,0.050000000000000044,0.016112915240228176,,,,
9063,1.0854388890262305,15,0.050000000000000044,0.016189919551834464,,,,
9064,0.9954666907835501,16,0.050000000000000044,0.023982335347682238,,,,
9065,0.6340315931329931,8,0.050000000000000044,0.03203137405216694,,,,
9066,0.888453017471741,8,0.050000000000000044,0.024224774446338415,,,,
9067,0.19038842460271016,17,0.050000000000000044,0.014895584899932146,,,,
9068,1.3435211919615175,11,0.050000000000000044,0.014315121186276277,,,,
9069,2.1413439996925776,8,0.050000000000000044,0.01140652410686016,,,,
9070,1.4190106542469352,8,0.050000000000000044,0.013955013826489449,,,,
9071,0.49381007902584606,8,0.050000000000000044,0.010796216937402884,,,,
9072,1.568740732956728,8,0.050000000000000044,0.010817814618349075,,,,
9073,1.2792934821375501,15,0.050000000000000044,0.01669939688872546,,,,
9074,0.7559011843073999,8,0.050000000000000044,0.02424454875290394,,,,
9075,1.287231027642204,10,0.050000000000000044,0.017718141588071983,,,,
9076,-0.29118543471542846,23,0.050000000000000044,0.019200293036798637,,,,
9077,0.39380551203752173,22,0.050000000000000044,0.018419721474250157,,,,
9078,2.464527531032141,12,0.050000000000000044,0.022266667957107227,,,,
9079,0.1558636525595835,21,0.050000000000000044,0.014015546767041087,,,,
9080,1.031836809656274,8,0.050000000000000044,0.019865467213094234,,,,
9081,1.1317311614964543,8,0.050000000000000044,0.014776355121284723,,,,
9082,1.2464057019993011,8,0.050000000000000044,0.014380320440977812,,,,
9083,1.1486612020665556,8,0.050000000000000044,0.024614483350887895,,,,
9084,0.37553316225267247,15,0.050000000000000044,0.021197389345616102,,,,
9085,1.2193897724387586,8,0.050000000000000044,0.0142729248230656,,,,
9086,0.23117689083459153,18,0.050000000000000044,0.022242210805416107,,,,
9087,1.521290759399553,13,0.050000000000000044,0.018220893864054233,,,,
9088,1.1617098024266765,8,0.050000000000000044,0.011624292936176062,,,,
9089,0.4403511503045278,16,0.050000000000000044,0.021502993535250425,,,,
9090,1.5219590821708804,8,0.050000000000000044,0.00695523355777065,,,,
9091,0.9200460698797014,8,0.050000000000000044,0.015050151851028204,,,,
9092,-0.35128259815996277,8,0.050000000000000044,0.01606477051973343,,,,
9093,0.14353130022845034,20,0.050000000000000044,0.015887197852134705,,,,
9094,0.1648040489300901,20,0.050000000000000044,0.014333287176365653,,,,
9095,0.4713012838834531,22,0.050000000000000044,0.018992044404149054,,,,
9096,0.2934775946408192,19,0.050000000000000044,0.013743196241557598,,,,
9097,-0.03153489459191805,28,0.050000000000000044,0.01452562416670844,,,,
9098,0.31374373187896254,8,0.050000000000000044,0.007085273158736527,,,,
9099,1.746931776251204,15,0.050000000000000044,0.010296204942278564,,,,
9100,0.3451124523909516,16,0.050000000000000044,0.018989422358572483,,,,
9101,0.9970891235516273,9,0.050000000000000044,0.011308641211750606,,,,
9102,1.0044470371003076,18,0.050000000000000044,0.0072599658742547035,,,,
9103,-0.43264087851125227,20,0.050000000000000044,0.01292569974126915,,,,
9104,2.0624691961994497,8,0.050000000000000044,0.010891946032643318,,,,
9105,-0.2566739203326319,8,0.050000000000000044,0.009735958185046911,,,,
9106,1.3152940024700726,8,0.050000000000000044,0.01333739934489131,,,,
9107,0.5594372974649766,13,0.050000000000000044,0.010801849362906069,,,,
9108,1.3885540088047392,8,0.050000000000000044,0.028119873255491257,,,,
9109,0.8222548931060152,8,0.050000000000000044,0.028775478713214397,,,,
9110,3.224029057308101,20,0.050000000000000044,0.012603614091252288,,,,
9111,1.2784462108344192,8,0.050000000000000044,0.017060728278011084,,,,
9112,0.6753879033876975,16,0.050000000000000044,0.014328420627862215,,,,
9113,0.19062369029446175,16,0.050000000000000044,0.01645730994641781,,,,
9114,0.7906446714477113,8,0.050000000000000044,0.014679514492551485,,,,
9115,0.8250503188930027,8,0.050000000000000044,0.009742350783199072,,,,
9116,0.7593215865032215,15,0.050000000000000044,0.009243545704521239,,,,
9117,2.823696027491211,8,0.050000000000000044,0.027678167447447777,,,,
9118,1.1771913284523345,8,0.050000000000000044,0.024653455708175898,,,,
9119,0.9631916067190279,8,0.050000000000000044,0.014153677349289259,,,,
9120,0.8954700445030715,8,0.050000000000000044,0.009018186014145613,,,,
9121,2.085616168267634,8,0.050000000000000044,0.015095752663910389,,,,
9122,0.18993519685801413,17,0.050000000000000044,0.010672566760331393,,,,
9123,0.7512817810660175,17,0.050000000000000044,0.015996630303561687,,,,
9124,0.6650310445552222,8,0.050000000000000044,0.005194864352233708,,,,
9125,2.8496599163327616,8,0.050000000000000044,0.012126348602275053,,,,
9126,1.289956904632427,8,0.050000000000000044,0.01271245931275189,,,,
9127,1.2665661298222384,15,0.050000000000000044,0.011377612478099763,,,,
9128,0.6414066964575887,8,0.050000000000000044,0.006015490740537643,,,,
9129,1.1199828912591336,8,0.050000000000000044,0.020968910306692123,,,,
9130,0.9046643800459573,14,0.050000000000000044,0.0320959179662168,,,,
9131,0.8724300604498914,14,0.050000000000000044,0.021258330903947353,,,,
9132,0.933433347142398,8,0.050000000000000044,0.011120819486677647,,,,
9133,-0.23942916119488297,19,0.050000000000000044,0.012017268873751163,,,,
9134,-0.4200055552344848,16,0.050000000000000044,0.009710304904729128,,,,
9135,0.9744071644778394,14,0.050000000000000044,0.01452340092509985,,,,
9136,-0.1342420656639266,8,0.050000000000000044,0.017565267626196146,,,,
9137,0.5322753665213079,8,0.050000000000000044,0.007368146674707532,,,,
9138,1.9315469375145387,8,0.050000000000000044,0.008218910079449415,,,,
9139,-0.2008977862655981,8,0.050000000000000044,0.011484703980386257,,,,
9140,0.8752514548205595,8,0.050000000000000044,0.022378613706678152,,,,
9141,0.9572954928074454,8,0.050000000000000044,0.01538229857881864,,,,
9142,-0.2533211043551896,15,0.050000000000000044,0.020820834091864526,,,,
9143,0.3685173092213018,16,0.050000000000000044,0.009496628306806087,,,,
9144,1.1687416413808003,8,0.050000000000000044,0.01963466824963689,,,,
9145,1.6729990313780772,8,0.050000000000000044,0.018911947961896658,,,,
9146,0.2953111759255515,18,0.050000000000000044,0.02688535489141941,,,,
9147,-0.591227627418643,22,0.050000000000000044,0.01560390011096994,,,,
9148,0.39159610163334724,8,0.050000000000000044,0.008772345026955009,,,,
9149,0.205614745119527,20,0.050000000000000044,0.004104426316916943,,,,
9150,0.6678745469665462,8,0.050000000000000044,0.012774032540619373,,,,
9151,0.3035054568460412,16,0.050000000000000044,0.021306460024788976,,,,
9152,1.283637319598001,8,0.050000000000000044,0.017197662498801947,,,,
9153,1.1254749092214096,8,0.050000000000000044,0.021264327690005302,,,,
9154,-0.2676465859614038,8,0.050000000000000044,0.013005496002733707,,,,
9155,-0.024166656211091403,8,0.050000000000000044,0.0206683655269444,,,,
9156,0.49143403704662975,16,0.050000000000000044,0.00867726793512702,,,,
9157,0.3713540979846697,8,0.050000000000000044,0.012824809644371271,,,,
9158,1.177201985657581,8,0.050000000000000044,0.019358047594626743,,,,
9159,1.530581586214275,8,0.050000000000000044,0.020950866397470236,,,,
9160,1.5787920485178526,10,0.050000000000000044,0.009517666883766651,,,,
9161,1.7895612965564467,18,0.050000000000000044,0.010474910959601402,,,,
9162,1.317157673349976,9,0.050000000000000044,0.013578643711904684,,,,
9163,1.0960654240798182,9,0.050000000000000044,0.010150772985070944,,,,
9164,0.3452618977154666,15,0.050000000000000044,0.01445265079382807,,,,
9165,1.1169786901874932,8,0.050000000000000044,0.01962340623140335,,,,
9166,0.6794356543718096,14,0.050000000000000044,0.011912769638001919,,,,
9167,0.8300538978792578,12,0.050000000000000044,0.019304644665680826,,,,
9168,1.3119994687725252,8,0.050000000000000044,0.019676041789352894,,,,
9169,0.9169414044402053,17,0.050000000000000044,0.025792777072638273,,,,
9170,1.0359945208895252,16,0.050000000000000044,0.017412208672612905,,,,
9171,0.9618951310243956,8,0.050000000000000044,0.022279711440205574,,,,
9172,1.2145053612254622,17,0.050000000000000044,0.017731709289364517,,,,
9173,1.1162794499956763,15,0.050000000000000044,0.023810921469703317,,,,
9174,0.9975975011492673,12,0.050000000000000044,0.01887406362220645,,,,
9175,0.24915612070615384,24,0.050000000000000044,0.015852451634903748,,,,
9176,1.7443482505984094,9,0.050000000000000044,0.019935203716158867,,,,
9177,0.5253881792926423,14,0.050000000000000044,0.012115296151023358,,,,
9178,0.7206662290287617,11,0.050000000000000044,0.009562693381061157,,,,
9179,0.9231567245877653,8,0.050000000000000044,0.022039079573005438,,,,
9180,0.5619575246411292,10,0.050000000000000044,0.014939246078332266,,,,
9181,0.9716600199569149,8,0.050000000000000044,0.014967204537242651,,,,
9182,1.793699439483422,9,0.050000000000000044,0.006211994836727778,,,,
9183,0.8623146039298374,8,0.050000000000000044,0.01998613541945815,,,,
9184,1.1759927417817273,17,0.050000000000000044,0.011881435476243495,,,,
9185,0.5357817283290817,12,0.050000000000000044,0.019479837268590927,,,,
9186,0.5523279204948931,11,0.050000000000000044,0.01581277574102084,,,,
9187,1.1239464711048244,8,0.050000000000000044,0.01405488420277834,,,,
9188,0.5777059377714491,20,0.050000000000000044,0.013754656538367271,,,,
9189,1.9783927735812503,8,0.050000000000000044,0.012730817465732494,,,,
9190,0.09767910844137884,11,0.050000000000000044,0.005027177200342218,,,,
9191,1.4368937253794454,8,0.050000000000000044,0.01976126991212368,,,,
9192,0.8696324662208691,8,0.050000000000000044,0.009240539278835058,,,,
9193,1.2462738417553478,8,0.050000000000000044,0.009036821546033025,,,,
9194,0.2879396522653282,16,0.050000000000000044,0.01928499210625887,,,,
9195,1.7869536066110305,10,0.050000000000000044,0.011885651387274265,,,,
9196,2.8239858239177464,8,0.050000000000000044,0.01505481917411089,,,,
9197,-0.13107816964871086,12,0.050000000000000044,0.01753072751065095,,,,
9198,0.8315537554745502,16,0.050000000000000044,0.015364596038125455,,,,
9199,1.2495446885800676,8,0.050000000000000044,0.011080094147473574,,,,
9200,2.7796082989887294,11,0.050000000000000044,0.012565866423149904,,,,
9201,0.8230826431168362,8,0.050000000000000044,0.022270808617273968,,,,
9202,2.2018019385739667,16,0.050000000000000044,0.01294180704280734,,,,
9203,0.8384497299981513,15,0.050000000000000044,0.013158315792679787,,,,
9204,0.3775968794558833,16,0.050000000000000044,0.01650850218720734,,,,
9205,-0.1211102668318566,16,0.050000000000000044,0.013912901980802417,,,,
9206,1.0925676815973075,10,0.050000000000000044,0.01215099279458324,,,,
9207,0.2469594719886224,20,0.050000000000000044,0.01820544935762882,,,,
9208,1.6963287088682288,8,0.050000000000000044,0.005753076324860255,,,,
9209,-0.19932788910479216,13,0.050000000000000044,0.014723549907406172,,,,
9210,0.895165036336702,8,0.050000000000000044,0.011070872191339731,,,,
9211,-0.06469057893650304,13,0.050000000000000044,0.01810383691918105,,,,
9212,0.7109547530884897,14,0.050000000000000044,0.012739164405502379,,,,
9213,1.6361551548856197,8,0.050000000000000044,0.018239715602248907,,,,
9214,1.9609682775641526,12,0.050000000000000044,0.01435659204920133,,,,
9215,0.20503996718357592,18,0.050000000000000044,0.015428355429321527,,,,
9216,0.9316683711915049,8,0.050000000000000044,0.01932555017992854,,,,
9217,1.0857290279198,8,0.050000000000000044,0.02389670768752694,,,,
9218,0.8252640794387998,14,0.050000000000000044,0.010183614562265575,,,,
9219,0.7351411848581391,8,0.050000000000000044,0.015233770944178104,,,,
9220,1.1742641269331857,8,0.050000000000000044,0.0063890547802050906,,,,
9221,0.5193793537604849,18,0.050000000000000044,0.015158670488744974,,,,
9222,0.9328034558800989,8,0.050000000000000044,0.01632190713038047,,,,
9223,0.25245989151594067,18,0.050000000000000044,0.01820028154179454,,,,
9224,1.3270020397431583,11,0.050000000000000044,0.016124650835990906,,,,
9225,0.3147064300318568,16,0.050000000000000044,0.019915318861603738,,,,
9226,0.6112305645295686,19,0.050000000000000044,0.016945950500667096,,,,
9227,1.8337505387619701,16,0.050000000000000044,0.023011789424344897,,,,
9228,2.059571746517542,13,0.050000000000000044,0.015266361956795057,,,,
9229,1.2094479130384705,9,0.050000000000000044,0.008424701013912758,,,,
9230,1.101920583066701,8,0.050000000000000044,0.01031195791438222,,,,
9231,0.8606136839403066,8,0.050000000000000044,0.011718356749042869,,,,
9232,2.612557635374497,9,0.050000000000000044,0.012183030446370443,,,,
9233,-0.6197197414071196,27,0.050000000000000044,0.016922537902636186,,,,
9234,2.097951016185829,17,0.050000000000000044,0.013813568977639079,,,,
9235,2.4578059728137585,12,0.050000000000000044,0.008974299358669668,,,,
9236,0.9069566900673627,16,0.050000000000000044,0.015153849497437477,,,,
9237,0.33007031794736774,26,0.050000000000000044,0.014617140937064375,,,,
9238,-0.3993790678205953,16,0.050000000000000044,0.01563605689443648,,,,
9239,1.278307611167353,10,0.050000000000000044,0.013517315809925398,,,,
9240,0.37000368670478306,16,0.050000000000000044,0.013677487731911242,,,,
9241,0.21302587642898868,17,0.050000000000000044,0.018201971892267466,,,,
9242,2.7126546204046647,8,0.050000000000000044,0.018899400408069294,,,,
9243,1.3909623633563901,9,0.050000000000000044,0.013544321525841951,,,,
9244,1.4781038846489327,8,0.050000000000000044,0.0069297500886023045,,,,
9245,0.0717040736741244,20,0.050000000000000044,0.018371003369490307,,,,
9246,0.9790246107720241,8,0.050000000000000044,0.020115331280976534,,,,
9247,0.23669291397979603,20,0.050000000000000044,0.01231696391478181,,,,
9248,1.096824084929548,10,0.050000000000000044,0.020976579748094082,,,,
9249,0.422457777226814,8,0.050000000000000044,0.009431441780179739,0.9784009621484174,11.49,-1.2082009621484173,1.0
9250,0.6923783372569627,8,0.050000000000000044,0.015439275186508894,,,,
9251,0.8868138788874825,8,0.050000000000000044,0.0313556840022405,,,,
9252,2.158967038899634,16,0.050000000000000044,0.014628205331973732,,,,
9253,1.0178504012334386,13,0.050000000000000044,0.009962355873237053,,,,
9254,0.6245767541214271,15,0.050000000000000044,0.013342603109776974,,,,
9255,1.1264050759594493,8,0.050000000000000044,0.01876174348096053,,,,
9256,1.4411975765632572,8,0.050000000000000044,0.01904920069500804,,,,
9257,1.3599468512542197,8,0.050000000000000044,0.015598420985043049,,,,
9258,0.7500207021082276,8,0.050000000000000044,0.009522445034235716,,,,
9259,-0.2824286808080197,11,0.050000000000000044,0.011486087615291277,,,,
9260,0.5106148074137448,8,0.050000000000000044,0.008109661750495434,,,,
9261,1.0734483058795934,8,0.050000000000000044,0.01040223310701549,,,,
9262,0.46167228864130094,8,0.050000000000000044,0.00792838167399168,,,,
9263,-0.20530675359107467,12,0.050000000000000044,0.01446018305917581,,,,
9264,1.5786758105185796,8,0.050000000000000044,0.011007534029583136,,,,
9265,-0.1809422018367622,8,0.050000000000000044,0.01533579733222723,,,,
9266,0.1294738935238859,10,0.050000000000000044,0.01334863000859817,,,,
9267,1.1201516896060604,8,0.050000000000000044,0.020489725284278393,,,,
9268,0.6416851078148835,9,0.050000000000000044,0.023986133746802807,,,,
9269,1.7037730731894494,8,0.050000000000000044,0.014684547514965137,,,,
9270,0.9969795541118356,9,0.050000000000000044,0.010379483457654715,,,,
9271,0.5109620110164502,8,0.050000000000000044,0.007655714405700564,,,,
9272,0.9089729418598657,8,0.050000000000000044,0.014564912455777327,,,,
9273,0.9472257070297608,8,0.050000000000000044,0.006770942825824022,,,,
9274,1.3437273109574062,8,0.050000000000000044,0.008794038090854883,,,,
9275,0.7308634819550819,18,0.050000000000000044,0.021342325769364835,,,,
9276,0.35633645826899013,17,0.050000000000000044,0.02566005801782012,,,,
9277,0.5619127958588499,18,0.050000000000000044,0.016504150908440353,,,,
9278,0.2793192187110853,14,0.050000000000000044,0.009928584564477205,,,,
9279,0.40834783122091417,15,0.050000000000000044,0.011836286750622094,,,,
9280,-0.1810042041505701,8,0.050000000000000044,0.014961210545152426,,,,
9281,0.6664984856176873,8,0.050000000000000044,0.017243948532268405,,,,
9282,2.62906892345544,8,0.050000000000000044,0.010332567772517601,,,,
9283,1.3175173661619828,11,0.050000000000000044,0.012997145609309277,,,,
9284,1.2102336138682706,25,0.050000000000000044,0.011142514646053314,,,,
9285,0.28864316596960393,8,0.050000000000000044,0.004535512300208211,,,,
9286,0.1450294122791152,21,0.050000000000000044,0.017541535819570225,,,,
9287,1.758641184311167,8,0.050000000000000044,0.010856487322598696,,,,
9288,0.8929848489249277,17,0.050000000000000044,0.016684955824166535,,,,
9289,0.7468905478684932,8,0.050000000000000044,0.01051577995531261,,,,
9290,1.199828763706421,8,0.050000000000000044,0.013664400670677423,,,,
9291,-0.12779846901731307,10,0.050000000000000044,0.010878827733298143,,,,
9292,1.1412060599629368,9,0.050000000000000044,0.014666732400655746,,,,
9293,1.4112487022453022,8,0.050000000000000044,0.013521825118611256,,,,
9294,-0.2593904260778119,13,0.050000000000000044,0.018155952915549278,,,,
9295,2.74857753502337,12,0.050000000000000044,0.020861501805484295,,,,
9296,0.7957395645052684,8,0.050000000000000044,0.017175261862576008,,,,
9297,0.82847982143055,8,0.050000000000000044,0.0063921993132680655,,,,
9298,0.3336828650573091,16,0.050000000000000044,0.013610185356810689,,,,
9299,2.3665147258839156,8,0.050000000000000044,0.017102417536079884,,,,
9300,1.3273591127728581,8,0.050000000000000044,0.011253098491579294,,,,
