episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
11878,0.053181647419486,24,0.050000000000000044,0.012144798956190547,,,,
11879,1.691471022011598,13,0.050000000000000044,0.027596598025411367,,,,
11880,0.3927242858566427,17,0.050000000000000044,0.02419213275425136,,,,
11881,0.4868317450714404,15,0.050000000000000044,0.01352989673614502,,,,
11882,0.7123519870369017,17,0.050000000000000044,0.017453807592391967,,,,
11883,0.8703377670372509,8,0.050000000000000044,0.015438199508935213,,,,
11884,1.3375853534892506,8,0.050000000000000044,0.018411329481750727,,,,
11885,1.290953934415217,9,0.050000000000000044,0.015618646827836832,,,,
11886,0.8659626106507238,8,0.050000000000000044,0.03346453793346882,,,,
11887,-0.243684550157006,20,0.050000000000000044,0.017344505153596403,,,,
11888,0.11526286842712474,27,0.050000000000000044,0.017252914208386625,,,,
11889,1.2180014935282946,9,0.050000000000000044,0.017572865821421146,,,,
11890,-0.131916487372082,16,0.050000000000000044,0.014116891310550272,,,,
11891,1.6822549769207613,8,0.050000000000000044,0.01094581326469779,,,,
11892,0.3659141774587058,8,0.050000000000000044,0.022376828361302614,,,,
11893,0.9913584183995271,8,0.050000000000000044,0.006084844625244538,,,,
11894,-0.438051132213947,8,0.050000000000000044,0.017000877764075994,,,,
11895,1.9837667031314743,16,0.050000000000000044,0.020424710353836417,,,,
11896,0.7293029279820715,16,0.050000000000000044,0.017651550471782684,,,,
11897,0.4954859983157987,22,0.050000000000000044,0.015269908355548978,,,,
11898,2.6451302010750406,10,0.050000000000000044,0.02382807278384765,,,,
11899,1.430811876079032,8,0.050000000000000044,0.020944034680724144,,,,
11900,1.4627806840423896,8,0.050000000000000044,0.02185430098325014,,,,
11901,0.23849280025570446,19,0.050000000000000044,0.017065299861133098,,,,
11902,0.6705558185655854,8,0.050000000000000044,0.012160346532861391,,,,
11903,0.8485870145267678,9,0.050000000000000044,0.01383462455123663,,,,
11904,2.462740280556298,8,0.050000000000000044,0.012339598964899778,,,,
11905,1.3332480371098583,8,0.050000000000000044,0.015543980213503042,,,,
11906,1.9452031313584983,8,0.050000000000000044,0.008890953380614519,,,,
11907,0.37622867754537836,12,0.050000000000000044,0.021674877343078453,,,,
11908,0.6807441358327939,8,0.050000000000000044,0.011952260043472052,,,,
11909,0.929644819225383,15,0.050000000000000044,0.02210053987801075,,,,
11910,1.047130793877413,8,0.050000000000000044,0.014114753964046637,,,,
11911,0.25171528200170334,8,0.050000000000000044,0.00918955635279417,,,,
11912,0.06639558097788215,12,0.050000000000000044,0.01171408345301946,,,,
11913,2.5027794764689166,9,0.050000000000000044,0.010148700947562853,,,,
11914,1.8801451427355362,8,0.050000000000000044,0.021192014566622674,,,,
11915,0.86987980864683,16,0.050000000000000044,0.014203781262040138,,,,
11916,0.6519601130153388,8,0.050000000000000044,0.007938088616356254,,,,
11917,0.7808127682222241,16,0.050000000000000044,0.019141115434467792,,,,
11918,1.1496660566480381,11,0.050000000000000044,0.017156039364635944,,,,
11919,1.4062749130336425,8,0.050000000000000044,0.01269659772515297,,,,
11920,1.6631845050149934,8,0.050000000000000044,0.017213425831869245,,,,
11921,1.5428455686437956,10,0.050000000000000044,0.015366551000624895,,,,
11922,-0.5625554225047443,29,0.050000000000000044,0.019548499956727028,,,,
11923,0.5838227524881934,14,0.050000000000000044,0.011762813315726817,,,,
11924,1.3227833362362131,8,0.050000000000000044,0.022842692211270332,,,,
11925,1.0811639316321624,8,0.050000000000000044,0.012447893929978212,,,,
11926,0.9042199561818218,9,0.050000000000000044,0.016545515041798353,,,,
11927,1.0586938757344224,8,0.050000000000000044,0.023871127516031265,,,,
11928,2.1888464836384753,8,0.050000000000000044,0.016524939176936943,,,,
11929,2.0889840095056442,16,0.050000000000000044,0.011253344127908349,,,,
11930,0.6273329347867653,18,0.050000000000000044,0.018347697146236897,,,,
11931,0.6178135271687084,19,0.050000000000000044,0.016883266251534225,,,,
11932,0.5266081535981644,17,0.050000000000000044,0.015183720272034407,,,,
11933,-0.30705899170768913,16,0.050000000000000044,0.015170810976997018,,,,
11934,1.5353772955062177,8,0.050000000000000044,0.01089032661790649,,,,
11935,1.1487637848733692,15,0.050000000000000044,0.019339015590958297,,,,
11936,-0.12412867435294807,11,0.050000000000000044,0.021136098230878513,,,,
11937,0.7264788007211134,8,0.050000000000000044,0.010450029512867332,,,,
11938,0.7337394421421652,9,0.050000000000000044,0.020347018726170063,,,,
11939,-0.21919329787082206,12,0.050000000000000044,0.009206928487401456,,,,
11940,1.0862225145640514,8,0.050000000000000044,0.013880677986890078,,,,
11941,2.567189536871786,10,0.050000000000000044,0.010559168023367723,,,,
11942,0.8628978632811685,8,0.050000000000000044,0.01796931028366089,,,,
11943,0.006156163320069408,8,0.050000000000000044,0.005575283197686076,,,,
11944,0.3584696006345003,8,0.050000000000000044,0.01336474996060133,,,,
11945,1.359648683510488,16,0.050000000000000044,0.01683033863082528,,,,
11946,3.0531377448401353,8,0.050000000000000044,0.008005311246961355,,,,
11947,2.3916005694514246,8,0.050000000000000044,0.006582007044926286,,,,
11948,1.3514181176885884,14,0.050000000000000044,0.01005285419523716,,,,
11949,1.9704375419908902,10,0.050000000000000044,0.016219452023506165,,,,
11950,-0.6731656455265279,12,0.050000000000000044,0.017893370240926743,,,,
11951,-0.1676742659248081,9,0.050000000000000044,0.011574569623917341,,,,
11952,0.6598286451184967,19,0.050000000000000044,0.015918008424341677,,,,
11953,-0.1496228469301116,16,0.050000000000000044,0.014617194281890988,,,,
11954,0.8837819345235486,8,0.050000000000000044,0.011477853870019317,,,,
11955,0.4624773147750075,17,0.050000000000000044,0.016173477517440915,,,,
11956,0.3296773094943108,16,0.050000000000000044,0.022030018083751202,,,,
11957,1.9296384281430823,8,0.050000000000000044,0.0178725509904325,,,,
11958,1.2875737465807917,8,0.050000000000000044,0.009676482761278749,,,,
11959,0.5813695256463352,17,0.050000000000000044,0.02239381205290556,,,,
11960,-0.2310616777294033,8,0.050000000000000044,0.012139717116951942,,,,
11961,0.2635221450949537,16,0.050000000000000044,0.013416345464065671,,,,
11962,0.29648549285709885,17,0.050000000000000044,0.013286523707211017,,,,
11963,1.1298601198532183,8,0.050000000000000044,0.013173241633921862,,,,
11964,0.6500247795551324,16,0.050000000000000044,0.01821714802645147,,,,
11965,1.1015699385782904,8,0.050000000000000044,0.014932481106370687,,,,
11966,1.4018942590777483,10,0.050000000000000044,0.010356450142959753,,,,
11967,1.1705797130561428,14,0.050000000000000044,0.011293476563878357,,,,
11968,0.3629156552946956,8,0.050000000000000044,0.009773029945790768,,,,
11969,2.763789250789922,8,0.050000000000000044,0.013620470650494099,,,,
11970,1.7122161981687671,8,0.050000000000000044,0.014276149682700634,,,,
11971,1.1262215141701444,8,0.050000000000000044,0.024168349336832762,,,,
11972,0.4173416977499015,8,0.050000000000000044,0.02155238576233387,,,,
11973,1.062799343286026,16,0.050000000000000044,0.027180785313248634,,,,
11974,0.8996525463766205,16,0.050000000000000044,0.019711009040474892,,,,
11975,0.8099900067501096,10,0.050000000000000044,0.009796310449019074,,,,
11976,0.42103148415435493,14,0.050000000000000044,0.009765531634911895,,,,
11977,0.22980863785323008,19,0.050000000000000044,0.014313261955976486,,,,
11978,0.7755507927654117,15,0.050000000000000044,0.02003404183778912,,,,
11979,1.3803335334878062,8,0.050000000000000044,0.01959502138197422,,,,
11980,1.438058593202557,8,0.050000000000000044,0.010111688325802485,,,,
11981,0.9108276768610949,8,0.050000000000000044,0.011030885856598616,,,,
11982,1.063668123154817,10,0.050000000000000044,0.017736620580156643,,,,
11983,2.51339974832825,14,0.050000000000000044,0.02024727516497175,,,,
11984,0.7362986770600777,10,0.050000000000000044,0.02722307729224364,,,,
11985,0.9642922760325452,13,0.050000000000000044,0.018993245903402567,,,,
11986,-0.10253134350840128,11,0.050000000000000044,0.02387639880180359,,,,
11987,0.5730284584909843,8,0.050000000000000044,0.01924831047654152,,,,
11988,1.268433403037721,11,0.050000000000000044,0.019297822068134945,,,,
11989,1.1826156619621642,8,0.050000000000000044,0.020175214391201735,,,,
11990,-0.2511330439428209,11,0.050000000000000044,0.02415473697086175,,,,
11991,1.696981130769464,8,0.050000000000000044,0.026322385296225548,,,,
11992,1.2049090305950088,9,0.050000000000000044,0.013676640577614307,,,,
11993,0.24034517974042738,8,0.050000000000000044,0.008862367365509272,,,,
11994,2.458030395231058,8,0.050000000000000044,0.02891157567501068,,,,
11995,0.9392460467769186,12,0.050000000000000044,0.018192344345152378,,,,
11996,0.9651645989786537,9,0.050000000000000044,0.015081005170941353,,,,
11997,1.5003134456983107,8,0.050000000000000044,0.020226266235113144,,,,
11998,-0.6508741456063541,26,0.050000000000000044,0.024628689512610435,,,,
11999,0.0458839709177668,16,0.050000000000000044,0.014809448271989822,1.027361347601853,11.72,-1.261761347601853,1.0
12000,0.4543679878841217,30,0.050000000000000044,0.014996230776887387,,,,
12001,0.9061163161405185,8,0.050000000000000044,0.01027648476883769,,,,
12002,1.1619085024416873,8,0.050000000000000044,0.008924954881270727,,,,
12003,0.2207936914780319,17,0.050000000000000044,0.021302817622199655,,,,
12004,1.2956587128803014,8,0.050000000000000044,0.004056520760059357,,,,
12005,0.7430504310989308,8,0.050000000000000044,0.01318148554613193,,,,
12006,1.9115987350572297,12,0.050000000000000044,0.024217027239501476,,,,
12007,1.0682621254674776,11,0.050000000000000044,0.012603951307634512,,,,
12008,-0.4320200668705346,8,0.050000000000000044,0.018130400218069553,,,,
12009,0.9536414658131173,8,0.050000000000000044,0.020290323067456484,,,,
12010,0.595708067398153,16,0.050000000000000044,0.018780254758894444,,,,
12011,0.04153659516849284,25,0.050000000000000044,0.01582236362931629,,,,
12012,0.8613296407142792,12,0.050000000000000044,0.021153063823779423,,,,
12013,0.5498163031959713,17,0.050000000000000044,0.017868864862248302,,,,
12014,0.40222382498634707,19,0.050000000000000044,0.015853430936113,,,,
12015,0.0053760157674017095,8,0.050000000000000044,0.011835687328130007,,,,
12016,1.5211812503521025,8,0.050000000000000044,0.022050480358302593,,,,
12017,1.1391992814283305,8,0.050000000000000044,0.008011222817003727,,,,
12018,2.230174151985591,8,0.050000000000000044,0.023124674567952752,,,,
12019,0.5283774888506341,16,0.050000000000000044,0.01719637354835868,,,,
12020,0.7947190425759736,8,0.050000000000000044,0.017166178673505783,,,,
12021,1.259633020700101,8,0.050000000000000044,0.01250505835438768,,,,
12022,1.11864815082818,8,0.050000000000000044,0.010987718123942614,,,,
12023,1.09039301612146,16,0.050000000000000044,0.010160034988075495,,,,
12024,0.9979212522329485,8,0.050000000000000044,0.014124554116278887,,,,
12025,0.07586132875453139,24,0.050000000000000044,0.011833659306700741,,,,
12026,0.6409309874607101,11,0.050000000000000044,0.01259474161391457,,,,
12027,1.2457330968415596,12,0.050000000000000044,0.01525907792771856,,,,
12028,1.2219842446586504,8,0.050000000000000044,0.00867712334729731,,,,
12029,0.5150220546094629,8,0.050000000000000044,0.009921383811160922,,,,
12030,1.551856199662254,17,0.050000000000000044,0.011663659941405058,,,,
12031,1.2793334092452444,8,0.050000000000000044,0.00797893269918859,,,,
12032,1.0795519406904965,8,0.050000000000000044,0.015097372233867645,,,,
12033,0.612205929952891,8,0.050000000000000044,0.014044393474857012,,,,
12034,0.8562480030065691,9,0.050000000000000044,0.018166440539062023,,,,
12035,1.0924286939609358,8,0.050000000000000044,0.01771120447665453,,,,
12036,-0.0814414779174102,8,0.050000000000000044,0.027938218787312508,,,,
12037,-0.2652696197221867,9,0.050000000000000044,0.011578845791518688,,,,
12038,1.6022583742315069,16,0.050000000000000044,0.018767486908473074,,,,
12039,1.2385526433995198,8,0.050000000000000044,0.011818056926131248,,,,
12040,0.3844292989382359,18,0.050000000000000044,0.022397715249098837,,,,
12041,1.4293415351397705,8,0.050000000000000044,0.012673217803239822,,,,
12042,0.8200703947508374,9,0.050000000000000044,0.008566952077671885,,,,
12043,0.35488264148031967,11,0.050000000000000044,0.018170318255821865,,,,
12044,0.6212364851885046,8,0.050000000000000044,0.009452237281948328,,,,
12045,1.3516725536277632,8,0.050000000000000044,0.03048393006126086,,,,
12046,1.160649962909644,8,0.050000000000000044,0.016320488415658474,,,,
12047,1.7732064479754441,15,0.050000000000000044,0.017141317133791745,,,,
12048,0.5511217801979704,8,0.050000000000000044,0.020782703533768654,,,,
12049,0.26882256465685883,8,0.050000000000000044,0.021540705114603043,,,,
12050,0.847070051997958,8,0.050000000000000044,0.01358758502950271,,,,
12051,0.1878899104504409,27,0.050000000000000044,0.01895009134230869,,,,
12052,1.5115455742019712,8,0.050000000000000044,0.032322296872735023,,,,
12053,1.2715618068933146,8,0.050000000000000044,0.016729051480069757,,,,
12054,0.06882048511970812,9,0.050000000000000044,0.026387030569215614,,,,
12055,1.7113398315294612,14,0.050000000000000044,0.01012669379512469,,,,
12056,1.4529639667865257,8,0.050000000000000044,0.019618436228483915,,,,
12057,2.341062140281722,8,0.050000000000000044,0.006472800043411553,,,,
12058,0.6752383916909497,17,0.050000000000000044,0.02851750608533621,,,,
12059,1.144451314507067,12,0.050000000000000044,0.009420590242370963,,,,
12060,0.9606115388781783,8,0.050000000000000044,0.01870121480897069,,,,
12061,0.7549087407145115,8,0.050000000000000044,0.024300365708768368,,,,
12062,1.4030048642809463,8,0.050000000000000044,0.01545631606131792,,,,
12063,0.6965550030906262,11,0.050000000000000044,0.03578929975628853,,,,
12064,-0.61809976309968,28,0.050000000000000044,0.013248033035779372,,,,
12065,1.8097938869809929,8,0.050000000000000044,0.040095374919474125,,,,
12066,2.6164246970163823,10,0.050000000000000044,0.025466757981727522,,,,
12067,0.40699077663406535,10,0.050000000000000044,0.023586561903357506,,,,
12068,0.35918784908216145,16,0.050000000000000044,0.01169900894165039,,,,
12069,2.0277943897764246,8,0.050000000000000044,0.009539006976410747,,,,
12070,0.5970782017628878,11,0.050000000000000044,0.01370230627556642,,,,
12071,2.4778172345666793,8,0.050000000000000044,0.011143038980662823,,,,
12072,1.680452006882247,8,0.050000000000000044,0.02592385420575738,,,,
12073,1.1924068818454197,8,0.050000000000000044,0.009540509820605317,,,,
12074,1.5269681896985068,9,0.050000000000000044,0.016059243585914373,,,,
12075,0.8472078691156607,8,0.050000000000000044,0.017582030035555363,,,,
12076,2.2104142708746073,15,0.050000000000000044,0.017461051465943456,,,,
12077,-0.23562866137029875,12,0.050000000000000044,0.011351201683282852,,,,
12078,0.3408416155497054,8,0.050000000000000044,0.005747630726546049,,,,
12079,0.3964555260958103,19,0.050000000000000044,0.0130429913289845,,,,
12080,0.6433709007734227,16,0.050000000000000044,0.008765983511693776,,,,
12081,0.10713963747716065,24,0.050000000000000044,0.01928798792262872,,,,
12082,0.8519253954533473,8,0.050000000000000044,0.009068433893844485,,,,
12083,0.6697646352424289,20,0.050000000000000044,0.017060568556189537,,,,
12084,0.8962880447536754,11,0.050000000000000044,0.019594427198171616,,,,
12085,-0.040894451037297164,29,0.050000000000000044,0.0154213163602565,,,,
12086,0.926454498403491,10,0.050000000000000044,0.02080014379074176,,,,
12087,1.024899653947522,16,0.050000000000000044,0.014032190083526075,,,,
12088,1.1081104158146642,8,0.050000000000000044,0.0064685669882843895,,,,
12089,1.254468185776175,8,0.050000000000000044,0.011164863128215075,,,,
12090,0.43867976891493177,10,0.050000000000000044,0.029110331709186237,,,,
12091,0.04658137074032581,16,0.050000000000000044,0.019552802899852395,,,,
12092,1.0950543330512794,14,0.050000000000000044,0.01479668018873781,,,,
12093,1.5809970908811972,13,0.050000000000000044,0.016436759537706774,,,,
12094,0.7185029723811303,10,0.050000000000000044,0.021556743420660496,,,,
12095,0.8259706005836764,13,0.050000000000000044,0.018170283176004887,,,,
12096,1.0383716359738178,8,0.050000000000000044,0.01905684390415748,,,,
12097,1.0967415723162774,16,0.050000000000000044,0.00882052828092128,,,,
12098,1.2585626194334634,8,0.050000000000000044,0.017422537319362164,,,,
12099,1.1453704248040888,8,0.050000000000000044,0.021997349336743355,,,,
12100,0.4800503821502933,8,0.050000000000000044,0.016972930791477363,,,,
12101,0.15056465173792027,19,0.050000000000000044,0.01701289229094982,,,,
12102,0.06663569079279183,10,0.050000000000000044,0.022093428298830986,,,,
12103,0.8776905467062766,16,0.050000000000000044,0.013639036752283572,,,,
12104,2.3795930741830746,8,0.050000000000000044,0.015195165760815144,,,,
12105,1.325718518354258,8,0.050000000000000044,0.035083262249827385,,,,
12106,0.6979011755514123,8,0.050000000000000044,0.013245787820778787,,,,
12107,0.7898485016029873,13,0.050000000000000044,0.01625170186161995,,,,
12108,1.183286872616702,8,0.050000000000000044,0.012769968248903751,,,,
12109,0.5981959166199119,26,0.050000000000000044,0.019459457602351904,,,,
12110,0.540561160081926,8,0.050000000000000044,0.006513783475384116,,,,
12111,0.7133962072447116,11,0.050000000000000044,0.0192950451746583,,,,
12112,0.6949431808093077,8,0.050000000000000044,0.019016212318092585,,,,
12113,1.1328773179430935,10,0.050000000000000044,0.01524137860784928,,,,
12114,0.6210652973753417,13,0.050000000000000044,0.009927381412126124,,,,
12115,0.8755091212440134,20,0.050000000000000044,0.027626652736216784,,,,
12116,0.7206369364419111,8,0.050000000000000044,0.007202882319688797,,,,
12117,1.1160654240798182,8,0.050000000000000044,0.01694144494831562,,,,
12118,1.401022775147749,13,0.050000000000000044,0.013725538738071918,,,,
12119,0.3186797689149317,16,0.050000000000000044,0.01538279908709228,,,,
12120,-0.21867661108229575,13,0.050000000000000044,0.009668036247603595,,,,
12121,0.4606739810343759,20,0.050000000000000044,0.02435374865308404,,,,
12122,-0.0822125957848126,22,0.050000000000000044,0.022635567700490355,,,,
12123,0.33673365583352094,21,0.050000000000000044,0.012418774422258139,,,,
12124,0.1932238591622837,8,0.050000000000000044,0.014362260699272156,,,,
12125,0.801831305278736,14,0.050000000000000044,0.02056612353771925,,,,
12126,1.6122513147959263,14,0.050000000000000044,0.019121468532830477,,,,
12127,0.6826444955264737,10,0.050000000000000044,0.016471147847672302,,,,
12128,1.2607531031047678,17,0.050000000000000044,0.01541794033255428,,,,
12129,0.9435962889837952,16,0.050000000000000044,0.014301584102213383,,,,
12130,0.8091636872583864,8,0.050000000000000044,0.0080750851581494,,,,
12131,1.0497823336261827,8,0.050000000000000044,0.018794456496834755,,,,
12132,-0.31451558100411436,9,0.050000000000000044,0.009887343505397439,,,,
12133,-0.0782470433463894,8,0.050000000000000044,0.011728463306402167,,,,
12134,1.2905119489839372,8,0.050000000000000044,0.020144899375736713,,,,
12135,-0.2596366638534688,9,0.050000000000000044,0.010580010246485472,,,,
12136,-0.4666486135017852,17,0.050000000000000044,0.020199774485081434,,,,
12137,1.3221830165836588,18,0.050000000000000044,0.016142875142395496,,,,
12138,1.4907297583578176,8,0.050000000000000044,0.011110500432550907,,,,
12139,1.7653016028895276,8,0.050000000000000044,0.006713044596835971,,,,
12140,0.45056937159112426,17,0.050000000000000044,0.011729650106281042,,,,
12141,1.0116384372945044,8,0.050000000000000044,0.013555343262851238,,,,
12142,1.4135142168248975,12,0.050000000000000044,0.0233863511433204,,,,
12143,2.2913616031792987,13,0.050000000000000044,0.020466855727136135,,,,
12144,1.4819370630043367,24,0.050000000000000044,0.018887254564712446,,,,
12145,1.9578838288318539,8,0.050000000000000044,0.019761509262025356,,,,
12146,0.865451934601622,8,0.050000000000000044,0.01738699246197939,,,,
12147,-0.3203388411210782,11,0.050000000000000044,0.02371282937626044,,,,
12148,0.6955486714927781,16,0.050000000000000044,0.011446030531078576,,,,
12149,0.27740845709334666,16,0.050000000000000044,0.009795469231903553,,,,
12150,-0.5011499010507829,20,0.050000000000000044,0.015361594129353761,,,,
12151,1.721495888360631,8,0.050000000000000044,0.007473971229046583,,,,
12152,2.063934201798661,8,0.050000000000000044,0.01597674936056137,,,,
12153,3.409019420051776,8,0.050000000000000044,0.004360641585662961,,,,
12154,1.8048948813115921,8,0.050000000000000044,0.01411011815071106,,,,
12155,0.9304809100499883,8,0.050000000000000044,0.028120758943259716,,,,
12156,1.7595798720630216,10,0.050000000000000044,0.012432203472902378,,,,
12157,0.716815099234086,14,0.050000000000000044,0.01882413704879582,,,,
12158,0.30082490810872214,17,0.050000000000000044,0.008939974708482623,,,,
12159,1.188397364442605,12,0.050000000000000044,0.019552144804038107,,,,
12160,1.298253126504264,8,0.050000000000000044,0.006113074254244566,,,,
12161,1.3490706480557981,9,0.050000000000000044,0.0192617098800838,,,,
12162,0.9051100298579464,9,0.050000000000000044,0.0149334870899717,,,,
12163,2.115515559926511,15,0.050000000000000044,0.0184072726406157,,,,
12164,1.797541876840753,8,0.050000000000000044,0.01619002246297896,,,,
12165,0.7579064699543674,15,0.050000000000000044,0.020319312810897827,,,,
12166,0.24808537477464315,18,0.050000000000000044,0.02127560768276453,,,,
12167,1.790996687586101,13,0.050000000000000044,0.026515982424219448,,,,
12168,0.89372343253295,12,0.050000000000000044,0.01919951126910746,,,,
12169,-0.08017743712648498,11,0.050000000000000044,0.015934164946277935,,,,
12170,0.5227454254869294,31,0.050000000000000044,0.009675407956819981,,,,
12171,0.5801014083960072,19,0.050000000000000044,0.0109037009999156,,,,
12172,0.33067370610007457,17,0.050000000000000044,0.0141331956256181,,,,
12173,0.3583399712062734,19,0.050000000000000044,0.014531888626515865,,,,
12174,2.0720917710285756,8,0.050000000000000044,0.010978606529533863,,,,
12175,0.26874684114096203,8,0.050000000000000044,0.008825346982727448,,,,
12176,2.2862745321091005,8,0.050000000000000044,0.00947442976757884,,,,
12177,1.9832808777137745,8,0.050000000000000044,0.026494748890399933,,,,
12178,0.7946786699802117,18,0.050000000000000044,0.015034028608351947,,,,
12179,0.7659254446963228,10,0.050000000000000044,0.027395362655321758,,,,
12180,2.3025128570677156,8,0.050000000000000044,0.01871633529663086,,,,
12181,0.5085427820031589,9,0.050000000000000044,0.026132063008844852,,,,
12182,0.48831018038611507,8,0.050000000000000044,0.028400533832609653,,,,
12183,1.3384826256772,8,0.050000000000000044,0.021210853941738605,,,,
12184,2.6271817756830425,8,0.050000000000000044,0.019073517061769962,,,,
12185,2.8142328752363905,8,0.050000000000000044,0.010141795733943582,,,,
12186,0.2333695622280933,17,0.050000000000000044,0.015770599246025085,,,,
12187,1.1855901772980932,11,0.050000000000000044,0.011639996121327082,,,,
12188,1.9443579040621721,16,0.050000000000000044,0.016061767702922225,,,,
12189,-0.2412110518801296,8,0.050000000000000044,0.020117993466556072,,,,
12190,1.200459513237722,14,0.050000000000000044,0.03428766084834933,,,,
12191,0.1869714054018091,8,0.050000000000000044,0.013508245814591646,,,,
12192,0.29057253260261007,10,0.050000000000000044,0.013182087490955988,,,,
12193,-0.038104642580482184,28,0.050000000000000044,0.01589320812906538,,,,
12194,-0.23536199717887307,12,0.050000000000000044,0.018540110904723406,,,,
12195,-0.2625383835234207,10,0.050000000000000044,0.021286586299538612,,,,
12196,1.14909536893055,9,0.050000000000000044,0.013104840336988369,,,,
12197,2.140716907557582,8,0.050000000000000044,0.017814765218645334,,,,
12198,0.9985395992956556,9,0.050000000000000044,0.031116425370176632,,,,
12199,1.9018347324204832,15,0.050000000000000044,0.02719579031690955,,,,
12200,-0.2925625686562233,21,0.050000000000000044,0.01654784232378006,,,,
12201,1.775472036299903,8,0.050000000000000044,0.01118499063886702,,,,
12202,0.6050446504611009,14,0.050000000000000044,0.011114394525066018,,,,
12203,1.2232630521083716,8,0.050000000000000044,0.01633690530434251,,,,
12204,1.408628332910138,13,0.050000000000000044,0.012192183174192905,,,,
12205,0.5271314524246062,18,0.050000000000000044,0.02435293048620224,,,,
12206,-0.3631769695790878,8,0.050000000000000044,0.013301825616508722,,,,
12207,1.3562000867733144,8,0.050000000000000044,0.018925314769148827,,,,
12208,0.4329828053284206,8,0.050000000000000044,0.01805766671895981,,,,
12209,1.4859141698829696,8,0.050000000000000044,0.02350927082200845,,,,
12210,1.813427505737485,8,0.050000000000000044,0.013730664737522602,,,,
12211,0.9709667206121804,13,0.050000000000000044,0.00898782986526688,,,,
12212,0.9986033374884267,11,0.050000000000000044,0.025597664217154186,,,,
12213,0.06060705512725256,18,0.050000000000000044,0.020073676481842995,,,,
12214,0.473488532416637,8,0.050000000000000044,0.0078323760535568,,,,
12215,0.6723341919237285,10,0.050000000000000044,0.01327312272042036,,,,
12216,0.5856882806156961,8,0.050000000000000044,0.013989344239234924,,,,
12217,0.5904338575573859,8,0.050000000000000044,0.01871563990910848,,,,
12218,1.7716864987913012,8,0.050000000000000044,0.011040669400244951,,,,
12219,0.24973408070101208,8,0.050000000000000044,0.006583801121450961,,,,
12220,-0.328361741523049,13,0.050000000000000044,0.016034517204388976,,,,
12221,0.5006463125550984,18,0.050000000000000044,0.017405142774805427,,,,
12222,0.7420523745795236,8,0.050000000000000044,0.02453285673012336,,,,
12223,1.516648387332659,9,0.050000000000000044,0.01864647539332509,,,,
12224,0.3629156552946956,8,0.050000000000000044,0.016948984004557133,,,,
12225,0.001086150353616866,16,0.050000000000000044,0.020065462030470372,,,,
12226,0.15077699822847332,10,0.050000000000000044,0.014649682911112905,,,,
12227,1.5734645401654561,8,0.050000000000000044,0.008541400699565807,,,,
12228,0.8223553659474072,9,0.050000000000000044,0.023701977916061878,,,,
12229,1.000092403700271,31,0.050000000000000044,0.018037969071883708,,,,
12230,0.8929539626693137,19,0.050000000000000044,0.018465311266481876,,,,
12231,0.8672981006256918,8,0.050000000000000044,0.01510917628183961,,,,
12232,1.2404538645004042,8,0.050000000000000044,0.01699937724818786,,,,
12233,1.0397139668522875,16,0.050000000000000044,0.017027084773872048,,,,
12234,1.528341386227929,12,0.050000000000000044,0.016066751442849636,,,,
12235,0.5512783776873109,12,0.050000000000000044,0.026801366669436295,,,,
12236,-0.2536773889109372,8,0.050000000000000044,0.015302493702620268,,,,
12237,0.6651565479668736,12,0.050000000000000044,0.01934280766484638,,,,
12238,0.58857430076781,8,0.050000000000000044,0.008685061475262046,,,,
12239,0.6177679629985449,15,0.050000000000000044,0.01633342425338924,,,,
12240,2.2893761483801107,8,0.050000000000000044,0.021057257428765297,,,,
12241,1.5628022664945798,8,0.050000000000000044,0.018484091696639855,,,,
12242,1.161047149538429,8,0.050000000000000044,0.024766337126493454,,,,
12243,0.5193336656793626,10,0.050000000000000044,0.013549096571902433,,,,
12244,1.7524712247005796,8,0.050000000000000044,0.015832614619284868,,,,
12245,0.8835383607053429,9,0.050000000000000044,0.011948877945542336,,,,
12246,1.4712962419350712,8,0.050000000000000044,0.021141364549597103,,,,
12247,-0.1911388668924522,16,0.050000000000000044,0.01613797410391271,,,,
12248,1.052024278896303,8,0.050000000000000044,0.02688939217478037,,,,
12249,-0.0851503474075305,8,0.050000000000000044,0.017375428695231676,0.997509147540402,11.09,-1.219309147540402,0.99
12250,1.0353555649766228,16,0.050000000000000044,0.01811573663726449,,,,
12251,0.9162467868003504,8,0.050000000000000044,0.027472278103232384,,,,
12252,1.6027165044450669,8,0.050000000000000044,0.03823488112539053,,,,
12253,0.3903040304809225,17,0.050000000000000044,0.015643172711133958,,,,
12254,0.605932527527749,8,0.050000000000000044,0.009334189351648092,,,,
12255,1.5581309007816337,8,0.050000000000000044,0.020283762365579605,,,,
12256,1.647187348608175,9,0.050000000000000044,0.01905734743922949,,,,
12257,0.9741823744283952,8,0.050000000000000044,0.017982000019401312,,,,
12258,0.9588340674406146,11,0.050000000000000044,0.012205123901367188,,,,
12259,1.0568170760413125,13,0.050000000000000044,0.01214874628931284,,,,
12260,0.12608019350226782,8,0.050000000000000044,0.010310988718022903,,,,
12261,1.337507196202271,8,0.050000000000000044,0.02487982250750065,,,,
12262,1.1805803903169219,8,0.050000000000000044,0.013780938927084208,,,,
12263,1.2800385715246436,9,0.050000000000000044,0.006740899523720145,,,,
12264,2.054659612612876,8,0.050000000000000044,0.005608850507996976,,,,
