episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
11940,0.9811839989785839,8,0.050000000000000044,0.011580816004425287,,,,
11941,-0.2817152039806485,9,0.050000000000000044,0.017096941048900288,,,,
11942,-0.41468377148337077,13,0.050000000000000044,0.015058239611486593,,,,
11943,-0.07223315637736409,9,0.050000000000000044,0.014132002058128515,,,,
11944,0.3584696006345003,8,0.050000000000000044,0.013948379084467888,,,,
11945,1.519648683510488,8,0.050000000000000044,0.01935491058975458,,,,
11946,2.9320629719335014,9,0.050000000000000044,0.011076954659074545,,,,
11947,2.0316005694514248,26,0.050000000000000044,0.01809557992964983,,,,
11948,1.2114181176885883,21,0.050000000000000044,0.024417368384699028,,,,
11949,2.01043754199089,8,0.050000000000000044,0.03136463277041912,,,,
11950,0.8758331837294823,8,0.050000000000000044,0.028157627675682306,,,,
11951,1.7807671885005052,9,0.050000000000000044,0.012579432688653469,,,,
11952,0.8798286451184968,8,0.050000000000000044,0.015718192793428898,,,,
11953,-0.20962284693011166,19,0.050000000000000044,0.016402127966284753,,,,
11954,-0.06616570843540337,10,0.050000000000000044,0.022597564694782097,,,,
11955,1.134798407317546,9,0.050000000000000044,0.01063821860589087,,,,
11956,0.16967730949431065,24,0.050000000000000044,0.021195295000714914,,,,
11957,1.9296384281430823,8,0.050000000000000044,0.019189689308404922,,,,
11958,0.27748503652987916,21,0.050000000000000044,0.024934093281626702,,,,
11959,0.301369525646335,31,0.050000000000000044,0.012110740353818983,,,,
11960,0.9524716576887952,8,0.050000000000000044,0.02649499972661336,,,,
11961,0.2635221450949537,16,0.050000000000000044,0.02677885233424604,,,,
11962,-0.05685955770496967,12,0.050000000000000044,0.015543201627830664,,,,
11963,2.386208995092927,8,0.050000000000000044,0.023540924303233624,,,,
11964,0.8100247795551324,8,0.050000000000000044,0.014793484782179197,,,,
11965,0.9615699385782903,15,0.050000000000000044,0.021611087722703815,,,,
11966,1.4218942590777484,9,0.050000000000000044,0.020775066688656807,,,,
11967,-0.34657531050059737,28,0.050000000000000044,0.015310021117329597,,,,
11968,-0.01708434470530451,27,0.050000000000000044,0.022743427460747107,,,,
11969,2.763789250789922,8,0.050000000000000044,0.01006575549642245,,,,
11970,1.632216198168767,12,0.050000000000000044,0.01588025192419688,,,,
11971,1.1262215141701444,8,0.050000000000000044,0.01826483989134431,,,,
11972,0.6340954675738328,10,0.050000000000000044,0.012733704100052515,,,,
11973,1.1627993432860262,11,0.050000000000000044,0.018791753488282364,,,,
11974,1.0596525463766207,8,0.050000000000000044,0.024314253591001034,,,,
11975,-0.22977088041954102,8,0.050000000000000044,0.007742719957605004,,,,
11976,0.4010314841543549,15,0.050000000000000044,0.006679516634903848,,,,
11977,0.10980863785323003,25,0.050000000000000044,0.020224166169230427,,,,
11978,0.6955507927654117,19,0.050000000000000044,0.015770291164517402,,,,
11979,0.8812108680230101,8,0.050000000000000044,0.02843114733695984,,,,
11980,1.3380585932025568,13,0.050000000000000044,0.02442337851971388,,,,
11981,0.6708276768610948,20,0.050000000000000044,0.018004786036908627,,,,
11982,1.103668123154817,8,0.050000000000000044,0.021906148176640272,,,,
11983,2.63339974832825,8,0.050000000000000044,0.0346005130559206,,,,
11984,0.9432068316462537,8,0.050000000000000044,0.014891887704531351,,,,
11985,1.0642922760325453,8,0.050000000000000044,0.01918044686317444,,,,
11986,-0.042531343508401306,8,0.050000000000000044,0.012307500001043081,,,,
11987,0.5730284584909843,8,0.050000000000000044,0.012538508046418428,,,,
11988,1.2284334030377209,13,0.050000000000000044,0.017980550997890532,,,,
11989,1.002615661962164,17,0.050000000000000044,0.018122532637789845,,,,
11990,0.37138562182597556,26,0.050000000000000044,0.018677545844444206,,,,
11991,-0.0735154977026073,8,0.050000000000000044,0.022545110434293747,,,,
11992,1.2249090305950088,8,0.050000000000000044,0.02014147521307071,,,,
11993,0.24034517974042738,8,0.050000000000000044,0.018740282393991947,,,,
11994,2.458030395231058,8,0.050000000000000044,0.014925214927643538,,,,
11995,1.0192460467769187,8,0.050000000000000044,0.014559251721948385,,,,
11996,-0.4823487149567212,17,0.050000000000000044,0.011685350723564625,,,,
11997,1.4803134456983107,9,0.050000000000000044,0.014513975940644741,,,,
11998,0.6276015416981124,19,0.050000000000000044,0.013518856558948755,,,,
11999,-0.0741160290822333,22,0.050000000000000044,0.013357723131775856,0.9997473758836936,13.87,-1.2771473758836935,1.0
12000,0.5943679878841217,23,0.050000000000000044,0.022420037693033617,,,,
12001,0.8861163161405186,9,0.050000000000000044,0.017483460406462353,,,,
12002,1.0219085024416872,15,0.050000000000000044,0.010374388890340924,,,,
12003,0.32079369147803194,12,0.050000000000000044,0.0071603974017004175,,,,
12004,1.2956587128803014,8,0.050000000000000044,0.00984193617478013,,,,
12005,0.9072760767781897,8,0.050000000000000044,0.007595228496938944,,,,
12006,1.7715987350572295,19,0.050000000000000044,0.01872835624963045,,,,
12007,1.1282621254674776,8,0.050000000000000044,0.02263709033528964,,,,
12008,1.5637003553062008,17,0.050000000000000044,0.021639564773067832,,,,
12009,0.7336414658131172,19,0.050000000000000044,0.015460152737796306,,,,
12010,0.675708067398153,12,0.050000000000000044,0.011021539258460203,,,,
12011,0.3644447073119671,27,0.050000000000000044,0.013835458151463951,,,,
12012,-0.36342117809180335,20,0.050000000000000044,0.015785444139813382,,,,
12013,0.26981630319597116,31,0.050000000000000044,0.015152288717217743,,,,
12014,0.1622238249863469,31,0.050000000000000044,0.01582221209537238,,,,
12015,0.28494646396402334,27,0.050000000000000044,0.018031227202819928,,,,
12016,1.4811812503521025,10,0.050000000000000044,0.021193627268075943,,,,
12017,-0.5685272296253746,18,0.050000000000000044,0.0142329060472548,,,,
12018,1.9901741519855911,20,0.050000000000000044,0.025381294265389442,,,,
12019,0.005628439532229024,25,0.050000000000000044,0.012089497675853116,,,,
12020,0.7947190425759736,8,0.050000000000000044,0.02008999790996313,,,,
12021,1.6426861167221734,8,0.050000000000000044,0.01798423146829009,,,,
12022,2.449856603537725,8,0.050000000000000044,0.015011790518959364,,,,
12023,-0.6267788737790527,29,0.050000000000000044,0.017976184375584126,,,,
12024,0.8379212522329484,16,0.050000000000000044,0.02550743892788887,,,,
12025,0.3558613287545316,10,0.050000000000000044,0.022371052764356136,,,,
12026,1.6760919367086573,8,0.050000000000000044,0.0227091982960701,,,,
12027,1.2457330968415596,12,0.050000000000000044,0.012420343118719757,,,,
12028,1.18742221965293,15,0.050000000000000044,0.027666378300637007,,,,
12029,0.8728580094967057,8,0.050000000000000044,0.018034204840660095,,,,
12030,1.571856199662254,16,0.050000000000000044,0.02681981399655342,,,,
12031,1.2793334092452444,8,0.050000000000000044,0.031188847962766886,,,,
12032,1.0595519406904965,9,0.050000000000000044,0.016734087218840916,,,,
12033,-0.11460785568991867,11,0.050000000000000044,0.01641316091020902,,,,
12034,-0.5043128000352511,13,0.050000000000000044,0.010800774674862623,,,,
12035,1.0924286939609358,8,0.050000000000000044,0.01782125234603882,,,,
12036,1.4697869376636752,8,0.050000000000000044,0.021544170565903187,,,,
12037,-0.07777430498627813,31,0.050000000000000044,0.02289162448141724,,,,
12038,0.5086669094835343,8,0.050000000000000044,0.01844691880978644,,,,
12039,1.2385526433995198,8,0.050000000000000044,0.026918414048850536,,,,
12040,0.30442929893823584,22,0.050000000000000044,0.018378253405292828,,,,
12041,1.4293415351397705,8,0.050000000000000044,0.020968226715922356,,,,
12042,0.7800703947508374,11,0.050000000000000044,0.011794970681269964,,,,
12043,0.4148826414803196,8,0.050000000000000044,0.017578285187482834,,,,
12044,0.4012364851885046,19,0.050000000000000044,0.022483004722744226,,,,
12045,-0.03620881429927167,14,0.050000000000000044,0.02404259393612544,,,,
12046,1.160649962909644,8,0.050000000000000044,0.02913191666205724,,,,
12047,-0.04886191441145543,18,0.050000000000000044,0.014694187848363072,,,,
12048,0.5511217801979704,8,0.050000000000000044,0.028510301063458126,,,,
12049,0.23403061889550747,26,0.050000000000000044,0.0257429676130414,,,,
12050,0.847070051997958,8,0.050000000000000044,0.02105100266635418,,,,
12051,-0.0899220711603721,8,0.050000000000000044,0.019809994846582413,,,,
12052,1.4915455742019712,9,0.050000000000000044,0.033060784451663494,,,,
12053,1.2715618068933146,8,0.050000000000000044,0.0259248831619819,,,,
12054,0.7477961525677392,10,0.050000000000000044,0.013147068675607443,,,,
12055,1.6713398315294612,16,0.050000000000000044,0.026395311765372752,,,,
12056,1.4529639667865257,8,0.050000000000000044,0.018783142790198326,,,,
12057,2.301062140281722,10,0.050000000000000044,0.018964870211978752,,,,
12058,0.39523839169094954,31,0.050000000000000044,0.017358296317979693,,,,
12059,0.18222273950203163,12,0.050000000000000044,0.030109917124112446,,,,
12060,0.8206115388781783,15,0.050000000000000044,0.020317723276093602,,,,
12061,-0.5357426172559259,22,0.050000000000000044,0.023939557528744142,,,,
12062,1.4030048642809463,8,0.050000000000000044,0.02676429506391287,,,,
12063,0.6565550030906262,13,0.050000000000000044,0.016176503151655197,,,,
12064,0.3035689553226481,17,0.050000000000000044,0.02962614018470049,,,,
12065,1.8097938869809929,8,0.050000000000000044,0.024298790842294693,,,,
12066,1.2162088790677819,10,0.050000000000000044,0.018090032351513703,,,,
12067,-0.013009223365934908,31,0.050000000000000044,0.024802292813546956,,,,
12068,0.37918784908216147,15,0.050000000000000044,0.021077780984342098,,,,
12069,2.0277943897764246,8,0.050000000000000044,0.013124025892466307,,,,
12070,0.6570782017628878,8,0.050000000000000044,0.0093809615354985,,,,
12071,2.4178172345666793,11,0.050000000000000044,0.020536962275703747,,,,
12072,1.680452006882247,8,0.050000000000000044,0.02562772420545419,,,,
12073,1.1924068818454197,8,0.050000000000000044,0.023303236812353134,,,,
12074,1.4869681896985067,11,0.050000000000000044,0.024026287098725636,,,,
12075,0.8472078691156607,8,0.050000000000000044,0.016461484134197235,,,,
12076,2.2104142708746073,15,0.050000000000000044,0.014317744760774076,,,,
12077,-0.03851118192127434,31,0.050000000000000044,0.02139276301022619,,,,
12078,0.3408416155497054,8,0.050000000000000044,0.008856321685016155,,,,
12079,0.45645552609581036,16,0.050000000000000044,0.014349883887916803,,,,
12080,0.8864004041005336,9,0.050000000000000044,0.019916142337024212,,,,
12081,0.7882500645379944,8,0.050000000000000044,0.017523376736789942,,,,
12082,0.6919253954533473,16,0.050000000000000044,0.017889587488025428,,,,
12083,0.909764635242429,8,0.050000000000000044,0.013451869133859873,,,,
12084,0.8962880447536754,11,0.050000000000000044,0.017237964707116287,,,,
12085,0.0991055489627029,22,0.050000000000000044,0.014701468559602896,,,,
12086,0.24298239772430086,29,0.050000000000000044,0.029653359736715044,,,,
12087,1.004899653947522,17,0.050000000000000044,0.01770565304905176,,,,
12088,0.9881104158146641,14,0.050000000000000044,0.028043805932005245,,,,
12089,1.234468185776175,9,0.050000000000000044,0.012576768485208353,,,,
12090,0.018679768914931505,31,0.050000000000000044,0.0207559522241354,,,,
12091,-0.052547618178977684,15,0.050000000000000044,0.01734838867560029,,,,
12092,0.30277749703809015,13,0.050000000000000044,0.00784065139790376,,,,
12093,1.6809970908811973,8,0.050000000000000044,0.01461303203056256,,,,
12094,-0.08507810116389777,12,0.050000000000000044,0.014281273819506168,,,,
12095,0.8259706005836764,13,0.050000000000000044,0.015290046110749245,,,,
12096,0.875382911706908,8,0.050000000000000044,0.00926329723248879,,,,
12097,0.4111327262924268,8,0.050000000000000044,0.01237037731334567,,,,
12098,0.9683636585823178,8,0.050000000000000044,0.012185306288301945,,,,
12099,1.1453704248040888,8,0.050000000000000044,0.019898971542716026,,,,
12100,0.4000503821502933,12,0.050000000000000044,0.011359876953065395,,,,
12101,0.1765511457688042,16,0.050000000000000044,0.018320121569558978,,,,
12102,0.7771894170028396,8,0.050000000000000044,0.01481867115944624,,,,
12103,1.2402749745235608,8,0.050000000000000044,0.02058216091245413,,,,
12104,2.3795930741830746,8,0.050000000000000044,0.01235398898522059,,,,
12105,1.325718518354258,8,0.050000000000000044,0.012842095922678709,,,,
12106,0.6979011755514123,8,0.050000000000000044,0.006685950560495257,,,,
12107,0.8698485016029873,9,0.050000000000000044,0.015939475037157536,,,,
12108,1.1406242279522336,16,0.050000000000000044,0.011688239057548344,,,,
12109,-0.5883806438909363,30,0.050000000000000044,0.016947210009675473,,,,
12110,0.9851819030851339,15,0.050000000000000044,0.012664900626987219,,,,
12111,0.7733962072447116,8,0.050000000000000044,0.011916466988623142,,,,
12112,0.6549431808093078,10,0.050000000000000044,0.01730602669219176,,,,
12113,-0.10681911844118719,9,0.050000000000000044,0.00947380531579256,,,,
12114,0.6410652973753417,12,0.050000000000000044,0.011507651768624783,,,,
12115,1.1155091212440136,8,0.050000000000000044,0.011030376112709442,,,,
12116,0.5148654870409347,8,0.050000000000000044,0.02561612520366907,,,,
12117,1.1160654240798182,8,0.050000000000000044,0.013879951555281878,,,,
12118,-0.4266745650700527,22,0.050000000000000044,0.015710878185927868,,,,
12119,-0.2832611104451301,11,0.050000000000000044,0.023883736381928127,,,,
12120,0.9357067285776479,11,0.050000000000000044,0.011054804238180319,,,,
12121,0.24067398103437576,31,0.050000000000000044,0.019051878130994737,,,,
12122,-0.2622125957848127,31,0.050000000000000044,0.012939700274728239,,,,
12123,0.17673365583352085,29,0.050000000000000044,0.01382426278931754,,,,
12124,0.08219832862187504,25,0.050000000000000044,0.02018850522914103,,,,
12125,0.8418313052787361,12,0.050000000000000044,0.026585092768073082,,,,
12126,0.4464005817200204,8,0.050000000000000044,0.010405706940218806,,,,
12127,1.0697208763423232,8,0.050000000000000044,0.04214200749993324,,,,
12128,1.2207531031047678,19,0.050000000000000044,0.020602285861968994,,,,
12129,1.1035962889837954,8,0.050000000000000044,0.02183423936367035,,,,
12130,0.8091636872583864,8,0.050000000000000044,0.021535296458750963,,,,
12131,-0.3958925186048403,9,0.050000000000000044,0.02192084367076556,,,,
12132,0.5468732283891615,15,0.050000000000000044,0.021217099390923977,,,,
12133,-0.0782470433463894,8,0.050000000000000044,0.013850508257746696,,,,
12134,2.146636246159881,8,0.050000000000000044,0.03557104431092739,,,,
12135,0.3225943712954243,16,0.050000000000000044,0.015942767611704767,,,,
12136,0.22226145383724122,15,0.050000000000000044,0.021036912221461535,,,,
12137,1.3621830165836588,16,0.050000000000000044,0.013954577501863241,,,,
12138,1.4907297583578176,8,0.050000000000000044,0.013577692210674286,,,,
12139,1.6653016028895276,13,0.050000000000000044,0.016137853885690372,,,,
12140,0.45056937159112426,17,0.050000000000000044,0.0159132132306695,,,,
12141,0.8849144548941541,12,0.050000000000000044,0.013789772987365723,,,,
12142,1.4935142168248976,8,0.050000000000000044,0.009469033684581518,,,,
12143,2.3913616031792984,8,0.050000000000000044,0.014140402742971977,,,,
12144,1.801937063004337,8,0.050000000000000044,0.015439835377037525,,,,
12145,1.9378838288318538,9,0.050000000000000044,0.014637589454650879,,,,
12146,0.6854519346016219,17,0.050000000000000044,0.013981854729354381,,,,
12147,1.1205091601590396,9,0.050000000000000044,0.01826146151870489,,,,
12148,0.6955486714927781,16,0.050000000000000044,0.018616901896893977,,,,
12149,0.43740845709334664,8,0.050000000000000044,0.013771661790087819,,,,
12150,2.606140617332126,8,0.050000000000000044,0.02781743137165904,,,,
12151,1.721495888360631,8,0.050000000000000044,0.017150983680039644,,,,
12152,2.023934201798661,10,0.050000000000000044,0.009689029771834612,,,,
12153,3.409019420051776,8,0.050000000000000044,0.010649930220097303,,,,
12154,1.8048948813115921,8,0.050000000000000044,0.008091670150558153,,,,
12155,1.0969414044402055,8,0.050000000000000044,0.011136138113215566,,,,
12156,0.4212855769007752,15,0.050000000000000044,0.013032214832492173,,,,
12157,0.796815099234086,10,0.050000000000000044,0.013740637650092443,,,,
12158,-0.4357795737243845,13,0.050000000000000044,0.02181207202374935,,,,
12159,1.188397364442605,12,0.050000000000000044,0.01554302250345548,,,,
12160,1.298253126504264,8,0.050000000000000044,0.012389576993882656,,,,
12161,1.3490706480557981,9,0.050000000000000044,0.014079251326620579,,,,
12162,0.9251100298579463,8,0.050000000000000044,0.03695571608841419,,,,
12163,2.115515559926511,15,0.050000000000000044,0.008656861376948655,,,,
12164,1.737541876840753,11,0.050000000000000044,0.01617573791493972,,,,
12165,0.26207750407427954,11,0.050000000000000044,0.01089171584074696,,,,
12166,0.26808537477464317,17,0.050000000000000044,0.016928385198116302,,,,
12167,1.890996687586101,8,0.050000000000000044,0.012865883531048894,,,,
12168,0.89372343253295,12,0.050000000000000044,0.009297825861722231,,,,
12169,0.07597353492335063,24,0.050000000000000044,0.012223188632300921,,,,
12170,-0.12877518335415733,17,0.050000000000000044,0.006304619018919766,,,,
12171,0.8001014083960072,8,0.050000000000000044,0.00999129330739379,,,,
12172,0.17067370610007448,25,0.050000000000000044,0.01982095225581101,,,,
12173,0.25833997120627333,24,0.050000000000000044,0.014445085544139147,,,,
12174,2.0720917710285756,8,0.050000000000000044,0.009379247203469276,,,,
12175,0.5725117236698061,18,0.050000000000000044,0.015315867029130459,,,,
12176,2.2862745321091005,8,0.050000000000000044,0.02043276373296976,,,,
12177,1.0878205442129159,16,0.050000000000000044,0.01332873124629259,,,,
12178,0.6946786699802117,23,0.050000000000000044,0.013011771021410823,,,,
12179,0.8059254446963228,8,0.050000000000000044,0.010881758760660887,,,,
12180,2.2825128570677156,9,0.050000000000000044,0.00961953541263938,,,,
12181,0.32854278200315895,18,0.050000000000000044,0.01780418073758483,,,,
12182,2.064199202446013,8,0.050000000000000044,0.012496807146817446,,,,
12183,1.3384826256772,8,0.050000000000000044,0.018569275736808777,,,,
12184,2.6271817756830425,8,0.050000000000000044,0.017554384656250477,,,,
12185,2.694232875236391,14,0.050000000000000044,0.019030007533729076,,,,
12186,-0.7768548531314656,25,0.050000000000000044,0.016822281836842496,,,,
12187,1.2455901772980933,8,0.050000000000000044,0.024640191346406937,,,,
12188,2.104357904062172,8,0.050000000000000044,0.015944795372585457,,,,
12189,0.03309286153110541,22,0.050000000000000044,0.012033519987016916,,,,
12190,1.2804595132377221,10,0.050000000000000044,0.018423004386325676,,,,
12191,0.1869714054018091,8,0.050000000000000044,0.014961393550038338,,,,
12192,1.5882167953193478,8,0.050000000000000044,0.01620832202024758,,,,
12193,-0.2758421821645254,16,0.050000000000000044,0.02088352059945464,,,,
12194,0.16008511900588124,23,0.050000000000000044,0.018934516701847315,,,,
12195,1.2058870971730338,8,0.050000000000000044,0.013476124498993158,,,,
12196,1.16909536893055,8,0.050000000000000044,0.014401199761778116,,,,
12197,0.8110454675639935,8,0.050000000000000044,0.018246227875351906,,,,
12198,0.6585395992956554,26,0.050000000000000044,0.01961148188759883,,,,
12199,2.041834732420483,8,0.050000000000000044,0.015111937187612057,,,,
12200,-0.0805435440809428,15,0.050000000000000044,0.022920671617612243,,,,
12201,-0.21767262137142301,8,0.050000000000000044,0.0238077687099576,,,,
12202,0.6050446504611009,14,0.050000000000000044,0.032564144814386964,,,,
12203,-0.4440669635665281,13,0.050000000000000044,0.020568092974523704,,,,
12204,1.1086283329101376,28,0.050000000000000044,0.01898696499743632,,,,
12205,-0.5197978262784533,22,0.050000000000000044,0.007340768817812204,,,,
12206,0.4325803457567682,8,0.050000000000000044,0.0140995467081666,,,,
12207,1.2362000867733143,14,0.050000000000000044,0.013327679014764726,,,,
12208,0.34124220716153275,8,0.050000000000000044,0.027962456457316875,,,,
12209,1.4867067393918385,8,0.050000000000000044,0.03430019443233808,,,,
12210,1.813427505737485,8,0.050000000000000044,0.010199295356869698,,,,
12211,0.9709667206121804,13,0.050000000000000044,0.011129378651579222,,,,
12212,1.0586033374884267,8,0.050000000000000044,0.025217915574709576,,,,
12213,1.4056208112615833,8,0.050000000000000044,0.017977960873395205,,,,
12214,1.150456023157471,8,0.050000000000000044,0.02092292858287692,,,,
12215,0.7123341919237284,8,0.050000000000000044,0.024868437089025974,,,,
12216,-0.2727922153030859,14,0.050000000000000044,0.024235892109572887,,,,
12217,-0.3392251548818638,9,0.050000000000000044,0.024576246583213408,,,,
12218,1.7716864987913012,8,0.050000000000000044,0.022568050539121032,,,,
12219,1.8113486121570137,31,0.050000000000000044,0.016130112286191434,,,,
12220,0.6112994454432115,9,0.050000000000000044,0.029011067934334278,,,,
12221,-0.4617918467734227,17,0.050000000000000044,0.01641278211027384,,,,
12222,0.5389488708606796,8,0.050000000000000044,0.012871267274022102,,,,
12223,0.7682998106393524,8,0.050000000000000044,0.019632181152701378,,,,
12224,0.3629156552946956,8,0.050000000000000044,0.012300371813277403,,,,
12225,-0.0933264274492664,8,0.050000000000000044,0.025921651162207127,,,,
12226,1.277271325550829,10,0.050000000000000044,0.010272986255586147,,,,
12227,1.1684767747330846,8,0.050000000000000044,0.009553576004691422,,,,
12228,-0.6944545255269539,27,0.050000000000000044,0.019334495200642517,,,,
12229,1.000092403700271,31,0.050000000000000044,0.01726491714362055,,,,
12230,0.8929539626693137,19,0.050000000000000044,0.021476088836789132,,,,
12231,0.8472981006256919,9,0.050000000000000044,0.015183736104518175,,,,
12232,1.120453864500404,14,0.050000000000000044,0.01940062642097473,,,,
12233,0.8997139668522873,23,0.050000000000000044,0.016663713070253532,,,,
12234,1.608341386227929,8,0.050000000000000044,0.017207156866788864,,,,
12235,-0.36452928699365816,9,0.050000000000000044,0.01489218914260467,,,,
12236,0.9089972079322419,11,0.050000000000000044,0.012877638141314188,,,,
12237,1.522943020857145,23,0.050000000000000044,0.021084533849110205,,,,
12238,0.8869553591907022,16,0.050000000000000044,0.021724296268075705,,,,
12239,0.7377679629985447,9,0.050000000000000044,0.011370898534854254,,,,
12240,2.2893761483801107,8,0.050000000000000044,0.009384128032252192,,,,
12241,1.5428022664945797,9,0.050000000000000044,0.010377611499279737,,,,
12242,1.1904194425950092,8,0.050000000000000044,0.018856861783812445,,,,
12243,0.5193336656793626,10,0.050000000000000044,0.02551718521863222,,,,
12244,0.5635905682417011,8,0.050000000000000044,0.014112947353472313,,,,
12245,0.9035383607053428,8,0.050000000000000044,0.025567712262272835,,,,
12246,1.4512962419350712,9,0.050000000000000044,0.01384732685983181,,,,
12247,0.41356516684281064,25,0.050000000000000044,0.019141318276524544,,,,
12248,-0.05275522667609259,9,0.050000000000000044,0.01086715585552156,,,,
12249,-0.0851503474075305,8,0.050000000000000044,0.01756594516336918,0.9683561819002027,14.01,-1.2485561819002027,1.0
12250,1.0153555649766228,17,0.050000000000000044,0.01738328905776143,,,,
12251,0.1880827820555425,8,0.050000000000000044,0.014905434101819992,,,,
12252,1.2627165044450668,25,0.050000000000000044,0.01675396193084972,,,,
12253,0.5703040304809225,8,0.050000000000000044,0.01808347227051854,,,,
12254,0.5435249657590691,8,0.050000000000000044,0.018331488128751516,,,,
12255,1.5381309007816337,9,0.050000000000000044,0.01612053035447995,,,,
12256,1.667187348608175,8,0.050000000000000044,0.02280233893543482,,,,
12257,0.9741823744283952,8,0.050000000000000044,0.024319718591868877,,,,
12258,0.9588340674406146,11,0.050000000000000044,0.020183588688572247,,,,
12259,1.0568170760413125,13,0.050000000000000044,0.015550822718068957,,,,
12260,0.37607078521969833,15,0.050000000000000044,0.013421921757981181,,,,
12261,1.317507196202271,9,0.050000000000000044,0.012020319234579802,,,,
12262,1.1805803903169219,8,0.050000000000000044,0.01574651865909497,,,,
12263,1.2800385715246436,9,0.050000000000000044,0.018533919472247362,,,,
12264,1.9746596126128761,12,0.050000000000000044,0.014034432048598925,,,,
12265,1.5961729310035615,14,0.050000000000000044,0.0193702788092196,,,,
12266,0.11996856998189315,21,0.050000000000000044,0.011925915100922188,,,,
12267,2.403658163500706,10,0.050000000000000044,0.011334328912198544,,,,
12268,1.6791992043752564,10,0.050000000000000044,0.021691670020421345,,,,
12269,2.1201405539817313,8,0.050000000000000044,0.02061257930472493,,,,
12270,-0.6038110577331526,31,0.050000000000000044,0.01786957826698199,,,,
12271,0.5692397686558054,8,0.050000000000000044,0.014464144594967365,,,,
12272,0.9423166899697708,18,0.050000000000000044,0.013959920266643167,,,,
12273,0.7267188120987889,16,0.050000000000000044,0.010320150759071112,,,,
12274,1.6432139337903642,8,0.050000000000000044,0.013326946180313826,,,,
12275,0.98513459415498,8,0.050000000000000044,0.011855419259518385,,,,
12276,0.33228741038436277,13,0.050000000000000044,0.02533845859579742,,,,
12277,0.7429318674883222,8,0.050000000000000044,0.022459426429122686,,,,
12278,-0.1752904704015586,15,0.050000000000000044,0.01873712590895593,,,,
12279,0.22600862147696021,9,0.050000000000000044,0.01696883514523506,,,,
12280,0.3582890417040387,17,0.050000000000000044,0.01145389573648572,,,,
12281,1.374246783215211,8,0.050000000000000044,0.01648767665028572,,,,
12282,0.2161418301712353,8,0.050000000000000044,0.0348537303507328,,,,
12283,1.3850793551652032,8,0.050000000000000044,0.013248976320028305,,,,
12284,0.5270101255363782,19,0.050000000000000044,0.011324266716837884,,,,
12285,-0.5729473595939585,29,0.050000000000000044,0.017396334625248398,,,,
12286,1.2328825864306165,9,0.050000000000000044,0.019391572413345177,,,,
12287,1.1144622700308884,8,0.050000000000000044,0.01088399556465447,,,,
12288,0.14283724397580522,9,0.050000000000000044,0.009906252846121788,,,,
12289,-0.0838314002902546,9,0.050000000000000044,0.024560046071807545,,,,
12290,0.1314757091887756,31,0.050000000000000044,0.01749118888983503,,,,
12291,1.6137395106785377,8,0.050000000000000044,0.010188582818955183,,,,
12292,0.9923888905080165,13,0.050000000000000044,0.017560025909915566,,,,
12293,0.8370863680035704,29,0.050000000000000044,0.010379929028983628,,,,
12294,1.5301735163110572,14,0.050000000000000044,0.022731210803613067,,,,
12295,-0.5093357831274623,14,0.050000000000000044,0.020692418911494315,,,,
12296,0.8546351121664855,14,0.050000000000000044,0.016359440982341766,,,,
12297,0.6840903601538695,16,0.050000000000000044,0.018343975208699702,,,,
12298,-0.1365514493259692,9,0.050000000000000044,0.026030966080725193,,,,
12299,0.35016147626380417,21,0.050000000000000044,0.014951987657696009,,,,
12300,0.7936818497119766,11,0.050000000000000044,0.023715721132854622,,,,
12301,0.946298247720111,9,0.050000000000000044,0.014875302091240883,,,,
12302,0.7208908888168588,16,0.050000000000000044,0.01494639739394188,,,,
12303,1.3352987288784817,8,0.050000000000000044,0.01652350944156448,,,,
12304,0.009776796411412825,25,0.050000000000000044,0.012564416819562515,,,,
12305,0.9322179478674852,13,0.050000000000000044,0.01681645354256034,,,,
12306,0.7557823757143302,8,0.050000000000000044,0.018182131461799145,,,,
12307,0.5176998945269338,13,0.050000000000000044,0.014547659394641718,,,,
12308,0.5824413547350908,8,0.050000000000000044,0.020126863693197567,,,,
12309,2.2801824240509316,8,0.050000000000000044,0.02515291702002287,,,,
12310,1.658993555345595,14,0.050000000000000044,0.023867917247116566,,,,
12311,-0.5368112866182363,31,0.050000000000000044,0.014343917311634868,,,,
12312,0.8995554604880448,8,0.050000000000000044,0.01845096657052636,,,,
12313,1.0834013799163165,8,0.050000000000000044,0.028105011209845543,,,,
12314,1.0812342109308954,10,0.050000000000000044,0.01880630509306987,,,,
12315,0.19258935389220827,24,0.050000000000000044,0.02072588416437308,,,,
12316,0.263448452922413,18,0.050000000000000044,0.02989906370639801,,,,
12317,0.2658158550686096,8,0.050000000000000044,0.014175849501043558,,,,
12318,2.6735984005465028,8,0.050000000000000044,0.016806861385703087,,,,
12319,0.9146829801141534,19,0.050000000000000044,0.02056209510192275,,,,
12320,0.27448857275518085,17,0.050000000000000044,0.016139286756515502,,,,
12321,-0.43289082080138636,19,0.050000000000000044,0.01869865842163563,,,,
12322,2.1517851862259443,8,0.050000000000000044,0.014609439298510551,,,,
12323,1.1812738754617191,8,0.050000000000000044,0.01866394653916359,,,,
12324,0.2349339945300286,31,0.050000000000000044,0.015147268364671618,,,,
