episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
8299,2.3260064175558206,8,0.050000000000000044,0.01653881821160515,,,,
8300,1.0474408248041958,8,0.050000000000000044,0.017199840396642685,,,,
8301,0.44732750262225535,18,0.050000000000000044,0.013556468673050404,,,,
8302,0.5942111218486119,14,0.050000000000000044,0.006159229048838218,,,,
8303,-0.3087448369400365,15,0.050000000000000044,0.024450243450701237,,,,
8304,0.5892298806729799,13,0.050000000000000044,0.027134486474096775,,,,
8305,0.3853031487408588,30,0.050000000000000044,0.01722718251403421,,,,
8306,1.7403901117896905,9,0.050000000000000044,0.01422540470957756,,,,
8307,1.6576551638654882,8,0.050000000000000044,0.01761539839208126,,,,
8308,0.002775462835749587,31,0.050000000000000044,0.01796935743186623,,,,
8309,0.6030957455640467,8,0.050000000000000044,0.013196237618103623,,,,
8310,0.9644025592534605,8,0.050000000000000044,0.006260050227865577,,,,
8311,0.35834563077881154,8,0.050000000000000044,0.017348486930131912,,,,
8312,1.402339469653825,8,0.050000000000000044,0.010557336267083883,,,,
8313,1.7695209669375345,10,0.050000000000000044,0.006451364606618881,,,,
8314,0.11068575931288979,8,0.050000000000000044,0.016533887712284923,,,,
8315,-0.21643854431353404,13,0.050000000000000044,0.017215686151757836,,,,
8316,0.7420194870705163,8,0.050000000000000044,0.020406286232173443,,,,
8317,-0.22733728224874888,11,0.050000000000000044,0.020601997151970863,,,,
8318,1.4401685353214266,8,0.050000000000000044,0.015324348583817482,,,,
8319,0.4639699402047706,17,0.050000000000000044,0.017972541227936744,,,,
8320,0.7745606367382125,18,0.050000000000000044,0.012214836291968822,,,,
8321,2.429017294605125,10,0.050000000000000044,0.013549877097830176,,,,
8322,0.40776198060647,16,0.050000000000000044,0.006516649667173624,,,,
8323,0.9039601650602577,8,0.050000000000000044,0.006766011472791433,,,,
8324,-0.2757313203610518,31,0.050000000000000044,0.02254172821994871,,,,
8325,1.3891752393213728,9,0.050000000000000044,0.012603883165866137,,,,
8326,0.6512438423739638,8,0.050000000000000044,0.02360852900892496,,,,
8327,0.2337152476079413,8,0.050000000000000044,0.008850114420056343,,,,
8328,0.3801299735354686,8,0.050000000000000044,0.0170196071267128,,,,
8329,2.1008130184979112,11,0.050000000000000044,0.008973846988131603,,,,
8330,-0.4456048269312014,26,0.050000000000000044,0.01498961721413902,,,,
8331,1.1766150900273016,8,0.050000000000000044,0.011302712839096785,,,,
8332,2.133717070843531,8,0.050000000000000044,0.015756178181618452,,,,
8333,1.2909797768820062,8,0.050000000000000044,0.012992859507600466,,,,
8334,1.3051745046126242,14,0.050000000000000044,0.014001404866576195,,,,
8335,0.8099527620856346,8,0.050000000000000044,0.015456358281274637,,,,
8336,1.5558060720967573,11,0.050000000000000044,0.029065801451603573,,,,
8337,1.8742054950870186,10,0.050000000000000044,0.014057567808777094,,,,
8338,0.8862314425904532,16,0.050000000000000044,0.012076795008033514,,,,
8339,-0.12845383477932878,9,0.050000000000000044,0.016806548461318016,,,,
8340,0.8782594012958045,10,0.050000000000000044,0.01159020233899355,,,,
8341,0.8153976878558409,11,0.050000000000000044,0.021840240185459454,,,,
8342,0.8570832814541411,13,0.050000000000000044,0.0152386628712217,,,,
8343,0.6220230226322516,17,0.050000000000000044,0.017117971368134022,,,,
8344,1.0547474699423178,12,0.050000000000000044,0.023402956624825794,,,,
8345,-0.2766251111316966,30,0.050000000000000044,0.012727966823149472,,,,
8346,0.9745262974925297,11,0.050000000000000044,0.019449741890033085,,,,
8347,0.08784307417647641,31,0.050000000000000044,0.01832873368402943,,,,
8348,1.1033986086910599,8,0.050000000000000044,0.008386872010305524,,,,
8349,0.5844087653744585,11,0.050000000000000044,0.006827416907375057,,,,
8350,0.9430095483663694,19,0.050000000000000044,0.017847504746168853,,,,
8351,1.114753099950033,10,0.050000000000000044,0.015586183406412601,,,,
8352,0.6135866269566685,15,0.050000000000000044,0.012370937154628336,,,,
8353,1.0925584264259096,8,0.050000000000000044,0.01689041731879115,,,,
8354,0.7407614500926762,22,0.050000000000000044,0.011647123222549757,,,,
8355,0.29198874771125016,31,0.050000000000000044,0.01510090398369357,,,,
8356,-0.4259806255241771,9,0.050000000000000044,0.0159016540274024,,,,
8357,0.8121363340497512,8,0.050000000000000044,0.01976438673834006,,,,
8358,1.7982188478384922,8,0.050000000000000044,0.008771148743107915,,,,
8359,0.41710041650200486,17,0.050000000000000044,0.01700201688800007,,,,
8360,0.31514893305369757,16,0.050000000000000044,0.01447682585567236,,,,
8361,1.2000284579445588,8,0.050000000000000044,0.019594764336943626,,,,
8362,1.5601575583308032,8,0.050000000000000044,0.011649556923657656,,,,
8363,-0.336257478919552,11,0.050000000000000044,0.017505064296225708,,,,
8364,1.1979362919159133,9,0.050000000000000044,0.013760500897963842,,,,
8365,0.6712313686441687,18,0.050000000000000044,0.01849703909829259,,,,
8366,2.127985787214966,17,0.050000000000000044,0.01773279272019863,,,,
8367,1.3428773436267532,8,0.050000000000000044,0.0060959255788475275,,,,
8368,0.1800920801164986,10,0.050000000000000044,0.021431701568265755,,,,
8369,-0.2809449496882429,9,0.050000000000000044,0.017317449674010277,,,,
8370,1.281748266857776,18,0.050000000000000044,0.01627666000276804,,,,
8371,0.9030082056405437,17,0.050000000000000044,0.010402952041476964,,,,
8372,-0.3007584571270239,22,0.050000000000000044,0.013054446876049041,,,,
8373,-0.09204803553226511,8,0.050000000000000044,0.02162308486488958,,,,
8374,0.027496010286728767,30,0.050000000000000044,0.02031511434220842,,,,
8375,-0.1639483837416088,8,0.050000000000000044,0.008677293236056963,,,,
8376,-0.28478897096550737,10,0.050000000000000044,0.029139456804841757,,,,
8377,0.2300727375778685,31,0.050000000000000044,0.012222806108184159,,,,
8378,1.6388347088951325,9,0.050000000000000044,0.019991808260480564,,,,
8379,1.7179439710227904,8,0.050000000000000044,0.01973141636699438,,,,
8380,-0.08603353445251119,10,0.050000000000000044,0.016743115459879238,,,,
8381,1.0524746388723225,8,0.050000000000000044,0.02153664967045188,,,,
8382,1.4271873486081748,20,0.050000000000000044,0.016137053584679963,,,,
8383,1.2856910099181584,8,0.050000000000000044,0.015082010067999363,,,,
8384,-0.7482887711701188,31,0.050000000000000044,0.01738577359355986,,,,
8385,1.7293876483842685,8,0.050000000000000044,0.015552593395113945,,,,
8386,-0.5891592584855702,8,0.050000000000000044,0.01214142725802958,,,,
8387,1.0882777437467903,8,0.050000000000000044,0.027603008318692446,,,,
8388,-0.20280855783505797,11,0.050000000000000044,0.00914803302536408,,,,
8389,1.0796714168778052,8,0.050000000000000044,0.02275318931788206,,,,
8390,0.2446919336053134,10,0.050000000000000044,0.01802111230790615,,,,
8391,0.6734760905448921,8,0.050000000000000044,0.011578987507770458,,,,
8392,0.7122730797512893,9,0.050000000000000044,0.01300426246598363,,,,
8393,0.8434743015947378,8,0.050000000000000044,0.02089865133166313,,,,
8394,0.7834764735328343,17,0.050000000000000044,0.012091594468802213,,,,
8395,0.23662134189430822,17,0.050000000000000044,0.013885818421840668,,,,
8396,1.1739804315906104,8,0.050000000000000044,0.012389489760001501,,,,
8397,0.6900619860670969,17,0.050000000000000044,0.012896528234705329,,,,
8398,0.6695883409727497,8,0.050000000000000044,0.029675722122192383,,,,
8399,0.9213290317762333,11,0.050000000000000044,0.010959513019770384,,,,
8400,0.8983377607489974,8,0.050000000000000044,0.01098657182107369,,,,
8401,0.32077287795430537,20,0.050000000000000044,0.014914812240749597,,,,
8402,1.1225343815561566,8,0.050000000000000044,0.013208234449848533,,,,
8403,0.9658210914988596,11,0.050000000000000044,0.020786946018536884,,,,
8404,1.444072869933516,8,0.050000000000000044,0.01698605064302683,,,,
8405,0.23643489083426023,17,0.050000000000000044,0.017814218159765006,,,,
8406,1.4032943664545752,8,0.050000000000000044,0.010544643504545093,,,,
8407,0.6943267682389798,8,0.050000000000000044,0.012974314391613007,,,,
8408,1.053479685304356,8,0.050000000000000044,0.01052579873551925,,,,
8409,1.246295991673938,9,0.050000000000000044,0.021548009477555752,,,,
8410,1.7352899409298976,8,0.050000000000000044,0.016608175355941057,,,,
8411,1.5251667579173487,8,0.050000000000000044,0.011648883887877068,,,,
8412,0.2436329479378609,19,0.050000000000000044,0.01235109930858016,,,,
8413,2.34927260233539,8,0.050000000000000044,0.004812861094251275,,,,
8414,1.038288299524642,9,0.050000000000000044,0.029698241502046585,,,,
8415,0.8607224439083663,18,0.050000000000000044,0.010665361303836107,,,,
8416,0.46145521157914293,8,0.050000000000000044,0.0208423538133502,,,,
8417,-0.18167061064685291,8,0.050000000000000044,0.016405323520302773,,,,
8418,-0.34643775703570934,8,0.050000000000000044,0.013389523141086102,,,,
8419,0.9455358140055099,14,0.050000000000000044,0.021913806325756013,,,,
8420,1.7852031313584982,16,0.050000000000000044,0.013498875079676509,,,,
8421,1.9621944563153504,13,0.050000000000000044,0.01520155711720387,,,,
8422,0.10760084203745657,19,0.050000000000000044,0.018835121393203737,,,,
8423,0.09961791436251277,17,0.050000000000000044,0.0201803470030427,,,,
8424,1.2377262478251607,14,0.050000000000000044,0.01766226883046329,,,,
8425,0.4924336811466223,9,0.050000000000000044,0.018536139279603958,,,,
8426,0.4244156163865448,8,0.050000000000000044,0.008041001856327057,,,,
8427,0.9800613570965323,8,0.050000000000000044,0.017345315776765347,,,,
8428,0.2814180228514696,17,0.050000000000000044,0.0158680381719023,,,,
8429,1.877735036768872,8,0.050000000000000044,0.010179114993661642,,,,
8430,0.3182236608603382,13,0.050000000000000044,0.010762301797512919,,,,
8431,0.7043369801000913,8,0.050000000000000044,0.013440849725157022,,,,
8432,0.4536959548754386,9,0.050000000000000044,0.009673046103368202,,,,
8433,0.3518462146339251,17,0.050000000000000044,0.012083651265129447,,,,
8434,0.486368913590159,8,0.050000000000000044,0.026473776437342167,,,,
8435,-0.23497788356630106,14,0.050000000000000044,0.018066999968141317,,,,
8436,-0.10042981230883807,12,0.050000000000000044,0.01183969248086214,,,,
8437,-0.3813263476674402,12,0.050000000000000044,0.01248727145139128,,,,
8438,1.4680998084967865,13,0.050000000000000044,0.017797992409517367,,,,
8439,1.087458765711261,12,0.050000000000000044,0.017252833272020023,,,,
8440,1.401163792072858,31,0.050000000000000044,0.01801188924582675,,,,
8441,0.7666774390702258,12,0.050000000000000044,0.0130068528233096,,,,
8442,0.6098380651652899,17,0.050000000000000044,0.012661021493840963,,,,
8443,0.9551290297081431,8,0.050000000000000044,0.014925446826964617,,,,
8444,0.03782874652865509,8,0.050000000000000044,0.010985597347219786,,,,
8445,0.7376203816949929,21,0.050000000000000044,0.010785027779638768,,,,
8446,1.4914416238136987,8,0.050000000000000044,0.022520586848258972,,,,
8447,0.7913819795520591,9,0.050000000000000044,0.031488931427399315,,,,
8448,2.029937413720125,13,0.050000000000000044,0.023254501943786938,,,,
8449,-0.5640636542123819,31,0.050000000000000044,0.017955189803615212,,,,
8450,2.490386479641809,8,0.050000000000000044,0.018722229016323883,,,,
8451,1.8958652991094367,8,0.050000000000000044,0.02477846574038267,,,,
8452,0.009082811406902702,26,0.050000000000000044,0.01233946013131312,,,,
8453,0.055952180219196845,18,0.050000000000000044,0.019414382986724377,,,,
8454,1.0440822248588493,8,0.050000000000000044,0.011354440978417793,,,,
8455,-0.2538907449043105,18,0.050000000000000044,0.017444826429709792,,,,
8456,0.9546834038776411,9,0.050000000000000044,0.008858131399999062,,,,
8457,1.2917025598147898,8,0.050000000000000044,0.021696995943784714,,,,
8458,0.6127966492622198,8,0.050000000000000044,0.015590623021125793,,,,
8459,0.6205328181870926,19,0.050000000000000044,0.01020505391061306,,,,
8460,1.9942559010067458,15,0.050000000000000044,0.019084944622591138,,,,
8461,1.3455309926286971,8,0.050000000000000044,0.013724567679067453,,,,
8462,1.1983945594732024,8,0.050000000000000044,0.012445104774087667,,,,
8463,0.2836329479378609,17,0.050000000000000044,0.009271193179301918,,,,
8464,1.2465418181421806,8,0.050000000000000044,0.005502833053469658,,,,
8465,0.9162704651044027,9,0.050000000000000044,0.010316784959286451,,,,
8466,-0.07879896936555389,9,0.050000000000000044,0.015584882659216722,,,,
8467,0.6693515317828517,8,0.050000000000000044,0.020844214595854282,,,,
8468,0.3087785755383906,8,0.050000000000000044,0.004946163389831781,,,,
8469,0.2552375301617225,13,0.050000000000000044,0.006645920104347169,,,,
8470,1.9454365445558641,8,0.050000000000000044,0.018740211613476276,,,,
8471,1.9487941979984662,8,0.050000000000000044,0.013541955966502428,,,,
8472,1.763434606479045,8,0.050000000000000044,0.01533844682853669,,,,
8473,1.4887398723920173,10,0.050000000000000044,0.00822882866486907,,,,
8474,0.738265107757749,8,0.050000000000000044,0.008288170909509063,,,,
8475,1.9296384281430823,8,0.050000000000000044,0.01314023199180762,,,,
8476,1.8150859947268143,14,0.050000000000000044,0.011428101609150568,,,,
8477,0.40599745299312545,15,0.050000000000000044,0.010773764690384269,,,,
8478,-0.18426978288232204,31,0.050000000000000044,0.01367628521984443,,,,
8479,0.5215816097125046,17,0.050000000000000044,0.022987586725503207,,,,
8480,0.4299407819402618,18,0.050000000000000044,0.012593775428831578,,,,
8481,1.533054099212013,9,0.050000000000000044,0.009281466482207179,,,,
8482,0.5119884914226304,31,0.050000000000000044,0.014090031269006431,,,,
8483,1.1912112670832131,8,0.050000000000000044,0.012810831423848867,,,,
8484,2.1651455377537654,15,0.050000000000000044,0.010519309667870402,,,,
8485,1.4739342127409873,8,0.050000000000000044,0.018118873859445255,,,,
8486,0.3049916531123292,13,0.050000000000000044,0.010894394479691982,,,,
8487,-0.46384047350791147,16,0.050000000000000044,0.010051727062091231,,,,
8488,1.4817592154648451,8,0.050000000000000044,0.01090046608199676,,,,
8489,0.8429616967050099,8,0.050000000000000044,0.021702386206015944,,,,
8490,0.7911486219778341,10,0.050000000000000044,0.011087866810460886,,,,
8491,0.6992287501605896,18,0.050000000000000044,0.018819820950739086,,,,
8492,1.963582391470872,8,0.050000000000000044,0.023277730060120422,,,,
8493,0.4631383480584324,17,0.050000000000000044,0.013286809320561588,,,,
8494,1.2193300216456027,8,0.050000000000000044,0.02109403908252716,,,,
8495,0.1679982516306145,17,0.050000000000000044,0.015134929865598678,,,,
8496,0.6127201341396049,12,0.050000000000000044,0.01305994081000487,,,,
8497,-0.3055134569332729,9,0.050000000000000044,0.016941999085247517,,,,
8498,1.105774487009575,8,0.050000000000000044,0.020474421326071024,,,,
8499,1.066580443308692,15,0.050000000000000044,0.021497762529179454,0.9566468067453342,13.16,-1.2198468067453343,0.99
8500,0.5824413547350908,8,0.050000000000000044,0.02106235735118389,,,,
8501,1.5345789962268306,8,0.050000000000000044,0.015178489033132792,,,,
8502,0.276853325032092,19,0.050000000000000044,0.0122450758703053,,,,
8503,0.6591609243396448,17,0.050000000000000044,0.012528613582253456,,,,
8504,-0.11695822565005673,17,0.050000000000000044,0.014296666369773448,,,,
8505,1.5726478841623104,8,0.050000000000000044,0.01840557965139548,,,,
8506,0.7419479813862866,12,0.050000000000000044,0.035888429110248886,,,,
8507,1.1250770954837896,8,0.050000000000000044,0.013176193926483393,,,,
8508,1.1380415432075333,8,0.050000000000000044,0.00921089481562376,,,,
8509,0.7122472693549349,18,0.050000000000000044,0.013096642587333918,,,,
8510,2.465186531535877,17,0.050000000000000044,0.012339217960834504,,,,
8511,1.0115238886058633,8,0.050000000000000044,0.015664175152778625,,,,
8512,1.1592472583346505,11,0.050000000000000044,0.03148286246384183,,,,
8513,-0.0025697411652434443,17,0.050000000000000044,0.010143021703697741,,,,
8514,0.9511539490101801,16,0.050000000000000044,0.02702976083382964,,,,
8515,0.0646655981404669,9,0.050000000000000044,0.012634784448891878,,,,
8516,0.8243691557016435,14,0.050000000000000044,0.016187399625778198,,,,
8517,-0.19347867289736456,12,0.050000000000000044,0.02296397772928079,,,,
8518,1.5379469572654132,9,0.050000000000000044,0.010226907208561897,,,,
8519,0.927065499333638,16,0.050000000000000044,0.034781661350280046,,,,
8520,1.014149264887925,15,0.050000000000000044,0.010615031002089381,,,,
8521,1.1327919813711051,15,0.050000000000000044,0.019643156207166612,,,,
8522,1.270543035007752,8,0.050000000000000044,0.009645251324400306,,,,
8523,-0.0073135164036238764,10,0.050000000000000044,0.010758227358261744,,,,
8524,0.6764170315228029,16,0.050000000000000044,0.017132258508354425,,,,
8525,1.3259661236048106,8,0.050000000000000044,0.01670941151678562,,,,
8526,0.2081377398019541,17,0.050000000000000044,0.015097191371023656,,,,
8527,0.5844322174480393,8,0.050000000000000044,0.017480049282312393,,,,
8528,1.13862260350399,11,0.050000000000000044,0.027682915329933167,,,,
8529,0.6794637269643976,8,0.050000000000000044,0.027132360264658928,,,,
8530,2.3178690243082536,10,0.050000000000000044,0.026189467248817284,,,,
8531,1.5720696678036405,8,0.050000000000000044,0.012966827023774385,,,,
8532,1.3608827319729422,8,0.050000000000000044,0.01836407370865345,,,,
8533,1.4838869792434581,9,0.050000000000000044,0.035559103824198246,,,,
8534,0.26686818843259746,19,0.050000000000000044,0.013221439346671105,,,,
8535,0.1806424220014216,18,0.050000000000000044,0.020233360677957536,,,,
8536,1.1460791354689395,8,0.050000000000000044,0.00770759885199368,,,,
8537,0.22156382470100072,14,0.050000000000000044,0.009188261115923524,,,,
8538,2.2336262067840824,12,0.050000000000000044,0.020651350263506174,,,,
8539,0.04449560400342023,13,0.050000000000000044,0.01857608661521226,,,,
8540,-0.372670504331507,15,0.050000000000000044,0.01649739989079535,,,,
8541,2.9633370164645196,9,0.050000000000000044,0.013463005423545837,,,,
8542,0.7283878985757374,12,0.050000000000000044,0.013709431979805231,,,,
8543,0.5304833126835948,12,0.050000000000000044,0.012720346683636308,,,,
8544,1.6059683940396996,8,0.050000000000000044,0.009086754871532321,,,,
8545,2.2001321892428036,8,0.050000000000000044,0.0267561674118042,,,,
8546,3.0454232457462274,8,0.050000000000000044,0.019661064259707928,,,,
8547,1.607769341760356,8,0.050000000000000044,0.019886701678236324,,,,
8548,-0.2708970097755211,8,0.050000000000000044,0.025310691446065903,,,,
8549,1.3403249665420458,12,0.050000000000000044,0.011499253722528616,,,,
8550,1.167679802268479,9,0.050000000000000044,0.023589853197336197,,,,
8551,1.1013017866414845,14,0.050000000000000044,0.015077635645866394,,,,
8552,0.032464531415049486,8,0.050000000000000044,0.023116749090452988,,,,
8553,0.7093155278675415,8,0.050000000000000044,0.022578023374080658,,,,
8554,0.777022805854657,8,0.050000000000000044,0.019555206410586834,,,,
8555,1.0231454290549455,12,0.050000000000000044,0.011677720118314028,,,,
8556,1.1603878750711611,17,0.050000000000000044,0.009486149717122316,,,,
8557,0.5735700433578639,21,0.050000000000000044,0.025514838565140963,,,,
8558,1.3547600716316084,8,0.050000000000000044,0.009292250499129295,,,,
8559,-0.041931534171370854,13,0.050000000000000044,0.027658927564819653,,,,
8560,0.732127046760437,16,0.050000000000000044,0.010913569945842028,,,,
8561,0.9869250051387616,8,0.050000000000000044,0.007174321915954351,,,,
8562,0.25467020330819323,26,0.050000000000000044,0.011935100425034761,,,,
8563,-0.15780559376873543,31,0.050000000000000044,0.009096941561438143,,,,
8564,1.2443559095618089,8,0.050000000000000044,0.009710526404281458,,,,
8565,-0.2084018362104666,8,0.050000000000000044,0.01515452447347343,,,,
8566,1.776572658689604,8,0.050000000000000044,0.010790279600769281,,,,
8567,1.2172547062575676,11,0.050000000000000044,0.006094641129796703,,,,
8568,0.16203811717066946,24,0.050000000000000044,0.014065935586889585,,,,
8569,0.2280519370460138,31,0.050000000000000044,0.013787354226224124,,,,
8570,1.4589944001560389,21,0.050000000000000044,0.013582880608737469,,,,
8571,1.1998765311961341,8,0.050000000000000044,0.008873128332197666,,,,
8572,1.127439587211034,8,0.050000000000000044,0.022759970743209124,,,,
8573,1.6908109865085728,14,0.050000000000000044,0.013638195814564824,,,,
8574,0.936205057613273,9,0.050000000000000044,0.02178369431445996,,,,
8575,0.5300550984787659,8,0.050000000000000044,0.013705921825021505,,,,
8576,0.5893946794032121,11,0.050000000000000044,0.019441846758127213,,,,
8577,0.1109915542445119,9,0.050000000000000044,0.021620281040668488,,,,
8578,0.5358952062913951,19,0.050000000000000044,0.015453608706593513,,,,
8579,0.3768385328391225,8,0.050000000000000044,0.014504493835071722,,,,
8580,1.3633637667433554,8,0.050000000000000044,0.019525052048265934,,,,
8581,0.23836202696497838,19,0.050000000000000044,0.01968784425407648,,,,
8582,0.5467430829658761,14,0.050000000000000044,0.005451071629067883,,,,
8583,0.33189913008990585,16,0.050000000000000044,0.013292356859892607,,,,
8584,1.6990160138199528,9,0.050000000000000044,0.0194507772102952,,,,
8585,1.020865552399704,8,0.050000000000000044,0.02230516541749239,,,,
8586,0.8521822075142196,9,0.050000000000000044,0.013057556003332138,,,,
8587,0.4807251078110959,8,0.050000000000000044,0.012724374886602163,,,,
8588,1.0526868520604389,12,0.050000000000000044,0.017022451385855675,,,,
8589,-0.105952308627556,31,0.050000000000000044,0.02163357479730621,,,,
8590,0.9180714668911895,8,0.050000000000000044,0.01815908821299672,,,,
8591,1.5544833005856231,8,0.050000000000000044,0.004050671588629484,,,,
8592,1.3999425038462026,8,0.050000000000000044,0.033534349873661995,,,,
8593,1.465221935119721,8,0.050000000000000044,0.010480879495541254,,,,
8594,0.7856228558579317,10,0.050000000000000044,0.016843126621097326,,,,
8595,0.40078401724060997,8,0.050000000000000044,0.016855637387682993,,,,
8596,0.5475632911180393,17,0.050000000000000044,0.019421558594331145,,,,
8597,0.6799014678701328,8,0.050000000000000044,0.015495436266064644,,,,
8598,0.4917404665933277,8,0.050000000000000044,0.01363074965775013,,,,
8599,1.5558877568641847,9,0.050000000000000044,0.008552851621061563,,,,
8600,0.3703869128295139,19,0.050000000000000044,0.018041443824768067,,,,
8601,0.5944717118207328,8,0.050000000000000044,0.015005014836788177,,,,
8602,3.0534385022517583,8,0.050000000000000044,0.017996506455043953,,,,
8603,1.0367410898348475,8,0.050000000000000044,0.017657028511166573,,,,
8604,1.1165226911556616,8,0.050000000000000044,0.010665505658835173,,,,
8605,2.4183129129374996,8,0.050000000000000044,0.025575930252671242,,,,
8606,1.805561096262499,8,0.050000000000000044,0.008844924004127582,,,,
8607,0.41611045666319113,8,0.050000000000000044,0.010919129243120551,,,,
8608,0.9754562883679886,8,0.050000000000000044,0.031027529621496797,,,,
8609,2.0420758848571277,8,0.050000000000000044,0.026844816282391548,,,,
8610,-0.7599781919353659,13,0.050000000000000044,0.016859981580637395,,,,
8611,-0.20549823217667268,11,0.050000000000000044,0.015306677746896943,,,,
8612,0.8925819118333266,8,0.050000000000000044,0.019724129233509302,,,,
8613,1.6175160072769248,15,0.050000000000000044,0.01827914424939081,,,,
8614,1.151498309320884,11,0.050000000000000044,0.013160196443398794,,,,
8615,1.083668123154817,9,0.050000000000000044,0.020677004319926102,,,,
8616,1.2148601695402002,8,0.050000000000000044,0.025230072671547532,,,,
8617,0.6098734259193895,8,0.050000000000000044,0.020450332667678595,,,,
8618,0.9275629870787911,13,0.050000000000000044,0.021790427388623357,,,,
8619,1.6959117959571002,8,0.050000000000000044,0.018716000020503998,,,,
8620,1.8329097655565656,8,0.050000000000000044,0.00697143841534853,,,,
8621,0.6507686190934179,8,0.050000000000000044,0.01834186539053917,,,,
8622,1.644314592558361,15,0.050000000000000044,0.012996170204132795,,,,
8623,-0.13260827081094015,18,0.050000000000000044,0.016527367383241655,,,,
8624,1.5148498835359063,11,0.050000000000000044,0.013218438252806664,,,,
8625,1.0899276409524097,8,0.050000000000000044,0.010902439709752798,,,,
8626,0.8970853171644815,9,0.050000000000000044,0.020260781049728394,,,,
8627,0.49008352028764024,30,0.050000000000000044,0.014163409156026319,,,,
8628,0.24144942265641584,17,0.050000000000000044,0.009752616751939058,,,,
8629,1.1908321643913709,8,0.050000000000000044,0.010396123863756657,,,,
8630,0.7376050274255277,17,0.050000000000000044,0.014267462911084295,,,,
8631,0.8260416328474838,8,0.050000000000000044,0.016504455590620637,,,,
8632,1.1512677994658678,9,0.050000000000000044,0.011779211461544037,,,,
8633,1.1196528908972017,8,0.050000000000000044,0.018132169265300035,,,,
8634,0.9958659078957208,17,0.050000000000000044,0.0093301652232185,,,,
8635,1.723443952984331,8,0.050000000000000044,0.030286282300949097,,,,
8636,0.7984578058282361,9,0.050000000000000044,0.01399984396994114,,,,
8637,0.28492440233675476,28,0.050000000000000044,0.0145860833581537,,,,
8638,-0.4160056427075216,31,0.050000000000000044,0.012131382012739778,,,,
8639,1.859781672921503,9,0.050000000000000044,0.018161134018252294,,,,
8640,1.5461313828158902,8,0.050000000000000044,0.015403780620545149,,,,
8641,0.89613067262006,11,0.050000000000000044,0.017261316378911335,,,,
8642,2.7065613251017733,8,0.050000000000000044,0.019638791680336,,,,
8643,1.0665493477926864,8,0.050000000000000044,0.022848820313811302,,,,
8644,0.48952372143062617,8,0.050000000000000044,0.009851480834186077,,,,
8645,2.5380717303723785,8,0.050000000000000044,0.008027000934816897,,,,
8646,0.30242601046679024,18,0.050000000000000044,0.015456844121217728,,,,
8647,1.5447810386255163,8,0.050000000000000044,0.026619774289429188,,,,
8648,1.317714067319946,8,0.050000000000000044,0.020911845145747066,,,,
8649,2.5281132350296813,11,0.050000000000000044,0.007682327646762133,,,,
8650,1.0894698699864755,11,0.050000000000000044,0.01759114706267913,,,,
8651,0.835202570975208,8,0.050000000000000044,0.01045518151173989,,,,
8652,0.7685909260038526,18,0.050000000000000044,0.01804772042669356,,,,
8653,1.819961576252589,9,0.050000000000000044,0.021660908435781796,,,,
8654,1.5386771669519703,8,0.050000000000000044,0.02166797500103712,,,,
8655,1.2954837988866377,12,0.050000000000000044,0.01769693164775769,,,,
8656,0.445612943856791,17,0.050000000000000044,0.018518875539302825,,,,
8657,-0.010631815736440453,18,0.050000000000000044,0.016953825391829012,,,,
8658,0.5801478083315519,13,0.050000000000000044,0.0410463639224569,,,,
8659,1.1202293153044924,8,0.050000000000000044,0.011290403082966805,,,,
8660,0.822816955073219,12,0.050000000000000044,0.011343134043272585,,,,
8661,1.2129684100145885,14,0.050000000000000044,0.01289617953201135,,,,
8662,1.5796985300230202,8,0.050000000000000044,0.013471501879394054,,,,
8663,1.9732867168980086,8,0.050000000000000044,0.02343640197068453,,,,
8664,1.820595575565721,10,0.050000000000000044,0.013327532137433687,,,,
8665,-0.008390492635465208,22,0.050000000000000044,0.010535806510597467,,,,
8666,1.1068624816391073,31,0.050000000000000044,0.015711624757386744,,,,
8667,1.2951424377342249,9,0.050000000000000044,0.01027545480368038,,,,
8668,0.9760867865573436,8,0.050000000000000044,0.012195016257464886,,,,
8669,2.412183753905007,8,0.050000000000000044,0.008246911689639091,,,,
8670,0.8966619618707478,8,0.050000000000000044,0.008571140002459288,,,,
8671,-0.5960741287184775,31,0.050000000000000044,0.010564819036517292,,,,
8672,0.8941316564470013,8,0.050000000000000044,0.007372584659606218,,,,
8673,2.559261306213275,8,0.050000000000000044,0.011560188606381416,,,,
8674,1.0153236388588338,13,0.050000000000000044,0.013889056164771318,,,,
8675,0.8531847045566058,8,0.050000000000000044,0.010977452155202627,,,,
8676,1.363986035370531,11,0.050000000000000044,0.009303523848454157,,,,
8677,0.07574134836115401,8,0.050000000000000044,0.012020322727039456,,,,
8678,1.0357363353933153,10,0.050000000000000044,0.020392735799153645,,,,
8679,1.643010438859396,12,0.050000000000000044,0.007833326856295267,,,,
8680,1.4572914617260564,8,0.050000000000000044,0.014490857254713774,,,,
8681,1.3319855380507508,8,0.050000000000000044,0.015967182038972776,,,,
8682,0.3443750722115133,8,0.050000000000000044,0.008470379747450352,,,,
8683,0.9816254079259404,8,0.050000000000000044,0.020479887258261442,,,,
8684,-0.006336507474410946,31,0.050000000000000044,0.012807044840883464,,,,
