episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
10933,0.4713562108778136,16,0.050000000000000044,0.014169174246490002,,,,
10934,1.0825951247265346,12,0.050000000000000044,0.021087179775349796,,,,
10935,1.8045393476677367,10,0.050000000000000044,0.01821176428347826,,,,
10936,0.41975481024321454,22,0.050000000000000044,0.021890987331668537,,,,
10937,0.824242477082515,10,0.050000000000000044,0.02825164298216502,,,,
10938,0.8628978632811685,8,0.050000000000000044,0.011410375824198127,,,,
10939,1.0342693652113646,8,0.050000000000000044,0.01971533102914691,,,,
10940,0.9408180958098936,8,0.050000000000000044,0.0302990327278773,,,,
10941,0.7212514723406329,8,0.050000000000000044,0.01609578402712941,,,,
10942,1.191455985154968,16,0.050000000000000044,0.01892992272041738,,,,
10943,-0.24061128283622046,12,0.050000000000000044,0.02102132250244419,,,,
10944,0.5766333716352372,8,0.050000000000000044,0.02892617943386237,,,,
10945,1.1351362611224707,8,0.050000000000000044,0.010548332007601857,,,,
10946,-0.5173146530792232,31,0.050000000000000044,0.016768194327596575,,,,
10947,0.9100538978792577,8,0.050000000000000044,0.021675911732017994,,,,
10948,1.0681599704757605,8,0.050000000000000044,0.009401899762451649,,,,
10949,2.2922259574988653,12,0.050000000000000044,0.020156936952844262,,,,
10950,0.7700728424853256,8,0.050000000000000044,0.020124268252402544,,,,
10951,0.3987355073049637,19,0.050000000000000044,0.019526948034763337,,,,
10952,0.3290637681027652,16,0.050000000000000044,0.02382233552634716,,,,
10953,0.8331417777162482,8,0.050000000000000044,0.025677749887108803,,,,
10954,0.6992546875641583,15,0.050000000000000044,0.019176884554326534,,,,
10955,0.5233068221263233,8,0.050000000000000044,0.02085115450123946,,,,
10956,0.6038876838013197,11,0.050000000000000044,0.020420018893977005,,,,
10957,0.3535538187771498,16,0.050000000000000044,0.01629293372388929,,,,
10958,0.3107489939107259,15,0.050000000000000044,0.023519071750342846,,,,
10959,1.640934872549343,14,0.050000000000000044,0.013750215410254896,,,,
10960,2.0720917710285756,8,0.050000000000000044,0.013486739248037338,,,,
10961,0.9959774567930133,11,0.050000000000000044,0.017317689023911953,,,,
10962,0.3734923273057121,17,0.050000000000000044,0.019136776216328144,,,,
10963,0.46635062945984407,8,0.050000000000000044,0.028469460705916088,,,,
10964,0.3677432481419692,19,0.050000000000000044,0.023178377375006675,,,,
10965,1.568214559190329,17,0.050000000000000044,0.021955245290882885,,,,
10966,1.5192604487550416,25,0.050000000000000044,0.02034785784780979,,,,
10967,0.9730052815018837,9,0.050000000000000044,0.027372442185878754,,,,
10968,-0.019716604182138275,11,0.050000000000000044,0.014795745102067789,,,,
10969,0.489902563144379,16,0.050000000000000044,0.016960607143118978,,,,
10970,0.06760758381870502,31,0.050000000000000044,0.024164874339476228,,,,
10971,1.5342967577660753,8,0.050000000000000044,0.014231193034599224,,,,
10972,1.1067421157523316,9,0.050000000000000044,0.033219498582184315,,,,
10973,0.6396852470796954,16,0.050000000000000044,0.02035932498984039,,,,
10974,0.7485475519071645,17,0.050000000000000044,0.026899608597159386,,,,
10975,0.5515129963883474,8,0.050000000000000044,0.016620486043393612,,,,
10976,0.37937091637627274,8,0.050000000000000044,0.013056180439889431,,,,
10977,1.4147864514678177,8,0.050000000000000044,0.010512575507164001,,,,
10978,2.426388122240254,8,0.050000000000000044,0.009378908667713404,,,,
10979,1.1200329842491785,10,0.050000000000000044,0.015614571670691172,,,,
10980,1.088808328382146,8,0.050000000000000044,0.00905386172235012,,,,
10981,1.1214568909606277,8,0.050000000000000044,0.014591248705983162,,,,
10982,1.6044531793244696,11,0.050000000000000044,0.025134796897570293,,,,
10983,1.7279527134407842,8,0.050000000000000044,0.026115777902305126,,,,
10984,2.665453704051569,8,0.050000000000000044,0.025231389949719112,,,,
10985,0.7471232485359047,8,0.050000000000000044,0.024949511513113976,,,,
10986,-0.28136679545803805,14,0.050000000000000044,0.017187876161187887,,,,
10987,1.2204853505554782,8,0.050000000000000044,0.026206787675619125,,,,
10988,0.46417005996596167,17,0.050000000000000044,0.01848950539715588,,,,
10989,0.37144715904452236,16,0.050000000000000044,0.028108017332851887,,,,
10990,0.5577902766318064,13,0.050000000000000044,0.017085582638780277,,,,
10991,1.0451738493882499,14,0.050000000000000044,0.02278531389310956,,,,
10992,1.0892968105468686,8,0.050000000000000044,0.01486341841518879,,,,
10993,0.6603513901826017,11,0.050000000000000044,0.010702529456466436,,,,
10994,1.3345097760188864,8,0.050000000000000044,0.0226186690852046,,,,
10995,1.2558028551503089,15,0.050000000000000044,0.014003787189722061,,,,
10996,0.9815195907640744,20,0.050000000000000044,0.018157862747708958,,,,
10997,2.244996430933885,13,0.050000000000000044,0.02795728047688802,,,,
10998,1.2770134081998663,8,0.050000000000000044,0.01712074363604188,,,,
10999,1.9013984852635744,10,0.050000000000000044,0.01419068438311418,0.9206480854061333,10.32,-1.1270480854061333,0.99
11000,0.9335149116599468,11,0.050000000000000044,0.01072948488096396,,,,
11001,0.5952219596227235,13,0.050000000000000044,0.019673067843541503,,,,
11002,1.4426495241794064,8,0.050000000000000044,0.03245783317834139,,,,
11003,0.6830556112073012,12,0.050000000000000044,0.014833271193007628,,,,
11004,0.8598245195382931,8,0.050000000000000044,0.010462416801601648,,,,
11005,1.2398686178819056,8,0.050000000000000044,0.017124973392734926,,,,
11006,1.0419579579403642,8,0.050000000000000044,0.016319469083100557,,,,
11007,1.2606786183383198,11,0.050000000000000044,0.019088858117659886,,,,
11008,1.4529315877051574,14,0.050000000000000044,0.025369185023009777,,,,
11009,0.6003420750967094,13,0.050000000000000044,0.01747303580244382,,,,
11010,-0.2778875729265693,11,0.050000000000000044,0.029393319350977738,,,,
11011,-0.5454302213932563,12,0.050000000000000044,0.020766962319612503,,,,
11012,0.6934905522507893,15,0.050000000000000044,0.023780235089361668,,,,
11013,2.5605165573465323,8,0.050000000000000044,0.008275148924440145,,,,
11014,-0.22068225083054605,17,0.050000000000000044,0.02442117827013135,,,,
11015,2.038533378342448,8,0.050000000000000044,0.017629969399422407,,,,
11016,0.08993456321894266,25,0.050000000000000044,0.02248241606035403,,,,
11017,1.4095477887595724,8,0.050000000000000044,0.019316907972097397,,,,
11018,1.1786638342105638,8,0.050000000000000044,0.022079491056501865,,,,
11019,0.49716310460911284,8,0.050000000000000044,0.021054665868481,,,,
11020,0.28215297506954606,8,0.050000000000000044,0.038262372836470604,,,,
11021,0.557095731595526,8,0.050000000000000044,0.0260153841227293,,,,
11022,0.7670089790154175,8,0.050000000000000044,0.02049996517598629,,,,
11023,1.1177802429603552,15,0.050000000000000044,0.019513509469106793,,,,
11024,0.4691886404575886,9,0.050000000000000044,0.02332855264345805,,,,
11025,1.0378614946960503,8,0.050000000000000044,0.015803548507392406,,,,
11026,1.092406032321239,8,0.050000000000000044,0.018640732392668724,,,,
11027,0.323083577474446,9,0.050000000000000044,0.016049742388228577,,,,
11028,0.9985378999704158,13,0.050000000000000044,0.0174559960141778,,,,
11029,0.5497806033769583,9,0.050000000000000044,0.019533932209014893,,,,
11030,1.1674242844726852,8,0.050000000000000044,0.013789767632260919,,,,
11031,0.08597874185613852,28,0.050000000000000044,0.02212929552687066,,,,
11032,0.8668321264952518,8,0.050000000000000044,0.01942136324942112,,,,
11033,-0.14109015850500012,23,0.050000000000000044,0.02361996720234553,,,,
11034,2.341303194517291,14,0.050000000000000044,0.020513285572330158,,,,
11035,0.11749622742299753,13,0.050000000000000044,0.028068910585716367,,,,
11036,2.4392548605555513,8,0.050000000000000044,0.0166736445389688,,,,
11037,-0.13868667396872822,17,0.050000000000000044,0.011641345918178558,,,,
11038,1.8590752294010005,8,0.050000000000000044,0.006901859771460295,,,,
11039,1.9539967393101867,8,0.050000000000000044,0.024316837545484304,,,,
11040,1.1111257918232933,11,0.050000000000000044,0.0327796017130216,,,,
11041,1.6186547343394344,14,0.050000000000000044,0.012911212164908648,,,,
11042,0.8526447608837336,8,0.050000000000000044,0.021135439164936543,,,,
11043,-0.4134415628358908,29,0.050000000000000044,0.019858382525853813,,,,
11044,1.0836913499625263,8,0.050000000000000044,0.013916231866460294,,,,
11045,0.32954040158783454,17,0.050000000000000044,0.007846525986678898,,,,
11046,0.8941990311353566,8,0.050000000000000044,0.005333255665997664,,,,
11047,0.47591601352773866,13,0.050000000000000044,0.02857113319138686,,,,
11048,1.0647966544930614,14,0.050000000000000044,0.008995226817205548,,,,
11049,0.9815751453102063,8,0.050000000000000044,0.00666804751381278,,,,
11050,2.887659999470276,8,0.050000000000000044,0.014762509614229202,,,,
11051,0.47919957100874605,17,0.050000000000000044,0.018413463979959487,,,,
11052,0.26530279952129615,16,0.050000000000000044,0.023631572490558028,,,,
11053,0.4666578032505176,18,0.050000000000000044,0.012317719403654337,,,,
11054,1.622153734012698,8,0.050000000000000044,0.014199446886777878,,,,
11055,0.8624656234441069,8,0.050000000000000044,0.017008838709443808,,,,
11056,1.0580480325110468,8,0.050000000000000044,0.022836850956082344,,,,
11057,-0.07598125715316487,13,0.050000000000000044,0.020717674866318703,,,,
11058,0.5614806448433437,8,0.050000000000000044,0.022731231525540352,,,,
11059,0.18083368983001424,13,0.050000000000000044,0.012886839336715639,,,,
11060,0.024444645364928796,8,0.050000000000000044,0.01833890937268734,,,,
11061,0.15375682565211474,18,0.050000000000000044,0.01393825989216566,,,,
11062,0.8514152088997166,8,0.050000000000000044,0.010259553790092468,,,,
11063,2.158282209776167,11,0.050000000000000044,0.016219090359906357,,,,
11064,-0.19931147632083507,14,0.050000000000000044,0.016276059905067086,,,,
11065,0.9405823301677204,8,0.050000000000000044,0.012855119537562132,,,,
11066,0.7609040460187392,8,0.050000000000000044,0.010170803405344486,,,,
11067,0.5180154866353346,16,0.050000000000000044,0.013247046247124672,,,,
11068,0.6147247114611932,8,0.050000000000000044,0.011605469044297934,,,,
11069,0.5446547689605468,13,0.050000000000000044,0.01166926013926665,,,,
11070,0.9607894785392072,8,0.050000000000000044,0.026865205417076748,,,,
11071,1.4414172469903261,8,0.050000000000000044,0.011828719172626734,,,,
11072,-0.30364400577882944,11,0.050000000000000044,0.019654665763179462,,,,
11073,0.40793965226532825,10,0.050000000000000044,0.010559046020110449,,,,
11074,-0.2912113799070982,8,0.050000000000000044,0.02157977013848722,,,,
11075,0.9751248967120324,8,0.050000000000000044,0.01656715851277113,,,,
11076,0.6889798434354002,9,0.050000000000000044,0.019346646809329588,,,,
11077,-0.22038943440294367,10,0.050000000000000044,0.025990002788603306,,,,
11078,1.0240089865979933,14,0.050000000000000044,0.014082290697842836,,,,
11079,-0.3650274656911625,11,0.050000000000000044,0.011864288865278164,,,,
11080,0.39648032777729203,31,0.050000000000000044,0.020100041409023106,,,,
11081,0.6178289683702879,8,0.050000000000000044,0.015416902489960194,,,,
11082,0.12281679286511801,8,0.050000000000000044,0.011298131197690964,,,,
11083,0.4163747146497621,16,0.050000000000000044,0.011106814374215901,,,,
11084,1.1792456579878199,8,0.050000000000000044,0.009770602453500032,,,,
11085,0.3928157612858766,8,0.050000000000000044,0.019409493543207645,,,,
11086,0.5904874828245337,17,0.050000000000000044,0.015239623561501502,,,,
11087,-0.2747524027372623,9,0.050000000000000044,0.013619770295917988,,,,
11088,-0.09607213938484216,31,0.050000000000000044,0.014387889939825982,,,,
11089,1.361529802093213,8,0.050000000000000044,0.010633154151340326,,,,
11090,0.2629449574714778,19,0.050000000000000044,0.013147841300815344,,,,
11091,1.696724658952809,8,0.050000000000000044,0.01533846091479063,,,,
11092,0.9902071147065221,9,0.050000000000000044,0.00757513428106904,,,,
11093,1.6190031651688082,8,0.050000000000000044,0.027816247195005417,,,,
11094,-0.15802944569258812,16,0.050000000000000044,0.01760616572573781,,,,
11095,0.7730872938231146,14,0.050000000000000044,0.018482966348528862,,,,
11096,0.6338704164605454,8,0.050000000000000044,0.011305780615657568,,,,
11097,0.7856727218038647,8,0.050000000000000044,0.018608467653393745,,,,
11098,0.03158576486770126,31,0.050000000000000044,0.01876240991987288,,,,
11099,2.1928831379657767,8,0.050000000000000044,0.010310315527021885,,,,
11100,-0.050239988632864274,10,0.050000000000000044,0.015708012972027063,,,,
11101,1.113571719578736,8,0.050000000000000044,0.024581334087997675,,,,
11102,0.8989188570950439,22,0.050000000000000044,0.016756897171338398,,,,
11103,0.9214378873649516,14,0.050000000000000044,0.027770929038524628,,,,
11104,0.9332238934613984,8,0.050000000000000044,0.01577124372124672,,,,
11105,0.46186205814650205,11,0.050000000000000044,0.029475317026178043,,,,
11106,1.110104475468632,14,0.050000000000000044,0.015391787281259894,,,,
11107,1.26199293416081,8,0.050000000000000044,0.014925547875463963,,,,
11108,0.1701533215560996,8,0.050000000000000044,0.02053193934261799,,,,
11109,0.4673580387473763,22,0.050000000000000044,0.02187604457139969,,,,
11110,0.8258411243395445,12,0.050000000000000044,0.020441969235738117,,,,
11111,1.263875349488042,12,0.050000000000000044,0.02154866117052734,,,,
11112,1.5520373369513656,8,0.050000000000000044,0.01976490393280983,,,,
11113,-0.33011458808390814,13,0.050000000000000044,0.016989644306401413,,,,
11114,0.6579502906971023,8,0.050000000000000044,0.009098931681364775,,,,
11115,0.963786875323503,9,0.050000000000000044,0.00794314150698483,,,,
11116,1.1380169058014868,8,0.050000000000000044,0.017227774020284414,,,,
11117,0.5403589828766517,16,0.050000000000000044,0.01452894345857203,,,,
11118,1.4193999043270273,8,0.050000000000000044,0.019409958738833666,,,,
11119,0.5446985036730715,8,0.050000000000000044,0.004624649533070624,,,,
11120,0.09011466440787985,19,0.050000000000000044,0.014502740930765867,,,,
11121,-0.22112303954891607,11,0.050000000000000044,0.013397186063230038,,,,
11122,0.16816076111501382,15,0.050000000000000044,0.023635226534679532,,,,
11123,0.6196511730605665,11,0.050000000000000044,0.025520745975275833,,,,
11124,1.6925287974870922,8,0.050000000000000044,0.008844725787639618,,,,
11125,-0.5679838059964607,23,0.050000000000000044,0.023216386636098225,,,,
11126,0.9519770913056831,19,0.050000000000000044,0.026594828441739084,,,,
11127,-0.6261242909939221,9,0.050000000000000044,0.0171991353854537,,,,
11128,0.5404498032146807,22,0.050000000000000044,0.012699100033690533,,,,
11129,1.5479979771731174,8,0.050000000000000044,0.01960177905857563,,,,
11130,0.9813290317762332,8,0.050000000000000044,0.0172344078309834,,,,
11131,1.0340062495305427,8,0.050000000000000044,0.02987104281783104,,,,
11132,0.35375682565211475,8,0.050000000000000044,0.011584474705159664,,,,
11133,0.2973695092304136,8,0.050000000000000044,0.007405145210213959,,,,
11134,0.22038634619876507,27,0.050000000000000044,0.01952681384448494,,,,
11135,2.8854232457462277,16,0.050000000000000044,0.024443673435598612,,,,
11136,0.9443691557016435,8,0.050000000000000044,0.01847105845808983,,,,
11137,1.1117796151835762,8,0.050000000000000044,0.025824692100286484,,,,
11138,0.01828657360787067,17,0.050000000000000044,0.01195398427080363,,,,
11139,0.8849646732541183,17,0.050000000000000044,0.02446350287646055,,,,
11140,0.979617019159449,25,0.050000000000000044,0.020229732772956293,,,,
11141,1.3591855309335836,8,0.050000000000000044,0.029525327496230602,,,,
11142,0.018793930416241333,31,0.050000000000000044,0.018838368414435536,,,,
11143,0.41470817696398904,17,0.050000000000000044,0.01727087628096342,,,,
11144,1.2751795393964858,9,0.050000000000000044,0.01404922315850854,,,,
11145,0.1505939824056735,20,0.050000000000000044,0.02040991544102629,,,,
11146,1.9823865070209112,8,0.050000000000000044,0.024194213561713696,,,,
11147,1.0367837507677227,8,0.050000000000000044,0.01974575687199831,,,,
11148,1.3014864481061996,12,0.050000000000000044,0.015634395492573578,,,,
11149,2.1026626461022127,23,0.050000000000000044,0.017463834413016837,,,,
11150,1.3301700454655634,8,0.050000000000000044,0.01549675315618515,,,,
11151,-0.5195255564799557,18,0.050000000000000044,0.031328501645475626,,,,
11152,0.3986042869476721,19,0.050000000000000044,0.01905842563137412,,,,
11153,1.4056559191565332,8,0.050000000000000044,0.0290231400479873,,,,
11154,1.1854868644761563,8,0.050000000000000044,0.01148590724915266,,,,
11155,-0.4543078327917506,27,0.050000000000000044,0.021610972870673453,,,,
11156,1.4367107060563071,13,0.050000000000000044,0.008672730531543493,,,,
11157,0.4679312958950272,14,0.050000000000000044,0.014761678874492645,,,,
11158,1.4940891338985884,13,0.050000000000000044,0.015249388758093119,,,,
11159,-0.2440416160237247,8,0.050000000000000044,0.016417414415627718,,,,
11160,1.0906806971775487,11,0.050000000000000044,0.026683903609712917,,,,
11161,0.41200651516306963,11,0.050000000000000044,0.010905474113921324,,,,
11162,1.5938614374187139,8,0.050000000000000044,0.018835315480828285,,,,
11163,0.1694738935238859,8,0.050000000000000044,0.013171982020139694,,,,
11164,1.4820526186521816,10,0.050000000000000044,0.01694686741878589,,,,
11165,1.13797560310239,8,0.050000000000000044,0.01452235458418727,,,,
11166,0.9467673577485344,8,0.050000000000000044,0.0227754774192969,,,,
11167,3.2587236265201276,9,0.050000000000000044,0.012040311004966497,,,,
11168,0.9764170722051396,8,0.050000000000000044,0.013347521424293518,,,,
11169,0.28196403049655006,8,0.050000000000000044,0.010084570540736118,,,,
11170,0.7910797950775617,19,0.050000000000000044,0.018072090484201907,,,,
11171,1.5856261038477322,8,0.050000000000000044,0.010118374601006508,,,,
11172,0.05245158501442704,31,0.050000000000000044,0.01785998127888888,,,,
11173,1.3201074148427852,10,0.050000000000000044,0.018231849341342848,,,,
11174,1.0212342109308954,13,0.050000000000000044,0.019349047914147377,,,,
11175,1.2401027306424846,8,0.050000000000000044,0.00886156177148223,,,,
11176,0.14499331599721418,8,0.050000000000000044,0.009851286342988411,,,,
11177,1.101129407208731,8,0.050000000000000044,0.014873455744236708,,,,
11178,2.1867752124896156,17,0.050000000000000044,0.011728915967978537,,,,
11179,1.021481114478106,9,0.050000000000000044,0.016705716649691265,,,,
11180,1.3432730630413319,11,0.050000000000000044,0.021075842281182606,,,,
11181,0.1589083649180098,18,0.050000000000000044,0.011627637594938279,,,,
11182,1.21924595094555,23,0.050000000000000044,0.02637837842727701,,,,
11183,-0.11399078789290279,10,0.050000000000000044,0.0324656730517745,,,,
11184,0.15087624817169887,28,0.050000000000000044,0.01817077852319926,,,,
11185,1.124119316364462,8,0.050000000000000044,0.011640749871730804,,,,
11186,1.0407583010234938,13,0.050000000000000044,0.015518808737397194,,,,
11187,0.26655178996309836,31,0.050000000000000044,0.018004518060479313,,,,
11188,-0.2858993459241739,15,0.050000000000000044,0.011927078128792346,,,,
11189,-0.21320682749390596,13,0.050000000000000044,0.017536670435220003,,,,
11190,1.7557341644997388,12,0.050000000000000044,0.01260356061781446,,,,
11191,0.5316717329615974,15,0.050000000000000044,0.013619956152979285,,,,
11192,1.5416938973989762,22,0.050000000000000044,0.014925990408907333,,,,
11193,0.6420094327942015,12,0.050000000000000044,0.016630040636907022,,,,
11194,0.2240383360681289,16,0.050000000000000044,0.009293805109336972,,,,
11195,1.1212031458178728,10,0.050000000000000044,0.015582074411213398,,,,
11196,-0.2958237181563682,15,0.050000000000000044,0.017503671115264297,,,,
11197,2.9987633501518505,8,0.050000000000000044,0.023148474749177694,,,,
11198,1.203772542893687,11,0.050000000000000044,0.020907854661345482,,,,
11199,0.4503154648872857,8,0.050000000000000044,0.012242887790004412,,,,
11200,0.5669133674524245,8,0.050000000000000044,0.022203026805073023,,,,
11201,1.2087841563370212,8,0.050000000000000044,0.01579927932471037,,,,
11202,-0.08355139779346821,31,0.050000000000000044,0.01453916059108451,,,,
11203,0.6635397240682672,16,0.050000000000000044,0.018392537953332067,,,,
11204,0.32388451300866605,8,0.050000000000000044,0.011159179111321768,,,,
11205,0.6780381192134083,31,0.050000000000000044,0.012649726355448365,,,,
11206,0.9994632474763018,8,0.050000000000000044,0.02223608549684286,,,,
11207,0.8340172459569066,11,0.050000000000000044,0.018866891662279766,,,,
11208,1.1437594080825426,12,0.050000000000000044,0.018602552823722363,,,,
11209,0.05483376218052227,13,0.050000000000000044,0.019299519481137395,,,,
11210,1.0993492520331998,8,0.050000000000000044,0.03604436479508877,,,,
11211,0.2474188021061577,13,0.050000000000000044,0.019551565249760944,,,,
11212,0.43503126323461294,8,0.050000000000000044,0.013647586728135744,,,,
11213,-0.19337226864141566,12,0.050000000000000044,0.014610085015495619,,,,
11214,0.4314993601606014,8,0.050000000000000044,0.025682677514851093,,,,
11215,0.027514182862881598,9,0.050000000000000044,0.018819129094481468,,,,
11216,0.9962137069461071,27,0.050000000000000044,0.02086550183594227,,,,
11217,1.2011360310380024,8,0.050000000000000044,0.012855058535933495,,,,
11218,1.1268011003741623,11,0.050000000000000044,0.027527433820068836,,,,
11219,2.190720245390228,8,0.050000000000000044,0.014811217784881592,,,,
11220,-0.45020082533796935,31,0.050000000000000044,0.018453760305419564,,,,
11221,0.7523339761686161,19,0.050000000000000044,0.020441480074077846,,,,
11222,-0.017044717342920346,17,0.050000000000000044,0.01714637177065015,,,,
11223,0.3220345192997521,17,0.050000000000000044,0.01279437355697155,,,,
11224,0.3929215691190416,17,0.050000000000000044,0.013857847917824984,,,,
11225,2.317415461686064,8,0.050000000000000044,0.013686129823327065,,,,
11226,0.9675336913514944,8,0.050000000000000044,0.00952180614694953,,,,
11227,-0.3323032541750111,8,0.050000000000000044,0.021919529419392347,,,,
11228,1.3395839846963637,10,0.050000000000000044,0.024898267661531765,,,,
11229,1.3755561879777185,8,0.050000000000000044,0.014848690014332533,,,,
11230,1.299504422039251,8,0.050000000000000044,0.024630235508084297,,,,
11231,-0.3202872357552664,31,0.050000000000000044,0.014499011653242633,,,,
11232,2.2256716195274393,8,0.050000000000000044,0.017534560058265924,,,,
11233,1.4778616262450899,10,0.050000000000000044,0.021354612583915394,,,,
11234,-0.30454130427500564,31,0.050000000000000044,0.01786182023352012,,,,
11235,2.1672703565831095,8,0.050000000000000044,0.03345030639320612,,,,
11236,0.288458077593738,10,0.050000000000000044,0.014854350282500187,,,,
11237,0.33355124423999116,12,0.050000000000000044,0.028033876170714695,,,,
11238,-0.3373600009147593,31,0.050000000000000044,0.014958054292947054,,,,
11239,1.9508573671893854,10,0.050000000000000044,0.028694942593574524,,,,
11240,-0.2866114067737789,14,0.050000000000000044,0.01478674029931426,,,,
11241,0.277184942169319,8,0.050000000000000044,0.01818679738789797,,,,
11242,1.42548181305818,14,0.050000000000000044,0.035607547188798584,,,,
11243,1.4867067393918385,8,0.050000000000000044,0.016024318523705006,,,,
11244,-0.5426817296838637,24,0.050000000000000044,0.020526702360560495,,,,
11245,1.4074970355012684,16,0.050000000000000044,0.020530726294964552,,,,
11246,0.21548361503881014,21,0.050000000000000044,0.01945560084034999,,,,
11247,0.0553695032352097,8,0.050000000000000044,0.01934388466179371,,,,
11248,0.6411122441633457,17,0.050000000000000044,0.02473299950361252,,,,
11249,-0.391864672114816,22,0.050000000000000044,0.018704915419220924,0.8454722459629829,14.23,-1.1300722459629828,0.99
11250,0.04618831709090754,14,0.050000000000000044,0.01648154412396252,,,,
11251,0.6067718096224255,24,0.050000000000000044,0.010011741270621618,,,,
11252,0.44247277982613487,26,0.050000000000000044,0.012608828921137112,,,,
11253,-0.14131236117187268,11,0.050000000000000044,0.025244778332610924,,,,
11254,1.595718988830202,8,0.050000000000000044,0.03554069437086582,,,,
11255,1.2060431037545714,16,0.050000000000000044,0.019645744701847434,,,,
11256,0.8303730468675721,13,0.050000000000000044,0.01444389985408634,,,,
11257,2.521909256483765,8,0.050000000000000044,0.009442424401640892,,,,
11258,0.702841915263069,11,0.050000000000000044,0.014389848647018274,,,,
11259,0.9571452360491912,10,0.050000000000000044,0.023960575461387634,,,,
11260,-0.3464640707456408,8,0.050000000000000044,0.01475143013522029,,,,
11261,1.195949714193164,8,0.050000000000000044,0.009331627050414681,,,,
11262,1.5332958321257064,17,0.050000000000000044,0.024739032611250877,,,,
11263,0.4420423233957432,16,0.050000000000000044,0.016438763355836272,,,,
11264,0.01110547241673171,16,0.050000000000000044,0.009425075957551599,,,,
11265,1.107635983199093,15,0.050000000000000044,0.017637395299971104,,,,
11266,-0.15234792951165832,31,0.050000000000000044,0.017549994809087366,,,,
11267,1.7769105406738688,8,0.050000000000000044,0.016540957614779472,,,,
11268,1.0368260359541626,8,0.050000000000000044,0.017248276155442,,,,
11269,1.9900215113082667,19,0.050000000000000044,0.01839131359010935,,,,
11270,1.879185847489382,8,0.050000000000000044,0.022260560654103756,,,,
11271,0.10290140386625052,21,0.050000000000000044,0.02251922362484038,,,,
11272,1.0371868151498267,17,0.050000000000000044,0.016896348213776946,,,,
11273,0.19177835190267045,30,0.050000000000000044,0.01941215869737789,,,,
11274,-0.4144830580470189,20,0.050000000000000044,0.009086472727358342,,,,
11275,2.1517851862259443,8,0.050000000000000044,0.02114166901446879,,,,
11276,0.9959389954390309,8,0.050000000000000044,0.024491451835880678,,,,
11277,-0.45326048861319135,13,0.050000000000000044,0.014069463436802229,,,,
11278,0.5772912291210386,8,0.050000000000000044,0.017425489611923695,,,,
11279,0.8009380376194348,10,0.050000000000000044,0.01803934449950854,,,,
11280,1.954760489743464,8,0.050000000000000044,0.011223139706999063,,,,
11281,0.35825365180957497,13,0.050000000000000044,0.011022644059266895,,,,
11282,0.5311217801979704,9,0.050000000000000044,0.022387281991541386,,,,
11283,2.488090367315877,8,0.050000000000000044,0.014736474491655827,,,,
11284,0.5858350884664807,16,0.050000000000000044,0.014944815309718251,,,,
11285,-0.040224906935982685,14,0.050000000000000044,0.030539124505594373,,,,
11286,-0.26911300081920764,8,0.050000000000000044,0.013382743578404188,,,,
11287,1.0856531547004742,8,0.050000000000000044,0.015528400894254446,,,,
11288,0.25944078019781164,21,0.050000000000000044,0.023767408293982346,,,,
11289,-0.14756955493729212,31,0.050000000000000044,0.014448818983510137,,,,
11290,0.4098348100454693,8,0.050000000000000044,0.023639602586627007,,,,
11291,1.6618048372069865,8,0.050000000000000044,0.021324820816516876,,,,
11292,1.850617749823196,8,0.050000000000000044,0.0050923258531838655,,,,
11293,0.5434191682856757,18,0.050000000000000044,0.020101745799183845,,,,
11294,2.643760033633192,12,0.050000000000000044,0.010614522732794285,,,,
11295,1.1388401122164677,8,0.050000000000000044,0.020243654648462932,,,,
11296,0.5919118339036196,13,0.050000000000000044,0.022764702948431175,,,,
11297,0.6505542300659437,16,0.050000000000000044,0.0266515645198524,,,,
11298,1.133715143953335,8,0.050000000000000044,0.014598908523718515,,,,
11299,0.22432477477145027,8,0.050000000000000044,0.01754440926015377,,,,
11300,1.3684856371078589,10,0.050000000000000044,0.022245255143692095,,,,
11301,0.9810355055411898,8,0.050000000000000044,0.012332081329077482,,,,
11302,-0.31246775267751015,14,0.050000000000000044,0.021848175209015608,,,,
11303,1.8617180998090748,13,0.050000000000000044,0.015430598830183348,,,,
11304,0.5045703338668241,17,0.050000000000000044,0.013499714992940426,,,,
11305,1.1353392179679707,15,0.050000000000000044,0.0217387379379943,,,,
11306,-0.5947941248842856,20,0.050000000000000044,0.016525437869131566,,,,
11307,0.05514961079218189,23,0.050000000000000044,0.015088644499580065,,,,
11308,1.1274451604380016,8,0.050000000000000044,0.012959504965692759,,,,
11309,0.8605004163717884,9,0.050000000000000044,0.024682357907295227,,,,
11310,0.473977764586717,18,0.050000000000000044,0.02045912458561361,,,,
11311,1.0355514735857925,14,0.050000000000000044,0.01376060163602233,,,,
11312,1.2674727069328533,8,0.050000000000000044,0.021852819249033928,,,,
11313,2.0465054254854578,8,0.050000000000000044,0.006374309149881204,,,,
11314,0.7653959416434961,16,0.050000000000000044,0.012427611043676734,,,,
11315,0.6167804741397332,10,0.050000000000000044,0.02029547281563282,,,,
11316,0.715576529139406,31,0.050000000000000044,0.01607936411164701,,,,
11317,1.2094349180194934,8,0.050000000000000044,0.01770791830495,,,,
11318,1.3509742578856512,14,0.050000000000000044,0.019285885151475668,,,,
