episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
7443,2.3868770280937244,8,0.050000000000000044,0.04684179648756981,,,,
7444,1.921803708537303,11,0.050000000000000044,0.04605006302396456,,,,
7445,-0.28669605557115896,12,0.050000000000000044,0.055737593521674476,,,,
7446,0.4716400425442835,10,0.050000000000000044,0.033159557109077774,,,,
7447,0.7719300347697664,9,0.050000000000000044,0.037218621000647545,,,,
7448,0.39176465020878726,8,0.050000000000000044,0.032628946006298065,,,,
7449,-0.3100797204813649,11,0.050000000000000044,0.044907343884309135,,,,
7450,0.8812413190044831,8,0.050000000000000044,0.02337787300348282,,,,
7451,-0.1334088536812748,8,0.050000000000000044,0.03403431363403797,,,,
7452,0.8779482485017241,8,0.050000000000000044,0.0263042189180851,,,,
7453,-0.1807282511325107,9,0.050000000000000044,0.05786125734448433,,,,
7454,0.8525819118333267,10,0.050000000000000044,0.03246031142771244,,,,
7455,0.3286243692887174,10,0.050000000000000044,0.03831721283495426,,,,
7456,0.5114338734021211,9,0.050000000000000044,0.021557170276840527,,,,
7457,0.9777891535496245,8,0.050000000000000044,0.04439431428909302,,,,
7458,0.7761601292967181,10,0.050000000000000044,0.05338478088378906,,,,
7459,0.47531117592555155,9,0.050000000000000044,0.03243900462985039,,,,
7460,1.0562773184395862,8,0.050000000000000044,0.05073924548923969,,,,
7461,-0.015608104370548354,12,0.050000000000000044,0.036094473442062736,,,,
7462,0.0234748054461478,8,0.050000000000000044,0.026582758873701096,,,,
7463,0.8097104974138588,8,0.050000000000000044,0.0329399649053812,,,,
7464,0.22235310490995738,8,0.050000000000000044,0.031289318576455116,,,,
7465,1.0896578056833774,8,0.050000000000000044,0.06285908197363217,,,,
7466,0.523442382233604,8,0.050000000000000044,0.05980420485138893,,,,
7467,0.029363007356242726,10,0.050000000000000044,0.04631176466743151,,,,
7468,2.433964984110802,8,0.050000000000000044,0.04056255239993334,,,,
7469,0.4898673602458038,8,0.050000000000000044,0.04588448442518711,,,,
7470,1.3665250554594064,8,0.050000000000000044,0.03543345257639885,,,,
7471,-0.1787644662672338,9,0.050000000000000044,0.07025637725989024,,,,
7472,1.3556282780970732,8,0.050000000000000044,0.05514879710972309,,,,
7473,0.1976471691168448,8,0.050000000000000044,0.02750847116112709,,,,
7474,-0.2079649329426162,8,0.050000000000000044,0.053245523323615394,,,,
7475,-0.35413486525364707,14,0.050000000000000044,0.03912190906703472,,,,
7476,1.2664620516424792,9,0.050000000000000044,0.05162766886254152,,,,
7477,-0.1573227283857463,8,0.050000000000000044,0.026730132289230824,,,,
7478,0.2479281887297225,9,0.050000000000000044,0.04782072206338247,,,,
7479,0.9327956419175708,8,0.050000000000000044,0.060022126883268356,,,,
7480,2.6450651382136763,14,0.050000000000000044,0.039790970273315907,,,,
7481,1.1494658015533346,8,0.050000000000000044,0.03971256874501705,,,,
7482,0.8155694684301227,9,0.050000000000000044,0.07641693577170372,,,,
7483,0.29652367200634444,8,0.050000000000000044,0.04304394063850244,,,,
7484,1.3616395165498512,8,0.050000000000000044,0.05730350688099861,,,,
7485,0.7074109938742356,8,0.050000000000000044,0.0535015519708395,,,,
7486,-0.3431750459284953,9,0.050000000000000044,0.033042375619212784,,,,
7487,0.37469922405155787,10,0.050000000000000044,0.044452715665102005,,,,
7488,-0.09659022910855129,9,0.050000000000000044,0.03848928647736708,,,,
7489,-0.0393847509411627,8,0.050000000000000044,0.05878184176981449,,,,
7490,0.9997451522064302,9,0.050000000000000044,0.05203561608990034,,,,
7491,1.2213341718148,11,0.050000000000000044,0.051982007920742035,,,,
7492,0.06673875992844372,10,0.050000000000000044,0.026583795435726643,,,,
7493,0.7635489327816876,8,0.050000000000000044,0.05263825754324595,,,,
7494,0.3823958564586435,8,0.050000000000000044,0.044009650126099586,,,,
7495,0.7811282796991204,8,0.050000000000000044,0.05480775237083435,,,,
7496,-0.26975527754857725,13,0.050000000000000044,0.041807712987065315,,,,
7497,-0.2019588088014102,9,0.050000000000000044,0.051030343398451805,,,,
7498,1.1980401280602702,8,0.050000000000000044,0.039352087303996086,,,,
7499,-0.09186196813042989,9,0.050000000000000044,0.03428873047232628,0.6118149408303161,8.4,-0.7798149408303161,0.86
7500,1.557830926617054,8,0.050000000000000044,0.03564803767949343,,,,
7501,0.6930709391166628,8,0.050000000000000044,0.03283381462097168,,,,
7502,0.9537384949477338,8,0.050000000000000044,0.0426281193892161,,,,
7503,0.01423517127492921,9,0.050000000000000044,0.06652814149856567,,,,
7504,0.35101055017330657,9,0.050000000000000044,0.03457259883483251,,,,
7505,0.3315779701647693,8,0.050000000000000044,0.03840986359864473,,,,
7506,-0.4456102956226081,8,0.050000000000000044,0.03950909432023764,,,,
7507,2.366667933638136,8,0.050000000000000044,0.03383053280413151,,,,
7508,0.8225132016250252,8,0.050000000000000044,0.03444045906265577,,,,
7509,2.203241473385993,8,0.050000000000000044,0.0489666685461998,,,,
7510,1.1675258263115231,8,0.050000000000000044,0.07583438605070114,,,,
7511,0.004850860100199389,8,0.050000000000000044,0.03902195021510124,,,,
7512,1.2155728793163159,9,0.050000000000000044,0.045683727910121284,,,,
7513,1.6191044025416657,11,0.050000000000000044,0.03276185877621174,,,,
7514,0.6352442215132952,8,0.050000000000000044,0.03072299435734749,,,,
7515,1.2474949834173146,8,0.050000000000000044,0.05584612116217613,,,,
7516,1.177101173156179,8,0.050000000000000044,0.052057668566703796,,,,
7517,0.03611603578264019,9,0.050000000000000044,0.05391848273575306,,,,
7518,0.377752648927812,8,0.050000000000000044,0.02865355648100376,,,,
7519,0.6795590323369777,8,0.050000000000000044,0.06344845766822498,,,,
7520,1.0977629752881124,8,0.050000000000000044,0.04782533645629883,,,,
7521,3.5983449635100726,8,0.050000000000000044,0.05869690142571926,,,,
7522,0.9271694087023576,9,0.050000000000000044,0.03503474034368992,,,,
7523,-0.28899021831606136,13,0.050000000000000044,0.042474536846081413,,,,
7524,-0.2082178418638642,9,0.050000000000000044,0.044611300031344094,,,,
7525,1.3469347622750256,8,0.050000000000000044,0.04811359662562609,,,,
7526,0.5261183392314234,11,0.050000000000000044,0.052331155786911644,,,,
7527,1.0495037582623998,10,0.050000000000000044,0.037422070279717445,,,,
7528,1.5810003440670661,8,0.050000000000000044,0.050252001732587814,,,,
7529,0.9675616683504492,8,0.050000000000000044,0.05531923472881317,,,,
7530,-0.1331274626805056,9,0.050000000000000044,0.05333559215068817,,,,
7531,0.2249098107729958,8,0.050000000000000044,0.03220452647656202,,,,
7532,0.4783616055763842,8,0.050000000000000044,0.039775425568223,,,,
7533,-0.1370553996183262,11,0.050000000000000044,0.034649076561133065,,,,
7534,0.42002612837217046,8,0.050000000000000044,0.03495620097965002,,,,
7535,1.2196479687999127,8,0.050000000000000044,0.044063606609900795,,,,
7536,0.2108320255464612,9,0.050000000000000044,0.03839786909520626,,,,
7537,0.3781277329618605,9,0.050000000000000044,0.04961038256684939,,,,
7538,0.1323124116700005,8,0.050000000000000044,0.038671575486660004,,,,
7539,0.18037430881216202,8,0.050000000000000044,0.04737473465502262,,,,
7540,1.8731705541293684,8,0.050000000000000044,0.049257365986704826,,,,
7541,-0.3103254191504819,8,0.050000000000000044,0.044738163550694786,,,,
7542,2.489177399406766,8,0.050000000000000044,0.03660224378108978,,,,
7543,0.08339264783436931,8,0.050000000000000044,0.04802341014146805,,,,
7544,0.2839536619387929,10,0.050000000000000044,0.05864352857073148,,,,
7545,1.2827629699323326,8,0.050000000000000044,0.036492157727479935,,,,
7546,0.8921180415410254,8,0.050000000000000044,0.06077304296195507,,,,
7547,0.8885850835810281,11,0.050000000000000044,0.041297306617101036,,,,
7548,0.7809659557745758,12,0.050000000000000044,0.041174397338181734,,,,
7549,0.4963209923879757,9,0.050000000000000044,0.030732523649930954,,,,
7550,0.225085239096989,10,0.050000000000000044,0.03538389876484871,,,,
7551,0.582740669055924,9,0.050000000000000044,0.02380548696964979,,,,
7552,-0.1756086766450899,11,0.050000000000000044,0.051602245618899666,,,,
7553,1.1204477886217372,8,0.050000000000000044,0.03766389936208725,,,,
7554,-0.2540321004649285,8,0.050000000000000044,0.05463755503296852,,,,
7555,-0.30085817011311594,13,0.050000000000000044,0.05595950037240982,,,,
7556,1.0814193270769832,9,0.050000000000000044,0.041975640381375946,,,,
7557,0.3655655206280509,8,0.050000000000000044,0.07103627920150757,,,,
7558,0.742258674287248,8,0.050000000000000044,0.03068061824887991,,,,
7559,0.21874626634046185,13,0.050000000000000044,0.045719495974481106,,,,
7560,1.374481004476501,8,0.050000000000000044,0.029110193252563477,,,,
7561,0.5823580575023632,8,0.050000000000000044,0.04398474097251892,,,,
7562,1.259688547412581,8,0.050000000000000044,0.036210667341947556,,,,
7563,1.0577630063741057,9,0.050000000000000044,0.050226171500980854,,,,
7564,0.12851257684944148,8,0.050000000000000044,0.04678529500961304,,,,
7565,0.18196286318054533,11,0.050000000000000044,0.029204539333780605,,,,
7566,1.3900207022653552,8,0.050000000000000044,0.03740916649500529,,,,
7567,0.5314867434967034,8,0.050000000000000044,0.06647007167339325,,,,
7568,0.1297695280002269,9,0.050000000000000044,0.0345033835619688,,,,
7569,1.812396364258045,8,0.050000000000000044,0.044324091325203575,,,,
7570,1.2091139143429317,9,0.050000000000000044,0.034518489614129066,,,,
7571,-0.4736690279681561,15,0.050000000000000044,0.04391573881730437,,,,
7572,0.4722673739245206,9,0.050000000000000044,0.04203881944219271,,,,
7573,0.695174546186674,8,0.050000000000000044,0.06090359948575497,,,,
7574,-0.0694403058719529,8,0.050000000000000044,0.02495904080569744,,,,
7575,-0.27643189608346097,11,0.050000000000000044,0.04106233393152555,,,,
7576,-0.0296288785073347,8,0.050000000000000044,0.03485896997153759,,,,
7577,0.7636814866157515,12,0.050000000000000044,0.05149776302278042,,,,
7578,0.28747257603010534,8,0.050000000000000044,0.0277981236577034,,,,
7579,-0.258253772623768,10,0.050000000000000044,0.03720012245078882,,,,
7580,1.1105250526596542,8,0.050000000000000044,0.03460219595581293,,,,
7581,1.2302496419009232,11,0.050000000000000044,0.035025582959254585,,,,
7582,0.7340744668800462,8,0.050000000000000044,0.03219938091933727,,,,
7583,1.6987302906384572,8,0.050000000000000044,0.04203796945512295,,,,
7584,0.38053389731561005,12,0.050000000000000044,0.0482188668102026,,,,
7585,2.254784937087402,8,0.050000000000000044,0.049677678383886814,,,,
7586,1.8747846250918683,8,0.050000000000000044,0.033682405948638916,,,,
7587,-0.10931198179780671,8,0.050000000000000044,0.06319741904735565,,,,
7588,1.1152991100363896,9,0.050000000000000044,0.0431764100988706,,,,
7589,-0.36039686437100127,9,0.050000000000000044,0.044987861067056656,,,,
7590,0.2441622936820196,8,0.050000000000000044,0.04744573185841242,,,,
7591,0.35043002072868,8,0.050000000000000044,0.03906644508242607,,,,
7592,0.6840662203983754,9,0.050000000000000044,0.025890495628118515,,,,
7593,1.347422716618512,8,0.050000000000000044,0.05803880716363589,,,,
7594,1.144374007501323,9,0.050000000000000044,0.0415092334151268,,,,
7595,-0.09849698255987027,11,0.050000000000000044,0.046391612539688744,,,,
7596,0.08107758312979019,8,0.050000000000000044,0.06403978914022446,,,,
7597,-0.12231419277938949,10,0.050000000000000044,0.029139647260308266,,,,
7598,0.42444352996505097,8,0.050000000000000044,0.029384562745690346,,,,
7599,1.0746777308336852,8,0.050000000000000044,0.04077764476339022,,,,
7600,1.3675206288182578,8,0.050000000000000044,0.03779219835996628,,,,
7601,-0.23728884807591996,11,0.050000000000000044,0.040101212759812675,,,,
7602,0.6110876729177718,8,0.050000000000000044,0.0352959968149662,,,,
7603,0.9486127698768955,8,0.050000000000000044,0.028155051171779633,,,,
7604,1.3211857134394605,8,0.050000000000000044,0.056860800832509995,,,,
7605,0.9417358734732072,8,0.050000000000000044,0.054351694881916046,,,,
7606,0.23167973870848227,8,0.050000000000000044,0.03968779183924198,,,,
7607,0.8681656242981867,8,0.050000000000000044,0.03502656798809767,,,,
7608,0.5063581903279517,10,0.050000000000000044,0.05020089695851008,,,,
7609,1.3272310276422041,8,0.050000000000000044,0.06424605473876,,,,
7610,0.7438030206306464,8,0.050000000000000044,0.04240552708506584,,,,
7611,-0.020638678481120915,8,0.050000000000000044,0.054173411801457405,,,,
7612,0.9730454942756709,8,0.050000000000000044,0.0676618404686451,,,,
7613,1.091643140846237,8,0.050000000000000044,0.047262150794267654,,,,
7614,1.3018738855504222,8,0.050000000000000044,0.026206546773513157,,,,
7615,0.48986261459625724,8,0.050000000000000044,0.062019651755690575,,,,
7616,0.3178047883577231,8,0.050000000000000044,0.05028994381427765,,,,
7617,1.5591096696776292,8,0.050000000000000044,0.04380379617214203,,,,
7618,2.7022699623883746,8,0.050000000000000044,0.03937756394346555,,,,
7619,-0.1387749528006352,8,0.050000000000000044,0.04108127020299435,,,,
7620,1.0230627762976585,8,0.050000000000000044,0.050859235227108,,,,
7621,-0.09272382995850298,11,0.050000000000000044,0.04797812116642793,,,,
7622,1.3786470140634142,8,0.050000000000000044,0.047646090388298035,,,,
7623,-0.1371398194567304,8,0.050000000000000044,0.036326797058184944,,,,
7624,1.17682276312867,8,0.050000000000000044,0.039416348561644554,,,,
7625,0.2978574429235282,8,0.050000000000000044,0.04611215181648731,,,,
7626,1.2575361149878932,8,0.050000000000000044,0.04386238195002079,,,,
7627,0.6777763468863367,8,0.050000000000000044,0.039953441669543587,,,,
7628,0.04576501754039489,8,0.050000000000000044,0.05689963139593601,,,,
7629,0.7001683745604457,9,0.050000000000000044,0.03351406194269657,,,,
7630,0.022293401019940123,11,0.050000000000000044,0.05354423075914383,,,,
7631,2.065711013089517,8,0.050000000000000044,0.051286629711588226,,,,
7632,0.7839579002053876,8,0.050000000000000044,0.05689035356044769,,,,
7633,1.7793149493385076,8,0.050000000000000044,0.024546705186367035,,,,
7634,1.1260748700747765,8,0.050000000000000044,0.022297745570540428,,,,
7635,-0.06939143077570398,11,0.050000000000000044,0.044937516252199806,,,,
7636,-0.1974975424126983,14,0.050000000000000044,0.05518835922703147,,,,
7637,0.3008267873248885,9,0.050000000000000044,0.0392809280504783,,,,
7638,3.7627545529333517,8,0.050000000000000044,0.03664400614798069,,,,
7639,1.0923211523529108,8,0.050000000000000044,0.018900000490248203,,,,
7640,1.2350357500609481,8,0.050000000000000044,0.04955191910266876,,,,
7641,0.8071905028089936,10,0.050000000000000044,0.05694391826788584,,,,
7642,-0.2910039472042663,9,0.050000000000000044,0.033532931779821716,,,,
7643,0.9618790040597057,8,0.050000000000000044,0.07743805274367332,,,,
7644,1.8228666055348293,8,0.050000000000000044,0.05178932659327984,,,,
7645,0.18780446874999612,9,0.050000000000000044,0.04179227910935879,,,,
7646,0.15155552699579908,8,0.050000000000000044,0.07317549921572208,,,,
7647,1.3190359520798758,8,0.050000000000000044,0.042924484238028526,,,,
7648,1.2791401260452548,8,0.050000000000000044,0.044990699738264084,,,,
7649,-0.3245612636924624,8,0.050000000000000044,0.024990907559792202,,,,
7650,-0.42018075085624396,8,0.050000000000000044,0.04849998839199543,,,,
7651,0.3483149906019424,8,0.050000000000000044,0.03380250930786133,,,,
7652,0.6406931854785576,8,0.050000000000000044,0.05044665187597275,,,,
7653,0.5631107864287087,8,0.050000000000000044,0.037393381198247276,,,,
7654,0.7288680965482661,8,0.050000000000000044,0.055793521925807,,,,
7655,-0.0904238815790611,8,0.050000000000000044,0.04554256983101368,,,,
7656,0.17680431806438138,8,0.050000000000000044,0.038919977843761444,,,,
7657,0.33867180518619355,10,0.050000000000000044,0.03853170697887739,,,,
7658,1.2121983707747568,8,0.050000000000000044,0.042546218261122704,,,,
7659,-0.4094444479408747,8,0.050000000000000044,0.04359433179100355,,,,
7660,1.2999260798455876,8,0.050000000000000044,0.03064704407006502,,,,
7661,1.163394370762506,8,0.050000000000000044,0.04938877187669277,,,,
7662,1.3357607690839728,8,0.050000000000000044,0.02971041202545166,,,,
7663,-0.1706382777190166,8,0.050000000000000044,0.039483671387036644,,,,
7664,-0.1999075931202968,8,0.050000000000000044,0.04397205449640751,,,,
7665,0.49858720512003163,8,0.050000000000000044,0.04559481702744961,,,,
7666,0.2000271577178419,9,0.050000000000000044,0.029696635901927948,,,,
7667,-0.8153569813192899,8,0.050000000000000044,0.0395467858761549,,,,
7668,-0.0933077345976985,8,0.050000000000000044,0.04104767553508282,,,,
7669,2.029029625274342,8,0.050000000000000044,0.031024283729493618,,,,
7670,2.1503864587140633,9,0.050000000000000044,0.05345844849944115,,,,
7671,0.5764199888526346,8,0.050000000000000044,0.023337499238550663,,,,
7672,1.1299632090376426,8,0.050000000000000044,0.03974619973450899,,,,
7673,0.6542919118380954,8,0.050000000000000044,0.04361426457762718,,,,
7674,2.1545902042484464,8,0.050000000000000044,0.04634431377053261,,,,
7675,-0.5212198461078588,8,0.050000000000000044,0.052928145974874496,,,,
7676,2.4209085221830513,8,0.050000000000000044,0.0507008321583271,,,,
7677,1.7141322805015184,8,0.050000000000000044,0.04965661155680815,,,,
7678,0.9805071326526659,8,0.050000000000000044,0.03639308828860521,,,,
7679,1.5365359121465991,8,0.050000000000000044,0.03930302895605564,,,,
7680,-0.2150353066984068,11,0.050000000000000044,0.05861935019493103,,,,
7681,-0.3436658339239733,8,0.050000000000000044,0.03134878259152174,,,,
7682,1.413472792576276,8,0.050000000000000044,0.04130806898077329,,,,
7683,0.008371352951605904,8,0.050000000000000044,0.055399028584361076,,,,
7684,0.6579184894686695,8,0.050000000000000044,0.057943571358919144,,,,
7685,2.708764868959193,8,0.050000000000000044,0.03942870907485485,,,,
7686,0.24235210283452835,11,0.050000000000000044,0.03321846822897593,,,,
7687,1.1553814090678436,8,0.050000000000000044,0.03641302945713202,,,,
7688,0.6872310611335853,8,0.050000000000000044,0.0648565124720335,,,,
7689,-0.301950782542464,8,0.050000000000000044,0.03178967535495758,,,,
7690,0.46475702947999015,9,0.050000000000000044,0.05718588953216871,,,,
7691,0.1078328895934432,8,0.050000000000000044,0.03300711512565613,,,,
7692,0.8558892481334385,8,0.050000000000000044,0.036449408158659935,,,,
7693,0.2939376366614369,8,0.050000000000000044,0.04128475300967693,,,,
7694,0.5999040317447947,10,0.050000000000000044,0.047305275996526085,,,,
7695,0.44252350655044076,9,0.050000000000000044,0.030620945617556572,,,,
7696,0.04165658833633171,8,0.050000000000000044,0.034508842043578625,,,,
7697,0.7995202595919798,8,0.050000000000000044,0.03779421839863062,,,,
7698,0.11258388353352611,9,0.050000000000000044,0.03644412631789843,,,,
7699,1.270543035007752,8,0.050000000000000044,0.033921245485544205,,,,
7700,-0.11214283384626081,8,0.050000000000000044,0.03431017603725195,,,,
7701,0.06441977619207151,9,0.050000000000000044,0.054956374069054924,,,,
7702,0.8716070822245424,8,0.050000000000000044,0.053170815110206604,,,,
7703,0.06494518590943141,8,0.050000000000000044,0.02955642156302929,,,,
7704,2.375528215208195,8,0.050000000000000044,0.03190464898943901,,,,
7705,0.07183292100355629,8,0.050000000000000044,0.03776803861061732,,,,
7706,-0.327136693317293,8,0.050000000000000044,0.04312857799232006,,,,
7707,0.9143403790286279,8,0.050000000000000044,0.050892215222120285,,,,
7708,1.555937400353425,8,0.050000000000000044,0.039646947756409645,,,,
7709,0.29807448969369144,8,0.050000000000000044,0.028002855678399403,,,,
7710,-0.2907650566710072,8,0.050000000000000044,0.04905543476343155,,,,
7711,0.10748325669049319,9,0.050000000000000044,0.043288396671414375,,,,
7712,-0.1393794297072616,8,0.050000000000000044,0.04780878002444903,,,,
7713,0.6212424526766037,8,0.050000000000000044,0.03656458482146263,,,,
7714,0.9139074732025815,8,0.050000000000000044,0.03866508509963751,,,,
7715,1.5244348875437534,8,0.050000000000000044,0.06619835458695889,,,,
7716,1.04764524169504,8,0.050000000000000044,0.040006373077631,,,,
7717,0.9879335065507168,8,0.050000000000000044,0.05428172089159489,,,,
7718,1.018412159566838,9,0.050000000000000044,0.05624645948410034,,,,
7719,-0.0934442434356867,8,0.050000000000000044,0.04145432822406292,,,,
7720,0.6018177577027319,8,0.050000000000000044,0.04056335426867008,,,,
7721,0.3304986583496512,10,0.050000000000000044,0.03555960766971111,,,,
7722,1.0400876148617415,13,0.050000000000000044,0.03338821977376938,,,,
7723,0.9303412452149863,8,0.050000000000000044,0.03734764643013477,,,,
7724,0.6219678035189474,8,0.050000000000000044,0.0393949548403422,,,,
7725,1.4928218421339277,8,0.050000000000000044,0.033539362251758575,,,,
7726,-0.0790727574618114,8,0.050000000000000044,0.046775950118899345,,,,
7727,-0.050720077105249006,8,0.050000000000000044,0.03484504856169224,,,,
7728,2.059326654734071,9,0.050000000000000044,0.030044035986065865,,,,
7729,-0.1655377452970512,8,0.050000000000000044,0.039166904985904694,,,,
7730,1.7166301594488291,8,0.050000000000000044,0.04911243822425604,,,,
7731,-0.2626840525402909,9,0.050000000000000044,0.05216329420606295,,,,
7732,0.7406909970025776,8,0.050000000000000044,0.03150916285812855,,,,
7733,-0.2779447885285768,9,0.050000000000000044,0.05498592431346575,,,,
7734,1.1281346846743086,8,0.050000000000000044,0.048572249710559845,,,,
7735,-0.4004456232621199,8,0.050000000000000044,0.045357199385762215,,,,
7736,1.392968900905347,8,0.050000000000000044,0.052992817014455795,,,,
7737,-0.14413639898230296,11,0.050000000000000044,0.03677794088919958,,,,
7738,1.422368539271361,8,0.050000000000000044,0.02841879241168499,,,,
7739,1.985641033643027,8,0.050000000000000044,0.055170148611068726,,,,
7740,-0.1303903024445266,10,0.050000000000000044,0.03764406964182854,,,,
7741,1.73820622749664,8,0.050000000000000044,0.02878465224057436,,,,
7742,0.6338178251549065,8,0.050000000000000044,0.025901196524500847,,,,
7743,0.6926468539654786,8,0.050000000000000044,0.0369732491672039,,,,
7744,-0.1112408205493628,8,0.050000000000000044,0.05211297112206618,,,,
7745,0.8684127605766371,8,0.050000000000000044,0.04247289337217808,,,,
7746,1.4157878192356137,11,0.050000000000000044,0.03246201823155085,,,,
7747,-0.4174991610504598,8,0.050000000000000044,0.02922235056757927,,,,
7748,1.023467646297489,8,0.050000000000000044,0.06472928822040558,,,,
7749,0.1472610519172344,8,0.050000000000000044,0.03879918654759725,0.5904146624447703,8.54,-0.7612146624447703,0.86
7750,-0.11656180227272561,8,0.050000000000000044,0.04166599363088608,,,,
7751,1.2719677005237209,10,0.050000000000000044,0.0349438072492679,,,,
7752,-0.0843921975286714,8,0.050000000000000044,0.03853957820683718,,,,
7753,0.9223313909224437,8,0.050000000000000044,0.06343540735542774,,,,
7754,0.7892600536436076,9,0.050000000000000044,0.032198965549468994,,,,
7755,1.2138493324974775,8,0.050000000000000044,0.03270230162888765,,,,
7756,0.8168197467488556,11,0.050000000000000044,0.034631241112947464,,,,
7757,1.673682762145565,8,0.050000000000000044,0.04933291673660278,,,,
7758,0.6948372963718004,12,0.050000000000000044,0.052224185317754745,,,,
7759,-0.16478484792214346,12,0.050000000000000044,0.050919100176543,,,,
7760,0.7294893971587973,8,0.050000000000000044,0.05539824441075325,,,,
7761,0.001010584807122683,8,0.050000000000000044,0.04497270658612251,,,,
7762,-0.1248272330166599,8,0.050000000000000044,0.05875563248991966,,,,
7763,0.2059854086119166,9,0.050000000000000044,0.044465569158395134,,,,
7764,0.1281526995212124,9,0.050000000000000044,0.03501940984278917,,,,
7765,0.026036975082675384,8,0.050000000000000044,0.04683482522765795,,,,
7766,1.2994891815024459,8,0.050000000000000044,0.04732014425098896,,,,
7767,0.8330465997074493,8,0.050000000000000044,0.038472626358270645,,,,
7768,0.9780089474553747,8,0.050000000000000044,0.03234998416155577,,,,
7769,-0.021066033618155094,8,0.050000000000000044,0.055257368832826614,,,,
7770,0.5091526524279943,8,0.050000000000000044,0.05136116221547127,,,,
7771,0.6924319980943959,8,0.050000000000000044,0.03739468939602375,,,,
7772,-0.13046364448957037,10,0.050000000000000044,0.03596925983826319,,,,
7773,0.39133477598763605,9,0.050000000000000044,0.050213173031806946,,,,
7774,1.068186959497331,9,0.050000000000000044,0.038075571258862816,,,,
7775,1.012323558201909,8,0.050000000000000044,0.05055403523147106,,,,
7776,1.3810423411637471,8,0.050000000000000044,0.05264635384082794,,,,
7777,1.9758496035953172,8,0.050000000000000044,0.02836345446606477,,,,
7778,0.22728840704466552,9,0.050000000000000044,0.047343986108899117,,,,
7779,1.204691097489295,10,0.050000000000000044,0.054255603502194084,,,,
7780,1.0746777308336852,8,0.050000000000000044,0.046152738854289055,,,,
7781,-0.4240907610076894,22,0.050000000000000044,0.051592570108671985,,,,
7782,-0.058521193130258595,9,0.050000000000000044,0.038562011905014515,,,,
7783,2.208584822297509,8,0.050000000000000044,0.045937869076927505,,,,
7784,0.992323558201909,9,0.050000000000000044,0.028390354476869106,,,,
7785,0.709261266551988,8,0.050000000000000044,0.05989561043679714,,,,
7786,0.712443692455851,9,0.050000000000000044,0.057360311349232994,,,,
7787,-0.08125828927542611,8,0.050000000000000044,0.04378096479922533,,,,
7788,-0.11180199643916307,11,0.050000000000000044,0.036232572669784226,,,,
7789,0.8753955018673947,9,0.050000000000000044,0.0666348325709502,,,,
7790,1.9859184147636089,8,0.050000000000000044,0.032725291326642036,,,,
7791,1.141853867478024,8,0.050000000000000044,0.02063650358468294,,,,
7792,-0.15618078162781068,9,0.050000000000000044,0.060330004741748176,,,,
7793,2.882311948737991,8,0.050000000000000044,0.0451654065400362,,,,
7794,1.180971264336804,8,0.050000000000000044,0.07252597063779831,,,,
7795,1.0004269212000072,8,0.050000000000000044,0.06461435183882713,,,,
7796,0.18911265891178203,16,0.050000000000000044,0.041530396044254306,,,,
7797,1.5615120252830912,8,0.050000000000000044,0.033911434933543205,,,,
7798,-0.05404151442752178,9,0.050000000000000044,0.03536410257220268,,,,
7799,0.019962783273182183,8,0.050000000000000044,0.04812266925970713,,,,
7800,0.7889410313170795,10,0.050000000000000044,0.06366048194468021,,,,
7801,0.37368177765862076,8,0.050000000000000044,0.04981285333633423,,,,
7802,1.369747775547301,8,0.050000000000000044,0.04918009415268898,,,,
7803,0.21477065604778198,8,0.050000000000000044,0.049865489825606346,,,,
7804,0.8573601951476765,8,0.050000000000000044,0.047114744782447815,,,,
7805,0.36387558800710573,8,0.050000000000000044,0.04784689098596573,,,,
7806,0.09202406977322053,11,0.050000000000000044,0.03301601360241572,,,,
7807,0.4473351259005707,8,0.050000000000000044,0.04178754240274429,,,,
7808,-0.1927537137665075,10,0.050000000000000044,0.04168464615941048,,,,
7809,-0.3373978143760924,8,0.050000000000000044,0.0638109352439642,,,,
7810,-0.200216580642544,9,0.050000000000000044,0.030589906498789787,,,,
7811,-0.34199769609092645,13,0.050000000000000044,0.04700763523578644,,,,
7812,-0.1907829938303526,8,0.050000000000000044,0.029973587952554226,,,,
7813,0.5746014560612175,10,0.050000000000000044,0.04431992396712303,,,,
7814,-0.3420631476549753,8,0.050000000000000044,0.03900066763162613,,,,
7815,-0.18047806776862022,8,0.050000000000000044,0.05020884983241558,,,,
7816,0.19279834361785392,9,0.050000000000000044,0.047655204931894936,,,,
7817,1.0963605012247128,8,0.050000000000000044,0.029707791283726692,,,,
7818,0.167140313258012,8,0.050000000000000044,0.051183147355914116,,,,
7819,-0.1209336562927586,8,0.050000000000000044,0.047912841041882835,,,,
7820,0.8923519870369018,8,0.050000000000000044,0.026228426955640316,,,,
7821,0.27719619286018715,10,0.050000000000000044,0.031161625559131306,,,,
7822,0.31375559793908336,8,0.050000000000000044,0.029858123511075974,,,,
7823,-0.005898837881520486,9,0.050000000000000044,0.058602020144462585,,,,
7824,0.36738539905499534,11,0.050000000000000044,0.0400464137395223,,,,
7825,1.244193167425071,8,0.050000000000000044,0.05150080223878225,,,,
7826,1.1313449107817135,8,0.050000000000000044,0.05457582138478756,,,,
7827,1.1562600151084113,8,0.050000000000000044,0.03329842910170555,,,,
