episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
10190,-0.1924430518477988,21,0.050000000000000044,0.013606523241226872,,,,
10191,1.3674852275144918,8,0.050000000000000044,0.013606315944343805,,,,
10192,1.4253731304558224,11,0.050000000000000044,0.007240579463541508,,,,
10193,1.5191747499314967,8,0.050000000000000044,0.02026607922744006,,,,
10194,1.003075789340568,10,0.050000000000000044,0.009663030505180359,,,,
10195,2.3465026421123243,13,0.050000000000000044,0.016967139517267544,,,,
10196,0.5716470404586617,8,0.050000000000000044,0.01353905163705349,,,,
10197,-0.3648877874705798,31,0.050000000000000044,0.014137484598904848,,,,
10198,0.2147366608330708,9,0.050000000000000044,0.0244415532797575,,,,
10199,-0.33587312999075486,14,0.050000000000000044,0.019155887188389897,,,,
10200,1.7443998607042537,8,0.050000000000000044,0.005852819886058569,,,,
10201,0.1287210760798628,10,0.050000000000000044,0.013595422419408957,,,,
10202,0.8693219354715402,10,0.050000000000000044,0.011604034962753454,,,,
10203,1.5886960173428686,8,0.050000000000000044,0.012153870891779661,,,,
10204,0.17656932106427162,8,0.050000000000000044,0.02588250022381544,,,,
10205,2.208984009505644,10,0.050000000000000044,0.012005313610037168,,,,
10206,0.9627454254869297,9,0.050000000000000044,0.024461116641759872,,,,
10207,1.2731350572146016,8,0.050000000000000044,0.019033568756033976,,,,
10208,1.2446551246385404,8,0.050000000000000044,0.016430209390819073,,,,
10209,1.2816374518994211,12,0.050000000000000044,0.017830841864148777,,,,
10210,1.299934837309464,8,0.050000000000000044,0.011648362036794424,,,,
10211,0.5679295013856303,8,0.050000000000000044,0.01276582945138216,,,,
10212,1.0690640460969012,8,0.050000000000000044,0.02084338804706931,,,,
10213,-0.030547166644964818,17,0.050000000000000044,0.013623867649585009,,,,
10214,1.0486215650525395,8,0.050000000000000044,0.017133578037222225,,,,
10215,2.763789250789922,8,0.050000000000000044,0.013075854629278183,,,,
10216,2.695710528067474,12,0.050000000000000044,0.01488858958085378,,,,
10217,0.30237757106322005,8,0.050000000000000044,0.022039384581148624,,,,
10218,0.35845723341402064,17,0.050000000000000044,0.016114358603954316,,,,
10219,-0.2274875847517065,9,0.050000000000000044,0.011429688427597284,,,,
10220,1.0773774088437231,8,0.050000000000000044,0.012348756504555544,,,,
10221,0.5055127185771995,20,0.050000000000000044,0.01677115513011813,,,,
10222,0.5464467785246316,17,0.050000000000000044,0.014354787999764085,,,,
10223,-0.11442578274722931,8,0.050000000000000044,0.021045243677993614,,,,
10224,0.1796394525332884,30,0.050000000000000044,0.014622606969039356,,,,
10225,0.2592983892119606,31,0.050000000000000044,0.020841821911744773,,,,
10226,-0.2640533127950434,16,0.050000000000000044,0.020899637974798678,,,,
10227,0.8534930979307838,14,0.050000000000000044,0.020056497305631638,,,,
10228,0.9933073314879173,12,0.050000000000000044,0.013912610593251884,,,,
10229,1.8829087476053645,11,0.050000000000000044,0.018643942040701706,,,,
10230,1.491241403544489,8,0.050000000000000044,0.015652521513402462,,,,
10231,1.3998991871857875,10,0.050000000000000044,0.007281369684884946,,,,
10232,0.9199554736408437,11,0.050000000000000044,0.01647552428767085,,,,
10233,0.41342799715824335,19,0.050000000000000044,0.012811412662267685,,,,
10234,2.5934950306898488,8,0.050000000000000044,0.03507180232554674,,,,
10235,0.39523659814833195,21,0.050000000000000044,0.02192511409521103,,,,
10236,0.4200400354448907,18,0.050000000000000044,0.022157283127307893,,,,
10237,0.7360842220055389,29,0.050000000000000044,0.014208638982381672,,,,
10238,0.2535994063224883,14,0.050000000000000044,0.008546293092270693,,,,
10239,0.7734905522507892,11,0.050000000000000044,0.01068909838795662,,,,
10240,2.508311543782793,8,0.050000000000000044,0.012428238367040953,,,,
10241,0.3115810537496862,18,0.050000000000000044,0.018641042290255427,,,,
10242,0.4056443006139314,8,0.050000000000000044,0.022648781538009644,,,,
10243,0.9497797283408076,14,0.050000000000000044,0.01424211667229732,,,,
10244,0.8152431700612124,8,0.050000000000000044,0.015926701637605827,,,,
10245,-0.05095919910830857,12,0.050000000000000044,0.017246153205633163,,,,
10246,-0.1835588201605849,10,0.050000000000000044,0.017390356864780188,,,,
10247,0.6431552531657028,20,0.050000000000000044,0.015749328676611184,,,,
10248,0.06749765039676298,17,0.050000000000000044,0.018767476547509432,,,,
10249,-0.8556215791314852,8,0.050000000000000044,0.015045694385965666,1.0225382148835627,11.07,-1.2439382148835625,1.0
10250,0.7759787890466234,11,0.050000000000000044,0.01650695875287056,,,,
10251,0.8859778236510192,9,0.050000000000000044,0.014838461764156818,,,,
10252,1.635644601709608,10,0.050000000000000044,0.012596525562306246,,,,
10253,0.3767394233027524,19,0.050000000000000044,0.01093188375234604,,,,
10254,0.5340820373412385,16,0.050000000000000044,0.02356370713096112,,,,
10255,0.7918920705639169,10,0.050000000000000044,0.016844801604747772,,,,
10256,1.280652899892659,8,0.050000000000000044,0.013658805750310421,,,,
10257,0.46356434119476597,8,0.050000000000000044,0.021269889548420906,,,,
10258,1.0631669141844875,8,0.050000000000000044,0.01258774334564805,,,,
10259,0.12158011241096209,8,0.050000000000000044,0.02155338739976287,,,,
10260,0.5718143622891704,8,0.050000000000000044,0.008804965764284134,,,,
10261,0.9507864005747825,8,0.050000000000000044,0.01582000870257616,,,,
10262,0.4270212194695025,13,0.050000000000000044,0.026722462382167578,,,,
10263,0.305647809360946,24,0.050000000000000044,0.01811402601500352,,,,
10264,0.24778164052945414,12,0.050000000000000044,0.006808425299823284,,,,
10265,1.4253915468999312,8,0.050000000000000044,0.010598500104000172,,,,
10266,0.0810909918021567,10,0.050000000000000044,0.023251178674399853,,,,
10267,2.523430497958164,8,0.050000000000000044,0.010565480527778467,,,,
10268,2.7075833385986794,8,0.050000000000000044,0.010279166512191296,,,,
10269,-0.1837647730251678,31,0.050000000000000044,0.02271916635800153,,,,
10270,0.11517769460379199,8,0.050000000000000044,0.009835063479840755,,,,
10271,1.5273392564883426,8,0.050000000000000044,0.01613957015797496,,,,
10272,0.6406410183476068,16,0.050000000000000044,0.0096415838226676,,,,
10273,0.0063629261078489985,20,0.050000000000000044,0.013992073107510805,,,,
10274,0.6191411487728906,10,0.050000000000000044,0.010650342951218287,,,,
10275,0.18329679171646807,28,0.050000000000000044,0.013852891745045781,,,,
10276,0.8293783560951161,8,0.050000000000000044,0.017385154496878386,,,,
10277,0.5041631848048409,15,0.050000000000000044,0.018324569333344698,,,,
10278,1.6725684657397084,8,0.050000000000000044,0.018712508492171764,,,,
10279,1.4928118403066468,16,0.050000000000000044,0.013577434793114662,,,,
10280,0.743826498359009,16,0.050000000000000044,0.021817879984155297,,,,
10281,2.4314108626420006,8,0.050000000000000044,0.017041280400007963,,,,
10282,0.8310468103780112,8,0.050000000000000044,0.025096602737903595,,,,
10283,1.7643482505984094,8,0.050000000000000044,0.017214197665452957,,,,
10284,0.08522890353393087,25,0.050000000000000044,0.02316414766634504,,,,
10285,0.7396591621151266,8,0.050000000000000044,0.008799598319455981,,,,
10286,0.2690690349626656,17,0.050000000000000044,0.018089324608445166,,,,
10287,0.24239258107940037,18,0.050000000000000044,0.012110618315637112,,,,
10288,0.6909693787049951,17,0.050000000000000044,0.01364883896894753,,,,
10289,1.5098316839339996,8,0.050000000000000044,0.020198026206344366,,,,
10290,0.7602307549505718,11,0.050000000000000044,0.01790859115620454,,,,
10291,1.4744459785235802,8,0.050000000000000044,0.006366144710530837,,,,
10292,2.7518227252190077,8,0.050000000000000044,0.023256003856658936,,,,
10293,0.8271186395245431,13,0.050000000000000044,0.01787010207772255,,,,
10294,0.7420991780601875,9,0.050000000000000044,0.01637328431631128,,,,
10295,0.6250363977657276,17,0.050000000000000044,0.02527269348502159,,,,
10296,1.532516966253215,8,0.050000000000000044,0.015720382022360962,,,,
10297,0.8021461376388312,9,0.050000000000000044,0.008507843362167478,,,,
10298,0.8227543804663504,14,0.050000000000000044,0.021798348054289818,,,,
10299,0.7528641052375872,8,0.050000000000000044,0.016312093939632177,,,,
10300,0.46314371609554766,16,0.050000000000000044,0.011392197804525495,,,,
10301,0.9730052815018837,9,0.050000000000000044,0.02611765917390585,,,,
10302,1.5644605381120704,12,0.050000000000000044,0.02863798476755619,,,,
10303,-0.5252573503373194,22,0.050000000000000044,0.013114265631884336,,,,
10304,1.5176710167537522,9,0.050000000000000044,0.017750241793692112,,,,
10305,0.31929367584425883,8,0.050000000000000044,0.007999159550915161,,,,
10306,0.6859284685441956,8,0.050000000000000044,0.013132779859006405,,,,
10307,-0.2443226481748662,8,0.050000000000000044,0.015731992665678263,,,,
10308,0.8556594184178059,19,0.050000000000000044,0.024749133642762898,,,,
10309,0.7494586660532812,8,0.050000000000000044,0.01964577194303274,,,,
10310,1.0852920601828093,11,0.050000000000000044,0.015915503570189077,,,,
10311,1.1989314139984382,8,0.050000000000000044,0.020204083062708378,,,,
10312,1.1750543330512795,10,0.050000000000000044,0.014221643097698689,,,,
10313,3.0218984291873583,8,0.050000000000000044,0.014556114872296652,,,,
10314,0.4313699503297295,19,0.050000000000000044,0.014666326530277728,,,,
10315,0.8744463708127099,18,0.050000000000000044,0.00891060451976955,,,,
10316,0.4126074778364761,11,0.050000000000000044,0.01568494861324628,,,,
10317,2.126564822711527,15,0.050000000000000044,0.025499519193544984,,,,
10318,-0.05276127945016362,31,0.050000000000000044,0.022413137077819556,,,,
10319,1.5247253815540482,8,0.050000000000000044,0.017165813595056534,,,,
10320,1.032291890167534,8,0.050000000000000044,0.017504641320556402,,,,
10321,0.533777594368746,19,0.050000000000000044,0.0162001421675086,,,,
10322,0.8076516432925676,8,0.050000000000000044,0.0269914073869586,,,,
10323,1.639399434305752,8,0.050000000000000044,0.022818909026682377,,,,
10324,0.10801311285655418,9,0.050000000000000044,0.01726240199059248,,,,
10325,0.6761862582377366,10,0.050000000000000044,0.019679979033147294,,,,
10326,0.1538393764111866,16,0.050000000000000044,0.016943333903327584,,,,
10327,-0.24550609133605045,13,0.050000000000000044,0.024511743647356827,,,,
10328,0.8007973515089639,9,0.050000000000000044,0.019014241484304268,,,,
10329,0.9811192819064402,8,0.050000000000000044,0.009723457507789135,,,,
10330,1.195469589588379,8,0.050000000000000044,0.01132131926715374,,,,
10331,1.78437284638073,8,0.050000000000000044,0.011574686815341314,,,,
10332,0.7136778003908512,8,0.050000000000000044,0.023224820382893085,,,,
10333,2.6704951524075,8,0.050000000000000044,0.01401840045582503,,,,
10334,1.011060074756667,13,0.050000000000000044,0.02096614893525839,,,,
10335,-0.5539612690324662,15,0.050000000000000044,0.010953175893519074,,,,
10336,-0.7102860492147526,27,0.050000000000000044,0.013938121165015869,,,,
10337,0.8060568354784677,8,0.050000000000000044,0.02019753074273467,,,,
10338,0.28852244394601717,18,0.050000000000000044,0.01725865788757801,,,,
10339,0.962698356216976,11,0.050000000000000044,0.02462269055346648,,,,
10340,0.15815823482861374,19,0.050000000000000044,0.01602297704666853,,,,
10341,0.08646682727402633,11,0.050000000000000044,0.014952625768880049,,,,
10342,0.5636698040978589,18,0.050000000000000044,0.013583265827037394,,,,
10343,1.5882892674033249,9,0.050000000000000044,0.014648283210893473,,,,
10344,1.3399380694315906,9,0.050000000000000044,0.035847973078489304,,,,
10345,-0.30732740564495864,13,0.050000000000000044,0.011877995682880282,,,,
10346,-0.04963742545143901,8,0.050000000000000044,0.008778052404522896,,,,
10347,-0.5717476955648877,21,0.050000000000000044,0.015380394489814838,,,,
10348,1.0845849670453076,8,0.050000000000000044,0.0131722423247993,,,,
10349,0.33508654833208845,17,0.050000000000000044,0.010670844465494156,,,,
10350,0.4148794765488392,17,0.050000000000000044,0.015970719046890736,,,,
10351,-0.07881387047817118,11,0.050000000000000044,0.012548598771293959,,,,
10352,0.04499175233246999,8,0.050000000000000044,0.015209348872303963,,,,
10353,1.2374597383490002,8,0.050000000000000044,0.023194847628474236,,,,
10354,0.7388880766993139,8,0.050000000000000044,0.01882444756726424,,,,
10355,-0.2198083869880235,9,0.050000000000000044,0.014391802251338959,,,,
10356,0.14198271022511968,8,0.050000000000000044,0.005140111781656742,,,,
10357,0.13722060513752607,8,0.050000000000000044,0.02420013801505168,,,,
10358,1.1849868670569506,8,0.050000000000000044,0.014603305142372847,,,,
10359,-0.03711739317395431,8,0.050000000000000044,0.010458886157721281,,,,
10360,0.4813487527340837,18,0.050000000000000044,0.0228049848228693,,,,
10361,0.0848487273477111,8,0.050000000000000044,0.01040336536243558,,,,
10362,1.5234760242546688,14,0.050000000000000044,0.009946704958565533,,,,
10363,1.0115242658629198,8,0.050000000000000044,0.015041267033666372,,,,
10364,0.8968543637513863,8,0.050000000000000044,0.019209825433790684,,,,
10365,-0.4361250511776592,31,0.050000000000000044,0.015021763043478131,,,,
10366,0.8497102965673796,8,0.050000000000000044,0.009616574893395105,,,,
10367,-0.5641265826519131,21,0.050000000000000044,0.010397345479577779,,,,
10368,0.6875259932268992,8,0.050000000000000044,0.011059488402679563,,,,
10369,1.939386297450126,8,0.050000000000000044,0.010108975227922201,,,,
10370,1.0282715226912071,8,0.050000000000000044,0.014724038541316986,,,,
10371,1.2533926256783667,12,0.050000000000000044,0.01287617969016234,,,,
10372,0.020729459440463727,20,0.050000000000000044,0.01903159832581878,,,,
10373,0.38653364760628905,8,0.050000000000000044,0.012940893104920784,,,,
10374,0.8776190231174115,9,0.050000000000000044,0.010980282444506884,,,,
10375,1.9809682775641526,11,0.050000000000000044,0.004943492201467355,,,,
10376,1.300107776358949,8,0.050000000000000044,0.018316512112505734,,,,
10377,0.6096180610774724,17,0.050000000000000044,0.01808018870651722,,,,
10378,0.246489025619756,14,0.050000000000000044,0.01410882081836462,,,,
10379,0.7435483573237975,8,0.050000000000000044,0.03209489118307829,,,,
10380,0.13592190852507538,8,0.050000000000000044,0.009069699561223388,,,,
10381,1.0352986302776497,9,0.050000000000000044,0.007040723382184903,,,,
10382,0.8102525134858856,8,0.050000000000000044,0.023556005209684372,,,,
10383,0.7827607348295356,8,0.050000000000000044,0.022891918197274208,,,,
10384,1.0038428098489771,8,0.050000000000000044,0.007256489479914308,,,,
10385,0.2931170000068932,8,0.050000000000000044,0.01811453156794111,,,,
10386,-0.4527378495878622,12,0.050000000000000044,0.015932712083061535,,,,
10387,1.1466044340171166,16,0.050000000000000044,0.009588073065970093,,,,
10388,1.4151866115094263,10,0.050000000000000044,0.007459959403301279,,,,
10389,-0.4970169932137146,16,0.050000000000000044,0.01681326888501644,,,,
10390,-0.1605183495977538,16,0.050000000000000044,0.019091000547632575,,,,
10391,1.596894445827137,8,0.050000000000000044,0.012453064322471619,,,,
10392,1.1320912668412302,12,0.050000000000000044,0.02819221280515194,,,,
10393,0.6688220417676625,16,0.050000000000000044,0.014167893910780549,,,,
10394,0.6424262493760091,8,0.050000000000000044,0.008011020952835679,,,,
10395,-0.5047815973478408,25,0.050000000000000044,0.01512986867289458,,,,
10396,0.7028503597474607,8,0.050000000000000044,0.014370486605912447,,,,
10397,1.32067861833832,8,0.050000000000000044,0.022366591729223728,,,,
10398,1.0700208594005447,8,0.050000000000000044,0.011950647768874964,,,,
10399,0.832190497609812,8,0.050000000000000044,0.0151482536457479,,,,
10400,-0.139754987583999,25,0.050000000000000044,0.014577365480363369,,,,
10401,0.1399228257465028,8,0.050000000000000044,0.010318445352216562,,,,
10402,1.021003788420613,8,0.050000000000000044,0.0285336347296834,,,,
10403,0.7454075779716843,8,0.050000000000000044,0.019127178471535444,,,,
10404,0.1069947005380451,14,0.050000000000000044,0.01995575404725969,,,,
10405,0.1776118119667234,8,0.050000000000000044,0.016743806656450033,,,,
10406,1.5297023874543991,8,0.050000000000000044,0.012050508055835962,,,,
10407,2.7261407404824785,8,0.050000000000000044,0.0145766941520075,,,,
10408,1.0320737519830292,8,0.050000000000000044,0.013212389312684536,,,,
10409,1.7901214579129945,9,0.050000000000000044,0.011185340583324432,,,,
10410,-0.31074669288712636,11,0.050000000000000044,0.010392940525586406,,,,
10411,1.25066766648883,8,0.050000000000000044,0.01778636158754428,,,,
10412,0.9964804189521745,9,0.050000000000000044,0.008722770493477583,,,,
10413,-0.32106562906182,18,0.050000000000000044,0.020667103119194508,,,,
10414,1.983633173108194,8,0.050000000000000044,0.01778918970376253,,,,
10415,1.028320309288719,17,0.050000000000000044,0.017409146763384342,,,,
10416,-0.44993570937955485,13,0.050000000000000044,0.01242962758988142,,,,
10417,-0.4067787733466254,19,0.050000000000000044,0.011419238895177842,,,,
10418,0.7926069983546749,17,0.050000000000000044,0.014234104566276074,,,,
10419,-0.038971938364654096,9,0.050000000000000044,0.02109339088201523,,,,
10420,0.6085194356292652,8,0.050000000000000044,0.014395302627235651,,,,
10421,-0.1983216674797074,10,0.050000000000000044,0.01863613910973072,,,,
10422,1.7475470326509328,10,0.050000000000000044,0.012016581681867441,,,,
10423,0.5784068168756131,11,0.050000000000000044,0.012463121364514032,,,,
10424,1.1866909856621377,8,0.050000000000000044,0.026005467399954796,,,,
10425,1.1667552240312922,8,0.050000000000000044,0.01217738352715969,,,,
10426,1.1910839638738913,10,0.050000000000000044,0.013585263242324194,,,,
10427,-0.0016132398553029836,11,0.050000000000000044,0.015401701753338179,,,,
10428,0.3756585816770179,16,0.050000000000000044,0.017073851777240634,,,,
10429,0.8962903646405086,8,0.050000000000000044,0.023320766476293404,,,,
10430,-0.10107990278811327,14,0.050000000000000044,0.015916952552894752,,,,
10431,0.9908136157466806,8,0.050000000000000044,0.01245537338157495,,,,
10432,0.4307466659164968,8,0.050000000000000044,0.01269376720301807,,,,
10433,0.7724332503492992,8,0.050000000000000044,0.021355937235057354,,,,
10434,-0.3626686156861703,18,0.050000000000000044,0.019507350120693445,,,,
10435,0.8486215650525393,18,0.050000000000000044,0.019994926825165748,,,,
10436,1.3925185076367566,8,0.050000000000000044,0.028948862105607986,,,,
10437,0.8760598804026967,9,0.050000000000000044,0.03864159807562828,,,,
10438,-0.2603320313957036,29,0.050000000000000044,0.01209942379500717,,,,
10439,1.2546263552151438,8,0.050000000000000044,0.024792307522147894,,,,
10440,1.9519022856864192,14,0.050000000000000044,0.011075185262598097,,,,
10441,-0.06635662118738078,10,0.050000000000000044,0.013553295439730087,,,,
10442,1.2618189398401973,16,0.050000000000000044,0.014774630079045892,,,,
10443,0.4564150704260207,8,0.050000000000000044,0.013712704880163074,,,,
10444,-0.35328642074195143,31,0.050000000000000044,0.01614156275172718,,,,
10445,0.8460837885259139,8,0.050000000000000044,0.013257759157568216,,,,
10446,0.7404751886428016,18,0.050000000000000044,0.013640235178172588,,,,
10447,1.063927412096454,11,0.050000000000000044,0.013358844288935265,,,,
10448,0.8050363977657276,8,0.050000000000000044,0.024848769884556532,,,,
10449,1.3663465173427238,9,0.050000000000000044,0.012303035395840803,,,,
10450,-0.37222614594233666,20,0.050000000000000044,0.0189313393086195,,,,
10451,3.331153694882331,8,0.050000000000000044,0.012064669281244278,,,,
10452,0.08633453229992755,18,0.050000000000000044,0.014352183043956756,,,,
10453,1.7505286057010665,8,0.050000000000000044,0.02308349614031613,,,,
10454,0.008737296745437384,8,0.050000000000000044,0.009566425966719786,,,,
10455,0.17775685276486253,13,0.050000000000000044,0.005401942413300276,,,,
10456,0.9842863238636593,8,0.050000000000000044,0.014740569982677698,,,,
10457,0.2133684549524783,18,0.050000000000000044,0.0158354333601892,,,,
10458,1.0782204636017172,10,0.050000000000000044,0.01090611300120751,,,,
10459,1.4424457434638505,8,0.050000000000000044,0.020405316725373268,,,,
10460,2.2560372131758744,15,0.050000000000000044,0.015531655750237405,,,,
10461,-0.07894719666443778,21,0.050000000000000044,0.018511743595202763,,,,
10462,1.9052031313584983,10,0.050000000000000044,0.020558085292577744,,,,
10463,0.9168197356092109,16,0.050000000000000044,0.020403226744383572,,,,
10464,-0.1013574971967475,9,0.050000000000000044,0.011520321015268564,,,,
10465,-0.31338400076430517,19,0.050000000000000044,0.011344686523079872,,,,
10466,1.0356722372179998,9,0.050000000000000044,0.020949169062078,,,,
10467,2.2995758234396444,8,0.050000000000000044,0.011532868258655071,,,,
10468,0.7373532873878491,8,0.050000000000000044,0.008542146999388933,,,,
10469,0.8490846798779563,11,0.050000000000000044,0.016398757696151733,,,,
10470,-0.05028037889694359,10,0.050000000000000044,0.013555240972588459,,,,
10471,0.09340731901482888,8,0.050000000000000044,0.01976567879319191,,,,
10472,0.7265844892269037,8,0.050000000000000044,0.015551271382719278,,,,
10473,0.7013098639251651,14,0.050000000000000044,0.019982846453785896,,,,
10474,1.3384936201094868,8,0.050000000000000044,0.019778048153966665,,,,
10475,1.4066001751325679,12,0.050000000000000044,0.023222944466397166,,,,
10476,1.3177617858475916,8,0.050000000000000044,0.016806683968752623,,,,
10477,1.302746052510833,8,0.050000000000000044,0.011245802976191044,,,,
10478,2.107719977537411,8,0.050000000000000044,0.015849611721932888,,,,
10479,-0.1546457509211935,8,0.050000000000000044,0.0184803269803524,,,,
10480,1.5573564669666118,8,0.050000000000000044,0.01824979716911912,,,,
10481,2.0957222453639273,8,0.050000000000000044,0.02024946641176939,,,,
10482,1.2169604342505322,17,0.050000000000000044,0.01563032055273652,,,,
10483,0.19994481712868298,8,0.050000000000000044,0.010217132978141308,,,,
10484,1.0993546423599014,13,0.050000000000000044,0.0180875522394975,,,,
10485,0.3641464876826677,19,0.050000000000000044,0.023915786948055028,,,,
10486,2.0748620678484744,17,0.050000000000000044,0.017610110621899367,,,,
10487,0.6756121913884908,8,0.050000000000000044,0.025547808967530727,,,,
10488,1.664100042081941,30,0.050000000000000044,0.01581917132716626,,,,
10489,2.233936608394638,8,0.050000000000000044,0.02320464514195919,,,,
10490,0.06799676580181713,31,0.050000000000000044,0.021615028905216604,,,,
10491,0.5047986044396573,9,0.050000000000000044,0.02257332717999816,,,,
10492,-0.10193750093640618,11,0.050000000000000044,0.013657936826348305,,,,
10493,0.438256154189209,18,0.050000000000000044,0.02194202714599669,,,,
10494,0.9921455688866975,8,0.050000000000000044,0.024122025817632675,,,,
10495,0.9611743211988149,10,0.050000000000000044,0.019474784843623638,,,,
10496,1.4024009802824864,8,0.050000000000000044,0.017560528901716072,,,,
10497,2.0560312100529217,8,0.050000000000000044,0.018549703061580658,,,,
10498,-0.16249424822501873,31,0.050000000000000044,0.010863766074180603,,,,
10499,-0.0729839632059118,8,0.050000000000000044,0.017542222514748573,0.9909612244572773,11.95,-1.2299612244572773,1.0
10500,0.6569016046634938,8,0.050000000000000044,0.008175796596333385,,,,
10501,-0.1647319965183663,8,0.050000000000000044,0.024703514917443197,,,,
10502,-0.14666598079943027,11,0.050000000000000044,0.01878628631432851,,,,
10503,1.1975833217266552,15,0.050000000000000044,0.018712038290686905,,,,
10504,0.45784022624596754,8,0.050000000000000044,0.033971467055380344,,,,
10505,0.5824413547350908,8,0.050000000000000044,0.018533576745539904,,,,
10506,0.8479720078227516,8,0.050000000000000044,0.010666890302672982,,,,
10507,0.6952219596227235,8,0.050000000000000044,0.008974105585366488,,,,
10508,0.4970685747944432,8,0.050000000000000044,0.028112322092056274,,,,
10509,0.8924967236641091,8,0.050000000000000044,0.008817619178444147,,,,
10510,2.530232355887955,8,0.050000000000000044,0.01215065410360694,,,,
10511,0.09661567714702318,17,0.050000000000000044,0.013527830876410008,,,,
10512,1.1775569717404653,8,0.050000000000000044,0.01602831343188882,,,,
10513,1.9107761547374549,8,0.050000000000000044,0.011510688811540604,,,,
10514,0.19342575527785472,20,0.050000000000000044,0.01709504231500129,,,,
10515,0.2348050725038851,16,0.050000000000000044,0.01186593109741807,,,,
10516,2.2193131121328706,8,0.050000000000000044,0.018274712841957808,,,,
10517,0.7068294055731822,8,0.050000000000000044,0.019066230161115527,,,,
10518,0.26445084145415815,17,0.050000000000000044,0.011294878181070089,,,,
10519,1.4182042316581436,8,0.050000000000000044,0.017204564064741135,,,,
10520,2.1343537445913956,9,0.050000000000000044,0.02217620424926281,,,,
10521,1.5416199305530565,8,0.050000000000000044,0.022491926327347755,,,,
10522,1.3509504640749408,8,0.050000000000000044,0.01946378033608198,,,,
10523,0.9765744361176001,10,0.050000000000000044,0.0062178317457437515,,,,
10524,1.2141716374463247,12,0.050000000000000044,0.01588205589602391,,,,
10525,0.043388990735055644,31,0.050000000000000044,0.01411539496621117,,,,
10526,1.0940179735965025,8,0.050000000000000044,0.017045726533979177,,,,
10527,0.8219950276392056,8,0.050000000000000044,0.010085698527594408,,,,
10528,0.6482654344188972,8,0.050000000000000044,0.012830888852477074,,,,
10529,0.05158839021436734,13,0.050000000000000044,0.017921533435583115,,,,
10530,1.306147676365808,8,0.050000000000000044,0.009073954541236162,,,,
10531,1.6214820224676927,8,0.050000000000000044,0.011208404786884785,,,,
10532,2.3668254943771005,8,0.050000000000000044,0.0345327602699399,,,,
10533,1.5749237535432632,8,0.050000000000000044,0.021956656128168106,,,,
10534,1.5805020012909452,8,0.050000000000000044,0.010567602701485157,,,,
10535,1.6564619887918406,8,0.050000000000000044,0.015368675347417593,,,,
10536,-0.01833254844006449,27,0.050000000000000044,0.012758628731327397,,,,
10537,0.33481760308894976,19,0.050000000000000044,0.018877073004841805,,,,
10538,1.4718877850731589,8,0.050000000000000044,0.010024795308709145,,,,
10539,1.5416167213590546,8,0.050000000000000044,0.006353546865284443,,,,
10540,1.0379073313959681,17,0.050000000000000044,0.014508540742099285,,,,
10541,2.1253942399098946,8,0.050000000000000044,0.022319603711366653,,,,
10542,2.5140246820343917,8,0.050000000000000044,0.0037642575334757566,,,,
10543,1.7514481083364841,8,0.050000000000000044,0.01653011500214537,,,,
10544,0.2664832182888715,18,0.050000000000000044,0.014607431832700968,,,,
10545,1.6032319650157203,14,0.050000000000000044,0.01226225623395294,,,,
10546,0.4677565190865099,17,0.050000000000000044,0.015793264424428344,,,,
10547,-0.3074574346928252,16,0.050000000000000044,0.015953425783663988,,,,
10548,0.7993873379383414,16,0.050000000000000044,0.012738412013277411,,,,
10549,-0.10606694361444913,22,0.050000000000000044,0.019614242560540635,,,,
10550,0.7069755391528985,13,0.050000000000000044,0.020906352748473484,,,,
10551,0.41993930130743246,24,0.050000000000000044,0.016787631204351783,,,,
10552,0.9778165470067697,13,0.050000000000000044,0.02261444057027499,,,,
10553,-0.03208759733987199,11,0.050000000000000044,0.026012012890229624,,,,
10554,2.8953547444114127,8,0.050000000000000044,0.030180122703313828,,,,
10555,-0.2198902815484837,8,0.050000000000000044,0.013426699054737886,,,,
10556,0.27303899365185813,27,0.050000000000000044,0.01588035873802645,,,,
10557,1.8289504607706901,9,0.050000000000000044,0.020166520029306412,,,,
10558,0.7832040676306123,8,0.050000000000000044,0.01732820924371481,,,,
10559,0.26663441827224155,8,0.050000000000000044,0.022405934209624927,,,,
10560,0.9553810040260579,31,0.050000000000000044,0.020878200652077794,,,,
10561,1.2967368760253064,8,0.050000000000000044,0.010648191906511784,,,,
10562,0.4537641999619177,23,0.050000000000000044,0.014141966355964541,,,,
10563,1.1722963430610536,16,0.050000000000000044,0.012990068411454558,,,,
10564,0.9323533509249,16,0.050000000000000044,0.015989130828529596,,,,
10565,1.013771391463572,8,0.050000000000000044,0.012896456600477299,,,,
10566,1.4048384370195222,8,0.050000000000000044,0.01693272916600108,,,,
10567,1.6663732853101287,12,0.050000000000000044,0.020301570650190115,,,,
10568,0.9272257070297609,9,0.050000000000000044,0.01921363656098644,,,,
10569,0.9963679942018092,8,0.050000000000000044,0.018897313624620438,,,,
10570,1.4386146901063475,8,0.050000000000000044,0.010629692580550909,,,,
10571,0.38958048581015997,17,0.050000000000000044,0.028213406354188918,,,,
10572,0.7125545826786879,17,0.050000000000000044,0.018914913525804877,,,,
10573,0.6747117718840029,8,0.050000000000000044,0.017394685186445713,,,,
10574,0.02668507916701443,10,0.050000000000000044,0.011297095101326704,,,,
