episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
7444,-0.6715112613191537,31,0.050000000000000044,0.008674423879710957,,,,
7445,1.0407743008972203,16,0.050000000000000044,0.010530623723752797,,,,
7446,1.1680819751987639,15,0.050000000000000044,0.006787273101508617,,,,
7447,0.3919300347697663,28,0.050000000000000044,0.0095086711724954,,,,
7448,1.3977553389828221,8,0.050000000000000044,0.01760011011113723,,,,
7449,-0.5214739667096009,31,0.050000000000000044,0.006378726917319,,,,
7450,0.8412413190044832,10,0.050000000000000044,0.017769354861229658,,,,
7451,-0.3000357306404752,24,0.050000000000000044,0.0050045267146612915,,,,
7452,1.3672995002776345,14,0.050000000000000044,0.00837412429973483,,,,
7453,1.1607743008972204,10,0.050000000000000044,0.010602143593132496,,,,
7454,0.7725819118333266,14,0.050000000000000044,0.006958667421713471,,,,
7455,0.18711321140333015,31,0.050000000000000044,0.006770369684090838,,,,
7456,-0.15757949120645268,15,0.050000000000000044,0.009533190517686307,,,,
7457,0.5177891535496243,31,0.050000000000000044,0.01079201279208064,,,,
7458,1.3782209635265759,9,0.050000000000000044,0.006023689638823271,,,,
7459,0.23531117592555145,21,0.050000000000000044,0.007889812036106983,,,,
7460,1.6087241508712695,8,0.050000000000000044,0.004784032236784697,,,,
7461,1.593252073953298,10,0.050000000000000044,0.003996411493668954,,,,
7462,0.5755454017666868,17,0.050000000000000044,0.011885544285178185,,,,
7463,0.7697104974138589,10,0.050000000000000044,0.008961897498617569,,,,
7464,0.18686881863837823,11,0.050000000000000044,0.007372620437915127,,,,
7465,0.9296578056833773,16,0.050000000000000044,0.006129044690169394,,,,
7466,1.565997800853,11,0.050000000000000044,0.006864994453887145,,,,
7467,0.9970515763989863,31,0.050000000000000044,0.011430198821472004,,,,
7468,2.433964984110802,8,0.050000000000000044,0.0029766674463947615,,,,
7469,1.084731817206653,8,0.050000000000000044,0.005723322508856654,,,,
7470,1.3265250554594064,10,0.050000000000000044,0.005861153670897086,,,,
7471,0.36493196180457455,31,0.050000000000000044,0.011879897181643173,,,,
7472,0.8956282780970729,31,0.050000000000000044,0.009655446920078248,,,,
7473,1.1607431967622321,16,0.050000000000000044,0.009700818336568773,,,,
7474,-0.23611225201009334,25,0.050000000000000044,0.010237375739961863,,,,
7475,-0.6941348652536473,31,0.050000000000000044,0.00869023022823967,,,,
7476,-0.07760762930528599,10,0.050000000000000044,0.006983161127815644,,,,
7477,1.6726777889898605,8,0.050000000000000044,0.006712994538247585,,,,
7478,-0.1955203623715226,15,0.050000000000000044,0.005457837600260973,,,,
7479,0.8327956419175708,13,0.050000000000000044,0.01170224929228425,,,,
7480,2.765065138213676,8,0.050000000000000044,0.03440752951428294,,,,
7481,0.9033701700605618,8,0.050000000000000044,0.0032940772362053394,,,,
7482,-0.0726219403381088,8,0.050000000000000044,0.008886408914501468,,,,
7483,1.2201672210811179,8,0.050000000000000044,0.00837874342687428,,,,
7484,-0.5952069959527649,22,0.050000000000000044,0.00689074086646239,,,,
7485,0.542074132067548,20,0.050000000000000044,0.011593244038522243,,,,
7486,1.6031810159002493,11,0.050000000000000044,0.01475403488924106,,,,
7487,-0.045300775948442396,31,0.050000000000000044,0.009567758330376819,,,,
7488,-0.3102867969403707,16,0.050000000000000044,0.011180529720149934,,,,
7489,1.3959287429849976,16,0.050000000000000044,0.006722051417455077,,,,
7490,0.55974515220643,31,0.050000000000000044,0.010032491758465767,,,,
7491,1.2813341718148001,8,0.050000000000000044,0.007697320310398936,,,,
7492,0.08166765376854634,31,0.050000000000000044,0.007931632397230715,,,,
7493,-0.4230291560655143,13,0.050000000000000044,0.019371472919980686,,,,
7494,-0.0776041435413567,31,0.050000000000000044,0.007214886834844947,,,,
7495,1.146665230413923,9,0.050000000000000044,0.009611706559856733,,,,
7496,-0.31179724578831697,15,0.050000000000000044,0.011204771930351853,,,,
7497,0.9625847434454621,8,0.050000000000000044,0.008283780654892325,,,,
7498,1.09804012806027,13,0.050000000000000044,0.008212414958203832,,,,
7499,-0.061099521369254645,13,0.050000000000000044,0.00982573113287799,0.775972223603653,20.45,-1.184972223603653,0.99
7500,1.197830926617054,26,0.050000000000000044,0.010762307792901993,,,,
7501,0.23307093911666266,31,0.050000000000000044,0.010115767421666533,,,,
7502,-0.17683013288822058,11,0.050000000000000044,0.007612447254359722,,,,
7503,-0.5092744894264968,19,0.050000000000000044,0.006305495277047157,,,,
7504,0.17101055017330652,18,0.050000000000000044,0.007202162407338619,,,,
7505,0.9086767373611904,24,0.050000000000000044,0.009254997463098593,,,,
7506,1.4956375774076849,19,0.050000000000000044,0.0064646022394299505,,,,
7507,2.1666679336381365,18,0.050000000000000044,0.008200966578442603,,,,
7508,0.7025132016250253,14,0.050000000000000044,0.009649602987337857,,,,
7509,2.203241473385993,8,0.050000000000000044,0.0125093013048172,,,,
7510,-0.47454941448289134,19,0.050000000000000044,0.004103463748469949,,,,
7511,1.4407780009655464,14,0.050000000000000044,0.008738030912354589,,,,
7512,1.2355728793163159,8,0.050000000000000044,0.012155304197221994,,,,
7513,1.6591044025416657,9,0.050000000000000044,0.015053149002293745,,,,
7514,0.15332303346678144,31,0.050000000000000044,0.009691988816484809,,,,
7515,1.0874949834173144,16,0.050000000000000044,0.007376380846835673,,,,
7516,0.9860216175875928,8,0.050000000000000044,0.009113791398704052,,,,
7517,1.2370940127219854,16,0.050000000000000044,0.00955575741827488,,,,
7518,2.7438829822806214,10,0.050000000000000044,0.008848587516695261,,,,
7519,0.09883985871956741,11,0.050000000000000044,0.008724732246870795,,,,
7520,0.01561087895113411,15,0.050000000000000044,0.005531037517357618,,,,
7521,-0.2612469595017231,16,0.050000000000000044,0.011508695920929313,,,,
7522,0.9471694087023576,8,0.050000000000000044,0.008857769425958395,,,,
7523,-0.3289902183160614,15,0.050000000000000044,0.008390357601456344,,,,
7524,1.034152013677189,12,0.050000000000000044,0.011351024421552816,,,,
7525,1.1196528908972017,8,0.050000000000000044,0.01303418877068907,,,,
7526,-0.5265967873710433,31,0.050000000000000044,0.006784032855648547,,,,
7527,2.544795330467791,8,0.050000000000000044,0.011322440269092718,,,,
7528,1.521000344067066,11,0.050000000000000044,0.016697905802478392,,,,
7529,-0.23423203809993484,23,0.050000000000000044,0.010095926544939479,,,,
7530,0.7291380685552803,29,0.050000000000000044,0.010830126037555081,,,,
7531,1.0270857381609604,8,0.050000000000000044,0.012786647072061896,,,,
7532,0.976272296872993,31,0.050000000000000044,0.006258872104808688,,,,
7533,0.3679549876977236,31,0.050000000000000044,0.01069290449959226,,,,
7534,-0.03997387162782973,31,0.050000000000000044,0.011100721516413614,,,,
7535,-0.47825686821248503,16,0.050000000000000044,0.00946343895047903,,,,
7536,0.8203119341745208,8,0.050000000000000044,0.005598460091277957,,,,
7537,-0.34529675491531875,18,0.050000000000000044,0.013085923343896865,,,,
7538,1.4461623500487566,20,0.050000000000000044,0.014239802677184343,,,,
7539,0.9592849655964699,12,0.050000000000000044,0.012829880695790052,,,,
7540,1.553170554129368,24,0.050000000000000044,0.008017385068039099,,,,
7541,0.3470823284372466,8,0.050000000000000044,0.00536933649952213,,,,
7542,2.3491773994067664,15,0.050000000000000044,0.009651142521761358,,,,
7543,0.7341891579903134,26,0.050000000000000044,0.010977081255987287,,,,
7544,1.0595665417103746,20,0.050000000000000044,0.009582684530566135,,,,
7545,1.0027629699323324,22,0.050000000000000044,0.008653145655989647,,,,
7546,0.08484143727203947,17,0.050000000000000044,0.01202083369717002,,,,
7547,1.2590160138199527,31,0.050000000000000044,0.007547692919615656,,,,
7548,-0.11939182927248831,17,0.050000000000000044,0.012143010855652392,,,,
7549,0.4363209923879757,12,0.050000000000000044,0.009361689910292625,,,,
7550,0.5462496545482415,31,0.050000000000000044,0.008369204762857407,,,,
7551,-0.3309072919012143,25,0.050000000000000044,0.009088278631679714,,,,
7552,-0.3648206843784991,31,0.050000000000000044,0.008843337098369375,,,,
7553,-0.2721292230822738,13,0.050000000000000044,0.005706858879420906,,,,
7554,1.5230120287894835,8,0.050000000000000044,0.011521199252456427,,,,
7555,-0.44560063412274387,21,0.050000000000000044,0.009314926574006677,,,,
7556,0.6414193270769829,31,0.050000000000000044,0.00969195380457677,,,,
7557,0.9248864241425699,8,0.050000000000000044,0.009395423034826914,,,,
7558,-0.5119051002331332,27,0.050000000000000044,0.008117422494771225,,,,
7559,-0.384210467283382,19,0.050000000000000044,0.014145104400813579,,,,
7560,1.340879406565797,8,0.050000000000000044,0.024088369216769934,,,,
7561,1.2070934484895233,18,0.050000000000000044,0.008727498538792133,,,,
7562,0.7776190231174114,14,0.050000000000000044,0.00956071688172718,,,,
7563,-0.5985871743051538,15,0.050000000000000044,0.009869618923403323,,,,
7564,0.8747586077350813,20,0.050000000000000044,0.012048968967671195,,,,
7565,-0.24541728821212996,12,0.050000000000000044,0.02502260683104396,,,,
7566,1.3900207022653552,8,0.050000000000000044,0.011510209180414677,,,,
7567,0.4514867434967035,12,0.050000000000000044,0.015475834719836712,,,,
7568,-0.27658724145405345,31,0.050000000000000044,0.008084844273980707,,,,
7569,1.812396364258045,8,0.050000000000000044,0.005954532340789835,,,,
7570,1.2291139143429317,8,0.050000000000000044,0.008982583647593856,,,,
7571,1.348141149199236,11,0.050000000000000044,0.007617901545017958,,,,
7572,-0.11661562090710097,11,0.050000000000000044,0.008442963163057962,,,,
7573,1.6876885354919917,8,0.050000000000000044,0.009141211863607168,,,,
7574,-0.4994987094059362,31,0.050000000000000044,0.010116559395100921,,,,
7575,0.1435727029570112,31,0.050000000000000044,0.009976070374250412,,,,
7576,0.6539057638946327,31,0.050000000000000044,0.005532134528039023,,,,
7577,-0.16003616580726426,13,0.050000000000000044,0.01233838894404471,,,,
7578,1.7830369505830617,10,0.050000000000000044,0.007928312290459871,,,,
7579,1.1873533100883011,14,0.050000000000000044,0.0118105384754017,,,,
7580,1.0505250526596541,11,0.050000000000000044,0.012566127193470797,,,,
7581,0.30283398128868577,10,0.050000000000000044,0.007762727172424396,,,,
7582,-0.2743285373148464,16,0.050000000000000044,0.009846515720710158,,,,
7583,0.2249244023367547,31,0.050000000000000044,0.009552654111757874,,,,
7584,-0.10572215755971792,31,0.050000000000000044,0.009681297233328223,,,,
7585,-0.25174842281456145,13,0.050000000000000044,0.00862671306822449,,,,
7586,-0.6260487513227952,24,0.050000000000000044,0.012200322739469508,,,,
7587,-0.12863490634312008,12,0.050000000000000044,0.01054903973514835,,,,
7588,0.25059575367736553,29,0.050000000000000044,0.013319923309609294,,,,
7589,-0.6850420378815313,31,0.050000000000000044,0.008662928361445665,,,,
7590,2.0977425476559652,8,0.050000000000000044,0.020639263791963458,,,,
7591,-0.2554856045248539,31,0.050000000000000044,0.008073253382463008,,,,
7592,0.6734978009144275,9,0.050000000000000044,0.006247728830203414,,,,
7593,0.9674227166185118,27,0.050000000000000044,0.015782836358994246,,,,
7594,2.6343558236313966,8,0.050000000000000044,0.02231698886801799,,,,
7595,1.2404642962758072,28,0.050000000000000044,0.011035562958568335,,,,
7596,-0.04715734799434512,31,0.050000000000000044,0.010744737810455263,,,,
7597,-0.5020976194643222,29,0.050000000000000044,0.01176501704113824,,,,
7598,0.7342129308841655,8,0.050000000000000044,0.016142432888348896,,,,
7599,0.1185297526603171,10,0.050000000000000044,0.014727994799613953,,,,
7600,1.3075206288182577,11,0.050000000000000044,0.011419336311519146,,,,
7601,-0.19728884807591998,9,0.050000000000000044,0.01460254192352295,,,,
7602,-0.465884377315634,21,0.050000000000000044,0.013112269807606936,,,,
7603,0.9086127698768955,10,0.050000000000000044,0.018701815667251747,,,,
7604,0.8611857134394602,31,0.050000000000000044,0.00982660535373725,,,,
7605,-0.366100481789044,8,0.050000000000000044,0.022417746484279633,,,,
7606,1.8420262697295915,11,0.050000000000000044,0.013080251403152943,,,,
7607,0.4081656242981865,31,0.050000000000000044,0.004782216215971857,,,,
7608,0.08635819032795145,31,0.050000000000000044,0.012284531549084932,,,,
7609,1.227231027642204,13,0.050000000000000044,0.013225328642874956,,,,
7610,0.6638030206306464,12,0.050000000000000044,0.005532320433606704,,,,
7611,0.6935866269566686,11,0.050000000000000044,0.020158912055194378,,,,
7612,0.9130454942756709,11,0.050000000000000044,0.014377473077426354,,,,
7613,2.0912070512080643,18,0.050000000000000044,0.014229424856603145,,,,
7614,0.7234743015947378,14,0.050000000000000044,0.012076437124051154,,,,
7615,2.066564822711527,18,0.050000000000000044,0.006204196659382433,,,,
7616,2.8496599163327616,8,0.050000000000000044,0.023302520004411537,,,,
7617,9.052737511844322e-05,14,0.050000000000000044,0.008133176093300184,,,,
7618,-0.4404488980012679,22,0.050000000000000044,0.007792061349997918,,,,
7619,2.6617405459735344,10,0.050000000000000044,0.005565549712628126,,,,
7620,0.6230627762976583,28,0.050000000000000044,0.010231915528752975,,,,
7621,-0.06302649136337027,11,0.050000000000000044,0.007272856310009956,,,,
7622,0.9522605195998924,28,0.050000000000000044,0.0059305215254426,,,,
7623,0.5554185318350157,8,0.050000000000000044,0.012242866059144339,,,,
7624,-0.01688985612928859,9,0.050000000000000044,0.026183887850493193,,,,
7625,1.7530176848691632,13,0.050000000000000044,0.01547592121642083,,,,
7626,1.097536114987893,16,0.050000000000000044,0.01151272188872099,,,,
7627,0.2177763468863365,31,0.050000000000000044,0.006395078700734302,,,,
7628,-0.05820934089970975,31,0.050000000000000044,0.009852304996456951,,,,
7629,0.4529980022472878,31,0.050000000000000044,0.007007627427810803,,,,
7630,0.721831305278736,18,0.050000000000000044,0.013219553045928478,,,,
7631,1.8257110130895169,20,0.050000000000000044,0.005102937761694193,,,,
7632,-0.3248761202959821,27,0.050000000000000044,0.006378391424992255,,,,
7633,-0.3617002726981419,31,0.050000000000000044,0.010372619784902781,,,,
7634,-0.2888131421433265,15,0.050000000000000044,0.007561287027783692,,,,
7635,0.6683584183648255,21,0.050000000000000044,0.017509650997817518,,,,
7636,2.2738786321273277,8,0.050000000000000044,0.00959554702664415,,,,
7637,0.1111286814064858,31,0.050000000000000044,0.009537072386592627,,,,
7638,3.542754552933352,19,0.050000000000000044,0.013632027618587016,,,,
7639,0.5067131983608524,14,0.050000000000000044,0.006567596923559904,,,,
7640,-0.12163493316894061,8,0.050000000000000044,0.009254923090338707,,,,
7641,0.38719050280899336,31,0.050000000000000044,0.008874281804310158,,,,
7642,-0.6478011694383838,30,0.050000000000000044,0.005944159347563982,,,,
7643,0.9618790040597057,8,0.050000000000000044,0.006396076952417691,,,,
7644,-0.38632888695602474,8,0.050000000000000044,0.006964019732549787,,,,
7645,1.2790753931321535,15,0.050000000000000044,0.006575594190508127,,,,
7646,-0.06280274058300639,15,0.050000000000000044,0.011573564726859331,,,,
7647,-0.7132586329226343,15,0.050000000000000044,0.0045457236119546,,,,
7648,0.9551307405848071,14,0.050000000000000044,0.016126532573252916,,,,
7649,-0.9637218787032045,31,0.050000000000000044,0.011574193107662722,,,,
7650,-0.7001807508562441,22,0.050000000000000044,0.00823063813149929,,,,
7651,1.064210048381399,8,0.050000000000000044,0.00420700137813886,,,,
7652,1.3709253872762261,8,0.050000000000000044,0.008902015164494514,,,,
7653,-0.2566559691641861,25,0.050000000000000044,0.006793913897126913,,,,
7654,0.38886809654826604,25,0.050000000000000044,0.009968092398984092,,,,
7655,-0.11042388157906109,9,0.050000000000000044,0.010164110455662012,,,,
7656,0.6694068617972527,27,0.050000000000000044,0.010642177159232753,,,,
7657,0.9319549062252623,12,0.050000000000000044,0.011396478046663105,,,,
7658,0.9321983707747565,22,0.050000000000000044,0.006463065068237484,,,,
7659,-0.8298655085348647,25,0.050000000000000044,0.013282412796148233,,,,
7660,-0.2442259248114339,8,0.050000000000000044,0.009821338229812682,,,,
7661,-0.487255821778088,29,0.050000000000000044,0.00951513709151186,,,,
7662,1.1357607690839726,18,0.050000000000000044,0.00950848963111639,,,,
7663,0.3455739224456808,15,0.050000000000000044,0.011460790876299143,,,,
7664,1.438673685041794,8,0.050000000000000044,0.01453004963696003,,,,
7665,1.2700757219460201,10,0.050000000000000044,0.006397658493369818,,,,
7666,2.330387787676778,31,0.050000000000000044,0.009443999559152871,,,,
7667,2.293584693196579,8,0.050000000000000044,0.007393645898749431,,,,
7668,1.6490431439784876,8,0.050000000000000044,0.005601402837783098,,,,
7669,1.8890296252743422,15,0.050000000000000044,0.007290075358469039,,,,
7670,0.976687808532512,27,0.050000000000000044,0.007348747624616537,,,,
7671,0.6484522302729498,8,0.050000000000000044,0.00769488699734211,,,,
7672,-0.5469693159826214,28,0.050000000000000044,0.006041968307857003,,,,
7673,1.7346310324406893,8,0.050000000000000044,0.011498376882324616,,,,
7674,1.1681954434560835,8,0.050000000000000044,0.009106082143262029,,,,
7675,2.1661569044161633,20,0.050000000000000044,0.007424085540696979,,,,
7676,2.3209085221830517,13,0.050000000000000044,0.005993488244712353,,,,
7677,-0.540709294790275,31,0.050000000000000044,0.013037786935456097,,,,
7678,-0.23395076917651747,15,0.050000000000000044,0.01580491242930293,,,,
7679,1.5365359121465991,8,0.050000000000000044,0.010729729197919369,,,,
7680,0.38608378852591374,31,0.050000000000000044,0.006383754429407418,,,,
7681,0.6673158515233928,15,0.050000000000000044,0.010552777908742428,,,,
7682,1.2134727925762758,18,0.050000000000000044,0.008931904099881649,,,,
7683,-0.45162864704839434,31,0.050000000000000044,0.013225659960880876,,,,
7684,0.5579184894686695,13,0.050000000000000044,0.007235109495619933,,,,
7685,2.6487648689591934,11,0.050000000000000044,0.01208113149429361,,,,
7686,0.503845873300857,31,0.050000000000000044,0.010005753778386861,,,,
7687,0.9553814090678434,18,0.050000000000000044,0.00981928426772356,,,,
7688,-0.5969009982988687,17,0.050000000000000044,0.008053740428294986,,,,
7689,0.30686514187538294,31,0.050000000000000044,0.007445197814377025,,,,
7690,0.024757029479989923,31,0.050000000000000044,0.0097101412829943,,,,
7691,1.274098568600756,8,0.050000000000000044,0.014567558032770952,,,,
7692,0.8358892481334386,9,0.050000000000000044,0.013185684569180012,,,,
7693,2.0954245766861477,8,0.050000000000000044,0.006109372712671757,,,,
7694,1.543962425329911,18,0.050000000000000044,0.009074877016246319,,,,
7695,0.32252350655044076,15,0.050000000000000044,0.011723286006599665,,,,
7696,-0.4183434116636685,31,0.050000000000000044,0.008319511020090431,,,,
7697,0.7195202595919798,12,0.050000000000000044,0.024945720409353573,,,,
7698,1.3786143707851037,8,0.050000000000000044,0.007344950611392657,,,,
7699,0.001091310417539515,31,0.050000000000000044,0.008491571701597422,,,,
7700,0.5733039520310677,13,0.050000000000000044,0.007781737328817447,,,,
7701,-0.3542842493521867,25,0.050000000000000044,0.011724833831457155,,,,
7702,0.5916070822245423,22,0.050000000000000044,0.007784492615610361,,,,
7703,-0.43004586315951343,24,0.050000000000000044,0.010946041172636407,,,,
7704,0.385535949666227,16,0.050000000000000044,0.01096143148606643,,,,
7705,0.6103877794080962,25,0.050000000000000044,0.008403592937005063,,,,
7706,0.12887105043071112,31,0.050000000000000044,0.009812732343561947,,,,
7707,0.5943403790286277,24,0.050000000000000044,0.008896187280437775,,,,
7708,1.535937400353425,9,0.050000000000000044,0.0042603929759934545,,,,
7709,0.22101572711865664,13,0.050000000000000044,0.009849179186858237,,,,
7710,-0.4623149466510207,31,0.050000000000000044,0.0087943431281019,,,,
7711,1.2200623138299758,9,0.050000000000000044,0.009468869073316455,,,,
7712,1.2562041527488563,8,0.050000000000000044,0.006637340411543846,,,,
7713,1.6315000493083989,9,0.050000000000000044,0.017682011239230633,,,,
7714,0.9139074732025815,8,0.050000000000000044,0.010505370795726776,,,,
7715,1.3044348875437533,19,0.050000000000000044,0.009936866350471973,,,,
7716,0.1777819835727104,16,0.050000000000000044,0.015585644112434238,,,,
7717,0.6279335065507167,26,0.050000000000000044,0.012955771858936973,,,,
7718,-0.3692747682306637,16,0.050000000000000044,0.007900496828369796,,,,
7719,-0.6650569516437179,28,0.050000000000000044,0.009042035322636366,,,,
7720,-0.18710682681103802,31,0.050000000000000044,0.012154137890320271,,,,
7721,0.050498658349651004,24,0.050000000000000044,0.010186186681191126,,,,
7722,1.0400876148617415,13,0.050000000000000044,0.008875710113594929,,,,
7723,0.7303412452149862,18,0.050000000000000044,0.006168847158551216,,,,
7724,1.8739977819392395,11,0.050000000000000044,0.00883306081717213,,,,
7725,1.0328218421339272,31,0.050000000000000044,0.007876748160924762,,,,
7726,1.7669575828981248,14,0.050000000000000044,0.010033489437773824,,,,
7727,1.62526590570849,14,0.050000000000000044,0.016085864044725895,,,,
7728,2.059326654734071,9,0.050000000000000044,0.013165915850549936,,,,
7729,-0.3002280517518869,20,0.050000000000000044,0.006744926422834396,,,,
7730,1.7166301594488291,8,0.050000000000000044,0.0063762857268253965,,,,
7731,-0.5112383078504237,31,0.050000000000000044,0.010776716255350038,,,,
7732,0.29554540176668653,31,0.050000000000000044,0.011708207690389827,,,,
7733,-0.3353728861039807,31,0.050000000000000044,0.01328929205192253,,,,
7734,-0.5226810897070177,31,0.050000000000000044,0.005923705321038142,,,,
7735,1.7933699136191197,31,0.050000000000000044,0.010045650356914848,,,,
7736,0.9929689009053467,28,0.050000000000000044,0.006031067243644169,,,,
7737,-0.46413639898230313,27,0.050000000000000044,0.007747368986851403,,,,
7738,1.422368539271361,8,0.050000000000000044,0.01148732122965157,,,,
7739,2.3922112417302284,11,0.050000000000000044,0.015536150118956963,,,,
7740,0.7091724784994512,31,0.050000000000000044,0.009034656162839383,,,,
7741,1.65820622749664,12,0.050000000000000044,0.011457263181606928,,,,
7742,-0.1492949064713665,31,0.050000000000000044,0.014639333763625473,,,,
7743,1.480534089944449,8,0.050000000000000044,0.006196302517006795,,,,
7744,-0.0009229215325906592,26,0.050000000000000044,0.008797852865730723,,,,
7745,-0.17859784241325033,31,0.050000000000000044,0.009240058658178896,,,,
7746,1.4557878192356137,9,0.050000000000000044,0.005935600648323695,,,,
7747,0.047850571649068696,15,0.050000000000000044,0.008679542690515518,,,,
7748,1.023467646297489,8,0.050000000000000044,0.0045067823375575244,,,,
7749,0.5488384258058935,31,0.050000000000000044,0.009510814736131579,0.7194954804674333,20.37,-1.1268954804674334,0.97
7750,0.8072572347355855,11,0.050000000000000044,0.006246901815757155,,,,
7751,1.1337684437702864,17,0.050000000000000044,0.010871190298348665,,,,
7752,0.8318217916248822,10,0.050000000000000044,0.006531148683279753,,,,
7753,0.9223313909224437,8,0.050000000000000044,0.004659453096489112,,,,
7754,0.8092600536436075,8,0.050000000000000044,0.004611284239217639,,,,
7755,0.7538493324974772,31,0.050000000000000044,0.011266436573350802,,,,
7756,0.7568197467488555,14,0.050000000000000044,0.0061557001899927855,,,,
7757,1.4336827621455648,20,0.050000000000000044,0.005619649984873831,,,,
7758,-0.3828476893988834,31,0.050000000000000044,0.009864279854809865,,,,
7759,1.820603278055651,9,0.050000000000000044,0.012233242858201265,,,,
7760,0.8157347613956991,8,0.050000000000000044,0.01224930708607038,,,,
7761,-0.3058704521141054,31,0.050000000000000044,0.010874503175728023,,,,
7762,-0.2958337134498515,15,0.050000000000000044,0.008665367087814957,,,,
7763,-0.2681837123130045,19,0.050000000000000044,0.007413809094578028,,,,
7764,0.38967730949431084,13,0.050000000000000044,0.007850547631581625,,,,
7765,1.2777154039286978,8,0.050000000000000044,0.01007054653018713,,,,
7766,-0.3449608684571203,25,0.050000000000000044,0.013703701252649938,,,,
7767,0.2525654123601125,16,0.050000000000000044,0.008744876366108656,,,,
7768,0.8580089474553747,14,0.050000000000000044,0.004572981910314411,,,,
7769,-0.016508163266239412,8,0.050000000000000044,0.0068281264975667,,,,
7770,-0.15429948108246327,11,0.050000000000000044,0.01083823045094808,,,,
7771,0.43243199809439586,21,0.050000000000000044,0.007950301320912937,,,,
7772,-0.27046364448957044,17,0.050000000000000044,0.008673761156387627,,,,
7773,-0.04866522401236417,31,0.050000000000000044,0.005944664066191763,,,,
7774,0.06054304015434381,11,0.050000000000000044,0.009702097158879042,,,,
7775,0.9123235582019089,13,0.050000000000000044,0.006073799915611744,,,,
7776,-0.4569129920859443,25,0.050000000000000044,0.008707500722569725,,,,
7777,0.6649738324759629,19,0.050000000000000044,0.008161770878359675,,,,
7778,1.3435517566293067,13,0.050000000000000044,0.012211711029522121,,,,
7779,1.250183722425001,8,0.050000000000000044,0.017401132732629776,,,,
7780,-0.4854430473513013,29,0.050000000000000044,0.009122454927169852,,,,
7781,-0.20199279872714004,18,0.050000000000000044,0.012251159362494945,,,,
7782,1.392019408866016,26,0.050000000000000044,0.008324874731312906,,,,
7783,2.208584822297509,8,0.050000000000000044,0.010670159012079239,,,,
7784,0.952323558201909,11,0.050000000000000044,0.004848564819743236,,,,
7785,-0.4616816120030486,31,0.050000000000000044,0.007209352741483599,,,,
7786,2.4571427394586443,13,0.050000000000000044,0.006484901066869497,,,,
7787,-0.4326449766688263,31,0.050000000000000044,0.009117936424445361,,,,
7788,0.4407134563043757,9,0.050000000000000044,0.005184733076021075,,,,
7789,0.874034780373113,13,0.050000000000000044,0.01296058704610914,,,,
7790,-0.41057191871413135,27,0.050000000000000044,0.00807746167161635,,,,
7791,1.041853867478024,13,0.050000000000000044,0.013294341042637825,,,,
7792,1.6425528048872644,20,0.050000000000000044,0.007363678375259042,,,,
7793,2.582311948737991,23,0.050000000000000044,0.009565981764656803,,,,
7794,1.0009712643368038,17,0.050000000000000044,0.0050800848752260205,,,,
7795,-0.2769969870652696,10,0.050000000000000044,0.0039326422071705265,,,,
7796,1.2837895061981226,14,0.050000000000000044,0.009462390094995499,,,,
7797,1.461512025283091,13,0.050000000000000044,0.007717886241152883,,,,
7798,0.4988853297369388,12,0.050000000000000044,0.009937703764686981,,,,
7799,0.016177437409886697,9,0.050000000000000044,0.006039753556251526,,,,
7800,-0.1544541840334544,15,0.050000000000000044,0.008478236850351095,,,,
7801,-0.08631822234137942,31,0.050000000000000044,0.007488339499104768,,,,
7802,-0.029549545361231222,31,0.050000000000000044,0.011877297394676134,,,,
7803,1.50801477995026,8,0.050000000000000044,0.008991482434794307,,,,
7804,2.0316747400682713,13,0.050000000000000044,0.02037908524895708,,,,
7805,0.12255649500034477,21,0.050000000000000044,0.0087064184093227,,,,
7806,-0.07398141675412395,31,0.050000000000000044,0.012410321127390489,,,,
7807,1.0199065081976468,31,0.050000000000000044,0.008934922574553639,,,,
7808,-0.5209050219386552,24,0.050000000000000044,0.009524568760146698,,,,
7809,-0.3687694341669679,31,0.050000000000000044,0.007494077552109957,,,,
7810,-0.7316152556172434,31,0.050000000000000044,0.008596360159572214,,,,
7811,-0.04025032932897166,31,0.050000000000000044,0.00994126417208463,,,,
7812,-0.5061903278949461,15,0.050000000000000044,0.011697680805809796,,,,
7813,0.7326531466295607,9,0.050000000000000044,0.008183159089336792,,,,
7814,0.2651373833880393,19,0.050000000000000044,0.007230054587125778,,,,
7815,-0.4587601311092112,8,0.050000000000000044,0.0037110442062839866,,,,
7816,-0.3011052470488192,15,0.050000000000000044,0.004834510502405465,,,,
7817,1.0563605012247128,10,0.050000000000000044,0.015252701006829739,,,,
7818,-0.19490017124634026,11,0.050000000000000044,0.0075068815300862,,,,
7819,0.360145655682126,8,0.050000000000000044,0.006190752610564232,,,,
7820,-0.3046804187682636,15,0.050000000000000044,0.008838787267450243,,,,
7821,-0.6587999947711323,31,0.050000000000000044,0.011504022520966828,,,,
7822,0.23141248799209135,31,0.050000000000000044,0.008806208614259958,,,,
7823,0.19250355539107772,20,0.050000000000000044,0.003736909665167332,,,,
7824,-0.6224178756605209,29,0.050000000000000044,0.008957130077760667,,,,
7825,1.144193167425071,13,0.050000000000000044,0.00510421535000205,,,,
7826,1.0913449107817135,10,0.050000000000000044,0.010742186723897854,,,,
