episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
12242,1.1904194425950092,8,0.050000000000000044,0.033315046379963555,,,,
12243,0.5593336656793625,8,0.050000000000000044,0.0054767446126788855,,,,
12244,0.5235905682417011,10,0.050000000000000044,0.028497761736313503,,,,
12245,0.4435383607053426,31,0.050000000000000044,0.015238292791764252,,,,
12246,1.4712962419350712,8,0.050000000000000044,0.009242508560419083,,,,
12247,-0.2417223919773648,8,0.050000000000000044,0.006972814560867846,,,,
12248,1.052024278896303,8,0.050000000000000044,0.0237212385982275,,,,
12249,-0.2451503474075305,16,0.050000000000000044,0.014495495520532132,0.9872403953108319,11.3,-1.213240395310832,1.0
12250,1.0715838849222563,8,0.050000000000000044,0.006069261813536286,,,,
12251,0.9162467868003504,8,0.050000000000000044,0.013211277313530445,,,,
12252,1.2627165044450668,25,0.050000000000000044,0.01845306856557727,,,,
12253,0.33030403048092244,20,0.050000000000000044,0.01002846360206604,,,,
12254,0.445932527527749,16,0.050000000000000044,0.01380711153615266,,,,
12255,1.0488252346825917,8,0.050000000000000044,0.016641341499052942,,,,
12256,1.667187348608175,8,0.050000000000000044,0.014363043010234833,,,,
12257,0.9741823744283952,8,0.050000000000000044,0.019087434746325016,,,,
12258,1.0188340674406147,8,0.050000000000000044,0.017233059741556644,,,,
12259,1.1368170760413125,9,0.050000000000000044,0.013503450900316238,,,,
12260,1.022995987137012,13,0.050000000000000044,0.012319783059259256,,,,
12261,1.337507196202271,8,0.050000000000000044,0.024990724865347147,,,,
12262,1.1805803903169219,8,0.050000000000000044,0.018467075501879055,,,,
12263,1.3000385715246436,8,0.050000000000000044,0.016565453726798296,,,,
12264,2.054659612612876,8,0.050000000000000044,0.017447874881327152,,,,
12265,1.6561729310035616,11,0.050000000000000044,0.024367413328339655,,,,
12266,-0.557979347302936,18,0.050000000000000044,0.016753167007118465,,,,
12267,2.423658163500706,9,0.050000000000000044,0.01805422641336918,,,,
12268,1.7191992043752564,8,0.050000000000000044,0.022054411470890045,,,,
12269,2.1201405539817313,8,0.050000000000000044,0.013829963048920035,,,,
12270,1.0002769503850082,12,0.050000000000000044,0.020842080004513264,,,,
12271,0.3692397686558054,18,0.050000000000000044,0.02163545060902834,,,,
12272,1.122316689969771,9,0.050000000000000044,0.018416736740618944,,,,
12273,0.6267188120987888,21,0.050000000000000044,0.016111359155426424,,,,
12274,1.543213933790364,13,0.050000000000000044,0.013664047233760357,,,,
12275,0.6451345941549799,25,0.050000000000000044,0.011852747893759183,,,,
12276,0.21228741038436266,19,0.050000000000000044,0.020114016719162464,,,,
12277,0.7429318674883222,8,0.050000000000000044,0.008963423781096935,,,,
12278,1.9696420327292674,12,0.050000000000000044,0.01715675399949153,,,,
12279,0.2460086214769602,8,0.050000000000000044,0.017099751780430477,,,,
12280,0.4006103155320705,11,0.050000000000000044,0.01535259528706471,,,,
12281,0.3095959645432485,21,0.050000000000000044,0.011191729549318552,,,,
12282,0.4832537116421814,17,0.050000000000000044,0.01221800409257412,,,,
12283,1.3850793551652032,8,0.050000000000000044,0.010610424913465977,,,,
12284,-0.24404744159674835,13,0.050000000000000044,0.017261207414170105,,,,
12285,0.2476014546019899,31,0.050000000000000044,0.018199054640717804,,,,
12286,1.2528825864306166,8,0.050000000000000044,0.018056720184783142,,,,
12287,1.0344622700308883,12,0.050000000000000044,0.013991186395287514,,,,
12288,-0.30841369895464893,17,0.050000000000000044,0.01201243489049375,,,,
12289,-0.8373538850811997,17,0.050000000000000044,0.015265133976936341,,,,
12290,-0.2882804369196498,18,0.050000000000000044,0.017270408011972903,,,,
12291,1.0280803863099124,9,0.050000000000000044,0.021988321095705032,,,,
12292,1.0923888905080166,8,0.050000000000000044,0.007090083323419094,,,,
12293,0.7970863680035704,31,0.050000000000000044,0.01694660441717133,,,,
12294,1.5701735163110573,12,0.050000000000000044,0.019524645525962114,,,,
12295,1.2491752393213726,16,0.050000000000000044,0.019056769320741296,,,,
12296,1.2004923890567991,8,0.050000000000000044,0.011972856242209673,,,,
12297,0.8240903601538696,9,0.050000000000000044,0.01661170336107413,,,,
12298,1.6208660774992631,8,0.050000000000000044,0.01613413356244564,,,,
12299,0.45016147626380426,16,0.050000000000000044,0.016411711694672704,,,,
12300,-0.2238627636630727,9,0.050000000000000044,0.015616761210064093,,,,
12301,0.9662982477201109,8,0.050000000000000044,0.025775176705792546,,,,
12302,-0.4100209114942197,15,0.050000000000000044,0.02157353376969695,,,,
12303,1.2931905840419253,10,0.050000000000000044,0.011703756172209978,,,,
12304,2.252551441912457,9,0.050000000000000044,0.019698662217706442,,,,
12305,0.8722179478674852,16,0.050000000000000044,0.005443634407129139,,,,
12306,0.7557823757143302,8,0.050000000000000044,0.013942138912777105,,,,
12307,0.6176998945269337,8,0.050000000000000044,0.013714786618947983,,,,
12308,2.623619828861015,8,0.050000000000000044,0.016186609398573637,,,,
12309,2.2801824240509316,8,0.050000000000000044,0.013120461720973253,,,,
12310,1.718993555345595,11,0.050000000000000044,0.013218995183706284,,,,
12311,-0.49681128661823626,29,0.050000000000000044,0.022894206806086004,,,,
12312,0.7995554604880448,13,0.050000000000000044,0.012286541983485222,,,,
12313,0.9434013799163163,15,0.050000000000000044,0.023871895857155323,,,,
12314,1.1212342109308955,8,0.050000000000000044,0.013207916791240374,,,,
12315,0.5125893538922084,8,0.050000000000000044,0.01586319040507078,,,,
12316,0.26701014532693806,18,0.050000000000000044,0.02813394721597433,,,,
12317,0.2658158550686096,8,0.050000000000000044,0.034312786534428596,,,,
12318,2.573598400546503,13,0.050000000000000044,0.017725539083282154,,,,
12319,0.30999350728082603,16,0.050000000000000044,0.013619308546185493,,,,
12320,-0.43203892386800596,20,0.050000000000000044,0.019639049470424653,,,,
12321,1.4393219876404308,28,0.050000000000000044,0.010448041238955088,,,,
12322,2.1117851862259442,10,0.050000000000000044,0.019774960198750097,,,,
12323,1.1812738754617191,8,0.050000000000000044,0.026886044070124626,,,,
12324,0.2349339945300286,31,0.050000000000000044,0.024608047679066658,,,,
12325,1.211672553627763,15,0.050000000000000044,0.015396242961287498,,,,
12326,1.1402568514752007,16,0.050000000000000044,0.014236915740184486,,,,
12327,1.2200066825599485,8,0.050000000000000044,0.020524869517733652,,,,
12328,1.3563574673384897,8,0.050000000000000044,0.03012591227889061,,,,
12329,1.2147802496546745,15,0.050000000000000044,0.01402734505245462,,,,
12330,-0.35231626629671564,14,0.050000000000000044,0.015532769495621324,,,,
12331,-0.06764031061332479,9,0.050000000000000044,0.01822539884597063,,,,
12332,1.5169995000662697,9,0.050000000000000044,0.02407717766861121,,,,
12333,2.54909391673118,9,0.050000000000000044,0.024260981008410454,,,,
12334,1.2706789730930306,15,0.050000000000000044,0.018728583119809628,,,,
12335,1.5857942271423764,12,0.050000000000000044,0.017616165491441887,,,,
12336,-0.29778609713295845,25,0.050000000000000044,0.02934605162590742,,,,
12337,1.2665652526733702,8,0.050000000000000044,0.018650047946721315,,,,
12338,0.5436402918189309,8,0.050000000000000044,0.026955521665513515,,,,
12339,1.3215186438420572,8,0.050000000000000044,0.013943005974094072,,,,
12340,1.0260947274584158,8,0.050000000000000044,0.013620476704090834,,,,
12341,0.9245934164484911,8,0.050000000000000044,0.019626965979114175,,,,
12342,1.2531350572146016,9,0.050000000000000044,0.05800787856181463,,,,
12343,1.0761305078751484,8,0.050000000000000044,0.04433946590870619,,,,
12344,0.5539557813647995,17,0.050000000000000044,0.027348594274371862,,,,
12345,-0.5937980083758257,28,0.050000000000000044,0.027370421681553125,,,,
12346,1.4409470442284855,14,0.050000000000000044,0.014158536059161028,,,,
12347,0.010602365339505537,31,0.050000000000000044,0.01775221631396562,,,,
12348,-0.19841058789004776,13,0.050000000000000044,0.02267267368733883,,,,
12349,1.831638434471864,9,0.050000000000000044,0.019295607693493366,,,,
12350,0.8449689481702004,8,0.050000000000000044,0.02643263277908166,,,,
12351,0.25649523753635683,10,0.050000000000000044,0.030106334947049618,,,,
12352,1.3677568946441867,8,0.050000000000000044,0.019589068988958996,,,,
12353,1.8228258191809161,8,0.050000000000000044,0.029901321046054363,,,,
12354,1.5003134456983107,8,0.050000000000000044,0.027431098744273186,,,,
12355,1.5532365336535208,14,0.050000000000000044,0.016336778411641717,,,,
12356,0.3452492485327275,15,0.050000000000000044,0.027118951082229614,,,,
12357,-0.22594117806569394,18,0.050000000000000044,0.025290386099368335,,,,
12358,1.1431331916517722,8,0.050000000000000044,0.015369097702205181,,,,
12359,1.693569231384831,8,0.050000000000000044,0.030835536308586597,,,,
12360,0.9061708043752711,8,0.050000000000000044,0.021093519404530525,,,,
12361,-0.6038997134035387,13,0.050000000000000044,0.023967671440914273,,,,
12362,-0.23580397777929607,12,0.050000000000000044,0.024674605578184128,,,,
12363,0.7784091451633978,8,0.050000000000000044,0.028772066347301006,,,,
12364,1.7375506769515738,17,0.050000000000000044,0.02758917650207877,,,,
12365,0.7128641052375873,10,0.050000000000000044,0.030835700842241447,,,,
12366,0.9205127507273481,22,0.050000000000000044,0.036282807029783724,,,,
12367,1.4878291326755457,11,0.050000000000000044,0.02965265450378259,,,,
12368,0.723508449078138,14,0.050000000000000044,0.020892390748485923,,,,
12369,0.6351525578507059,8,0.050000000000000044,0.02854301407933235,,,,
12370,0.42780350552137714,10,0.050000000000000044,0.025156307965517044,,,,
12371,1.2055020455762764,10,0.050000000000000044,0.03793658005694548,,,,
12372,1.5795039795936536,8,0.050000000000000044,0.02234368771314621,,,,
12373,2.3087832389284633,14,0.050000000000000044,0.015501797432079911,,,,
12374,1.0694041497940725,8,0.050000000000000044,0.013849881011992693,,,,
12375,0.8509948036079934,8,0.050000000000000044,0.016726517118513584,,,,
12376,1.1332077504803046,8,0.050000000000000044,0.03471634040276209,,,,
12377,1.6537423215719729,8,0.050000000000000044,0.02472118381410837,,,,
12378,1.771079262619198,8,0.050000000000000044,0.025970311369746923,,,,
12379,1.0337786704413978,13,0.050000000000000044,0.020856123650446534,,,,
12380,2.116526101363852,19,0.050000000000000044,0.025721243862062693,,,,
12381,0.24503996718357596,16,0.050000000000000044,0.019865378038957715,,,,
12382,0.6248340396856168,31,0.050000000000000044,0.013339543191250414,,,,
12383,1.4845893095500269,8,0.050000000000000044,0.026034838054329157,,,,
12384,1.441371683816769,11,0.050000000000000044,0.010681060453255972,,,,
12385,1.9809220262853107,16,0.050000000000000044,0.012314314662944525,,,,
12386,0.6522311979526554,8,0.050000000000000044,0.009985368698835373,,,,
12387,-0.25739373628025025,12,0.050000000000000044,0.013541975679496924,,,,
12388,0.7845266155010404,15,0.050000000000000044,0.011355690890923142,,,,
12389,0.8065918427760176,8,0.050000000000000044,0.02234478946775198,,,,
12390,1.6704998971601002,8,0.050000000000000044,0.02100966265425086,,,,
12391,2.106702773000557,10,0.050000000000000044,0.011386679485440254,,,,
12392,0.49166369652885716,14,0.050000000000000044,0.024319873889908195,,,,
12393,0.5853980024714777,8,0.050000000000000044,0.01594369113445282,,,,
12394,0.02643336836995669,16,0.050000000000000044,0.02031700685620308,,,,
12395,1.5150809959887706,8,0.050000000000000044,0.027037978637963533,,,,
12396,1.8228368503850385,8,0.050000000000000044,0.020218043588101864,,,,
12397,1.0126890277444314,8,0.050000000000000044,0.013356432784348726,,,,
12398,0.5316815359628939,8,0.050000000000000044,0.004408404813148081,,,,
12399,1.2575867084736945,10,0.050000000000000044,0.025318819098174572,,,,
12400,1.078933676980674,8,0.050000000000000044,0.018726329319179058,,,,
12401,1.2109181397179685,8,0.050000000000000044,0.016422443712751072,,,,
12402,0.6323547319229988,8,0.050000000000000044,0.010892380028963089,,,,
12403,0.3394778814310589,16,0.050000000000000044,0.015927692293189466,,,,
12404,0.7974995291917224,13,0.050000000000000044,0.015036324271932244,,,,
12405,1.4604097752278884,8,0.050000000000000044,0.004731184337288141,,,,
12406,0.8973346543200135,8,0.050000000000000044,0.01627571857534349,,,,
12407,0.8149925210430512,8,0.050000000000000044,0.01784338103607297,,,,
12408,2.5035147363922485,9,0.050000000000000044,0.011179177090525627,,,,
12409,0.40654398313511175,8,0.050000000000000044,0.012448754394426942,,,,
12410,1.842630582717738,8,0.050000000000000044,0.01645543659105897,,,,
12411,0.9104833242782276,8,0.050000000000000044,0.02756536069015662,,,,
12412,-0.4196011678971414,10,0.050000000000000044,0.02422657050192356,,,,
12413,1.282101290610556,8,0.050000000000000044,0.021637505851686,,,,
12414,1.7818614399366741,11,0.050000000000000044,0.01465695615236958,,,,
12415,1.2768557818126176,8,0.050000000000000044,0.01514587365090847,,,,
12416,1.0214797616428162,8,0.050000000000000044,0.032115140464156866,,,,
12417,1.5312539694728777,10,0.050000000000000044,0.008449436165392399,,,,
12418,1.257994347518715,8,0.050000000000000044,0.017980927834287286,,,,
12419,0.602152067093469,9,0.050000000000000044,0.019944595793883007,,,,
12420,1.2661208582189556,8,0.050000000000000044,0.008012029575183988,,,,
12421,2.5559945004094273,12,0.050000000000000044,0.00968091810743014,,,,
12422,0.43281952263036005,8,0.050000000000000044,0.014950399287045002,,,,
12423,1.0278626965811368,8,0.050000000000000044,0.021808125854780275,,,,
12424,0.8069462743861746,12,0.050000000000000044,0.016327977646142244,,,,
12425,1.0610346953493877,8,0.050000000000000044,0.012723061721771955,,,,
12426,1.198687029876634,9,0.050000000000000044,0.012853133802612623,,,,
12427,-0.8662377090515945,31,0.050000000000000044,0.023619858431629837,,,,
12428,1.033655675560141,8,0.050000000000000044,0.01774150924757123,,,,
12429,0.26153186659997973,12,0.050000000000000044,0.026548045376936596,,,,
12430,1.0102934174779863,8,0.050000000000000044,0.03736223094165325,,,,
12431,1.0286891642625828,11,0.050000000000000044,0.022684655462702114,,,,
12432,0.7091960331698071,17,0.050000000000000044,0.024730680882930754,,,,
12433,0.4853982117557435,31,0.050000000000000044,0.027260012226179242,,,,
12434,0.6905302774995026,9,0.050000000000000044,0.03622411144897342,,,,
12435,1.3633637667433554,8,0.050000000000000044,0.02595478172103564,,,,
12436,0.11762360384933149,8,0.050000000000000044,0.018172631040215492,,,,
12437,1.8547846250918683,9,0.050000000000000044,0.028083395212888718,,,,
12438,0.9249247202606431,8,0.050000000000000044,0.016279960982501507,,,,
12439,1.837266784967788,16,0.050000000000000044,0.03140015690587461,,,,
12440,0.9986443073691901,8,0.050000000000000044,0.017308099195361137,,,,
12441,0.4953097550782182,12,0.050000000000000044,0.029188515928884346,,,,
12442,0.9939125100793014,14,0.050000000000000044,0.019857230596244335,,,,
12443,1.725173396063288,8,0.050000000000000044,0.024906366132199764,,,,
12444,0.8697085035747023,14,0.050000000000000044,0.021800497779622674,,,,
12445,-0.47136721733946296,19,0.050000000000000044,0.022260041814297436,,,,
12446,0.37234936584189343,20,0.050000000000000044,0.029379169642925262,,,,
12447,0.8808378198442536,8,0.050000000000000044,0.028287654432157677,,,,
12448,0.7397405050148483,8,0.050000000000000044,0.026235117577016354,,,,
12449,1.0909583710607234,8,0.050000000000000044,0.013000802136957645,,,,
12450,0.1145387468007576,9,0.050000000000000044,0.0272115891178449,,,,
12451,1.69725415930588,8,0.050000000000000044,0.010715949814766645,,,,
12452,-0.005105930072980297,8,0.050000000000000044,0.032173954881727695,,,,
12453,1.2810093415068804,8,0.050000000000000044,0.023962362203747034,,,,
12454,0.6033768077965583,31,0.050000000000000044,0.025399634731002152,,,,
12455,1.0862693647634911,8,0.050000000000000044,0.034091741467515625,,,,
12456,1.8029692245587816,9,0.050000000000000044,0.014843044802546501,,,,
12457,0.8707690791452392,12,0.050000000000000044,0.033513703693946205,,,,
12458,0.9113776649443384,15,0.050000000000000044,0.014732565265148878,,,,
12459,-0.7135239303886305,22,0.050000000000000044,0.024780208710581064,,,,
12460,1.3603335334878062,9,0.050000000000000044,0.026829717059930164,,,,
12461,0.8157054000818844,8,0.050000000000000044,0.019778680987656116,,,,
12462,0.6442547027656425,16,0.050000000000000044,0.009650322026573122,,,,
12463,0.14522631815314763,14,0.050000000000000044,0.021827830001711845,,,,
12464,-0.0017406169430367047,8,0.050000000000000044,0.036281393840909004,,,,
12465,1.465902716728368,8,0.050000000000000044,0.027665410190820694,,,,
12466,1.4614346829465859,15,0.050000000000000044,0.028519406681880355,,,,
12467,2.010673171983712,8,0.050000000000000044,0.01883913359294335,,,,
12468,1.0241956201294884,8,0.050000000000000044,0.02128935046494007,,,,
12469,0.7594923360026582,10,0.050000000000000044,0.01921310896674792,,,,
12470,0.9943802982440642,22,0.050000000000000044,0.029661279544234274,,,,
12471,0.889128283890426,17,0.050000000000000044,0.024437120370566844,,,,
12472,0.5182191065874848,16,0.050000000000000044,0.027310154517181218,,,,
12473,1.6983069247909022,8,0.050000000000000044,0.011353688314557076,,,,
12474,-0.2137514534579813,8,0.050000000000000044,0.03541692284246286,,,,
12475,1.8614525541618205,8,0.050000000000000044,0.029875706881284714,,,,
12476,-0.43687847767852717,21,0.050000000000000044,0.011371755367144942,,,,
12477,1.276725881640299,8,0.050000000000000044,0.019533767985800903,,,,
12478,0.5935831654337901,8,0.050000000000000044,0.00944942468777299,,,,
12479,1.4624108423044797,8,0.050000000000000044,0.032097386196255684,,,,
12480,0.8690717126400704,15,0.050000000000000044,0.022315862122923136,,,,
12481,-0.2097575908512688,8,0.050000000000000044,0.019317262805998325,,,,
12482,1.1719473939487932,12,0.050000000000000044,0.015797267900779843,,,,
12483,1.496632997358733,31,0.050000000000000044,0.021952155278995633,,,,
12484,1.4976272827434405,8,0.050000000000000044,0.016142247011885047,,,,
12485,0.195170966684532,18,0.050000000000000044,0.021897181496024133,,,,
12486,0.7853359833234108,11,0.050000000000000044,0.01588608572880427,,,,
12487,0.8534867623556073,9,0.050000000000000044,0.020225857850164175,,,,
12488,1.1911732012795129,14,0.050000000000000044,0.027240180410444736,,,,
12489,0.3160394006397018,31,0.050000000000000044,0.032277640188112855,,,,
12490,0.7423384211343932,10,0.050000000000000044,0.00963686810185512,,,,
12491,0.1298816500484019,14,0.050000000000000044,0.02672897403438886,,,,
12492,-0.049689918570202204,8,0.050000000000000044,0.042415703957279526,,,,
12493,0.6779280393852589,23,0.050000000000000044,0.01806011951218049,,,,
12494,1.9523736166770849,8,0.050000000000000044,0.01651271339505911,,,,
12495,1.1936254703375704,10,0.050000000000000044,0.046742225686709084,,,,
12496,-0.8012541824793996,31,0.050000000000000044,0.013235527207143605,,,,
12497,1.7153589248212355,11,0.050000000000000044,0.012258033112933239,,,,
12498,0.8490265224895447,8,0.050000000000000044,0.01665252447128296,,,,
12499,1.4119245528305542,16,0.050000000000000044,0.014875448774546385,0.9742201607461084,11.46,-1.2034201607461084,1.0
12500,0.7613229229861456,8,0.050000000000000044,0.01260280841961503,,,,
12501,1.8822192629477337,13,0.050000000000000044,0.015506145777180791,,,,
12502,-0.21693917584346356,12,0.050000000000000044,0.00893803375462691,,,,
12503,0.38728718242027427,28,0.050000000000000044,0.012891249830967613,,,,
12504,0.5952862254003832,15,0.050000000000000044,0.021092549432069063,,,,
12505,0.5697806033769582,8,0.050000000000000044,0.01571895306309064,,,,
12506,-0.3196908422418687,26,0.050000000000000044,0.012880963195736209,,,,
12507,0.07441239970500663,9,0.050000000000000044,0.014917144551873207,,,,
12508,0.5249099317494741,16,0.050000000000000044,0.015541001223027706,,,,
12509,0.24875036168616593,31,0.050000000000000044,0.014494544127956033,,,,
12510,-0.6545883120237834,25,0.050000000000000044,0.014448562903063638,,,,
12511,-0.48056899263194686,10,0.050000000000000044,0.012695102486759424,,,,
12512,0.764773792242884,8,0.050000000000000044,0.009068889232973257,,,,
12513,2.219593074183075,16,0.050000000000000044,0.015031298506073654,,,,
12514,1.0919299349318126,8,0.050000000000000044,0.007818205980584025,,,,
12515,1.1793000223105845,12,0.050000000000000044,0.01042394619435072,,,,
12516,-0.35540560725791415,10,0.050000000000000044,0.015886693882445495,,,,
12517,1.6064716259259004,8,0.050000000000000044,0.008899619104340672,,,,
12518,1.280743310153361,9,0.050000000000000044,0.007199066535880168,,,,
12519,0.16621445151124076,17,0.050000000000000044,0.013768330216407776,,,,
12520,1.588692207773703,10,0.050000000000000044,0.011517937916020552,,,,
12521,0.4060334747232672,16,0.050000000000000044,0.016776756150647998,,,,
12522,0.6429015331753403,11,0.050000000000000044,0.009810067402819792,,,,
12523,1.1448998639948778,9,0.050000000000000044,0.013112186454236507,,,,
12524,2.030714739280122,8,0.050000000000000044,0.04607675224542618,,,,
12525,0.8982595808593287,8,0.050000000000000044,0.019332867115736008,,,,
12526,0.5609313102642799,16,0.050000000000000044,0.01214926429092884,,,,
12527,-0.4949985523293871,9,0.050000000000000044,0.016905677039176226,,,,
12528,0.7682048236823276,8,0.050000000000000044,0.02010252047330141,,,,
12529,1.7312279860912825,8,0.050000000000000044,0.013200108893215656,,,,
12530,0.6502530404024722,15,0.050000000000000044,0.01558285322971642,,,,
12531,0.9566317966466917,14,0.050000000000000044,0.016249852254986763,,,,
12532,-0.4003989925815985,12,0.050000000000000044,0.02284352737478912,,,,
12533,1.3149097593603647,16,0.050000000000000044,0.02112180576659739,,,,
12534,2.7823119487379913,13,0.050000000000000044,0.018623152126868565,,,,
12535,1.676724658952809,9,0.050000000000000044,0.02341688082863887,,,,
12536,2.6268357972559877,15,0.050000000000000044,0.018629089230671525,,,,
12537,1.1542949713283088,13,0.050000000000000044,0.034137179454167686,,,,
12538,1.3039468124193596,8,0.050000000000000044,0.014810984954237938,,,,
12539,1.291551097358723,8,0.050000000000000044,0.030044827610254288,,,,
12540,0.6696074956295963,8,0.050000000000000044,0.023893325589597225,,,,
12541,0.3704235727646767,17,0.050000000000000044,0.017020547576248646,,,,
12542,1.2952617910264872,8,0.050000000000000044,0.013388813007622957,,,,
12543,2.0672698320611826,8,0.050000000000000044,0.021983244456350803,,,,
12544,-0.19244936328397894,31,0.050000000000000044,0.023559495923109353,,,,
12545,-0.42827351346670794,25,0.050000000000000044,0.02797701901623181,,,,
12546,1.31989436716617,8,0.050000000000000044,0.014746804721653461,,,,
12547,0.42253473113524515,17,0.050000000000000044,0.027142992708832026,,,,
12548,-0.1670757688845178,8,0.050000000000000044,0.026486073931058247,,,,
12549,0.5054174775268883,16,0.050000000000000044,0.01527005445677787,,,,
12550,0.26323571263097384,16,0.050000000000000044,0.015938752563670278,,,,
12551,0.11699192887859938,20,0.050000000000000044,0.023228221014142035,,,,
12552,1.0477989023450482,17,0.050000000000000044,0.026688485592603683,,,,
12553,1.052024278896303,8,0.050000000000000044,0.01648940145969391,,,,
12554,0.42882882122511257,12,0.050000000000000044,0.017636943918963272,,,,
12555,0.8216046649324276,9,0.050000000000000044,0.00873348442837596,,,,
12556,-0.1245490940336563,8,0.050000000000000044,0.018626573495566845,,,,
12557,0.12244156169328269,16,0.050000000000000044,0.016522958409041166,,,,
12558,1.5914741826353207,8,0.050000000000000044,0.009342963807284832,,,,
12559,0.5372620498477545,8,0.050000000000000044,0.014063885435461998,,,,
12560,2.965010274877835,16,0.050000000000000044,0.01569145522080362,,,,
12561,0.8851479120621756,8,0.050000000000000044,0.012138703372329473,,,,
12562,0.4045005912512747,11,0.050000000000000044,0.012721099890768528,,,,
12563,0.35400290599625933,20,0.050000000000000044,0.025866460365553696,,,,
12564,1.3597025006852597,8,0.050000000000000044,0.010316400323063135,,,,
12565,-0.11142985042656761,31,0.050000000000000044,0.013494760263711214,,,,
12566,0.8818217577138859,8,0.050000000000000044,0.02431750134564936,,,,
12567,1.1345388524500972,8,0.050000000000000044,0.012118082959204912,,,,
12568,0.7979196058304232,8,0.050000000000000044,0.017583614215254784,,,,
12569,1.4638479590217113,8,0.050000000000000044,0.02193016465753317,,,,
12570,0.6198271264116986,12,0.050000000000000044,0.011623455677181482,,,,
12571,0.01616771150951002,10,0.050000000000000044,0.009372331202030182,,,,
12572,1.0385568331517168,9,0.050000000000000044,0.022157345432788134,,,,
12573,0.9693679577654912,15,0.050000000000000044,0.015322397463023663,,,,
12574,0.23507926360994064,21,0.050000000000000044,0.020647290938844282,,,,
12575,1.3834963130221385,8,0.050000000000000044,0.02402850054204464,,,,
12576,0.09199034659039823,24,0.050000000000000044,0.014025945759688815,,,,
12577,0.8935519582593284,8,0.050000000000000044,0.019947487550477188,,,,
12578,1.4297876639235045,9,0.050000000000000044,0.01201563561335206,,,,
12579,0.9358131436887983,8,0.050000000000000044,0.007806007284671068,,,,
12580,0.3641909485881461,16,0.050000000000000044,0.012253124359995126,,,,
12581,-0.5725945299243461,12,0.050000000000000044,0.014751960523426533,,,,
12582,2.014036342292436,14,0.050000000000000044,0.013485620496794581,,,,
12583,1.0834923104040117,8,0.050000000000000044,0.010775984264910221,,,,
12584,0.9870076350148752,8,0.050000000000000044,0.01053158799186349,,,,
12585,1.9253309594649972,8,0.050000000000000044,0.02174099744297564,,,,
12586,1.0884697127154686,16,0.050000000000000044,0.021295160241425037,,,,
12587,1.298661578169658,8,0.050000000000000044,0.02820463292300701,,,,
12588,0.7368501609908766,10,0.050000000000000044,0.013416886329650879,,,,
12589,2.975377034584911,8,0.050000000000000044,0.01794228609651327,,,,
12590,0.9160994707536411,8,0.050000000000000044,0.02686842530965805,,,,
12591,0.28777576565008434,11,0.050000000000000044,0.024586955706278484,,,,
12592,1.5098140706646757,8,0.050000000000000044,0.028181222267448902,,,,
12593,1.4158644290040545,8,0.050000000000000044,0.027391768371065457,,,,
12594,-0.269552523031502,8,0.050000000000000044,0.007369971834123135,,,,
12595,0.4551852632603358,8,0.050000000000000044,0.011438265908509493,,,,
12596,1.4439329614519025,11,0.050000000000000044,0.012709809777637323,,,,
12597,1.3120660667260753,9,0.050000000000000044,0.015970024280250072,,,,
12598,1.1232291837506645,10,0.050000000000000044,0.01118914969265461,,,,
12599,1.7876978671840458,8,0.050000000000000044,0.023577633624275524,,,,
12600,-0.3426592159698988,9,0.050000000000000044,0.016894502099603415,,,,
12601,0.5747557906942179,10,0.050000000000000044,0.026892559602856636,,,,
12602,0.9724881284887905,9,0.050000000000000044,0.01802669418975711,,,,
12603,1.025721836071021,8,0.050000000000000044,0.011958888111015161,,,,
12604,1.3621043017482,12,0.050000000000000044,0.018595531582832336,,,,
12605,0.8407484587331836,8,0.050000000000000044,0.012781636323779821,,,,
12606,0.6136436127855532,8,0.050000000000000044,0.008034662576392293,,,,
12607,0.5789103780456138,10,0.050000000000000044,0.01660491107031703,,,,
12608,1.075619479792901,8,0.050000000000000044,0.022125789895653725,,,,
12609,0.02423788208771513,11,0.050000000000000044,0.01821948339541753,,,,
12610,1.3380460611850011,15,0.050000000000000044,0.016357503132894635,,,,
12611,1.804739315015991,8,0.050000000000000044,0.030940376222133636,,,,
12612,-0.2380862731367691,8,0.050000000000000044,0.02301264926791191,,,,
12613,1.4144005041418493,8,0.050000000000000044,0.020184677094221115,,,,
12614,0.3207919568371882,30,0.050000000000000044,0.022834049654193223,,,,
12615,0.6337641999619179,14,0.050000000000000044,0.023785181576386094,,,,
12616,0.0979544177205354,8,0.050000000000000044,0.016316459514200687,,,,
12617,1.5310322286626876,8,0.050000000000000044,0.032585137989372015,,,,
12618,1.6838785340466953,8,0.050000000000000044,0.019189969636499882,,,,
12619,1.1001140132208158,13,0.050000000000000044,0.02249890542589128,,,,
12620,0.44962156867161496,8,0.050000000000000044,0.03212277963757515,,,,
12621,0.4756728786788542,8,0.050000000000000044,0.013818709179759026,,,,
12622,0.8334464087823754,17,0.050000000000000044,0.025914938561618327,,,,
12623,2.208624740174036,16,0.050000000000000044,0.024697999469935894,,,,
12624,0.686795983147335,8,0.050000000000000044,0.020262676291167736,,,,
12625,0.481356110123521,12,0.050000000000000044,0.02453715354204178,,,,
12626,1.4184983265945799,9,0.050000000000000044,0.028881680220365524,,,,
12627,1.9042475330114568,9,0.050000000000000044,0.018555703572928905,,,,
