episode,total_reward,n_queries,epsilon,loss,validation_total_reward,validation_n_queries,validation_selected_dependency,validation_hit_at_k
12671,0.05046328367703534,27,0.050000000000000044,0.009848947304167919,,,,
12672,1.7242347700795773,8,0.050000000000000044,0.018397447497894365,,,,
12673,1.9687274368782972,8,0.050000000000000044,0.008659142069518566,,,,
12674,1.4112052465903138,8,0.050000000000000044,0.013550270348787308,,,,
12675,0.2762097309998868,19,0.050000000000000044,0.017088735662400722,,,,
12676,0.4534530644862765,17,0.050000000000000044,0.01602692240849137,,,,
12677,0.5116720162176192,18,0.050000000000000044,0.01709560607559979,,,,
12678,-0.1115653278110322,8,0.050000000000000044,0.021294535758594673,,,,
12679,0.9604194934341864,8,0.050000000000000044,0.007342249155044556,,,,
12680,1.0796847052858236,17,0.050000000000000044,0.016568739782087505,,,,
12681,0.6043856572149083,8,0.050000000000000044,0.014092229927579561,,,,
12682,0.9744617486383133,8,0.050000000000000044,0.005962040042504668,,,,
12683,1.4906184317024884,17,0.050000000000000044,0.020844559650868177,,,,
12684,1.0668119862325949,8,0.050000000000000044,0.02049411926418543,,,,
12685,1.7955425804637162,8,0.050000000000000044,0.01444799592718482,,,,
12686,1.2603201639132613,9,0.050000000000000044,0.024827376008033752,,,,
12687,0.6765576437299581,16,0.050000000000000044,0.016787617281079293,,,,
12688,0.02322005281076389,17,0.050000000000000044,0.014304237440228462,,,,
12689,0.8834187980923621,8,0.050000000000000044,0.011016615433618426,,,,
12690,1.37096236335639,10,0.050000000000000044,0.023378786941369373,,,,
12691,0.08831576685938175,14,0.050000000000000044,0.018513160524889827,,,,
12692,0.40496623388767716,10,0.050000000000000044,0.019351919802526634,,,,
12693,0.8613836834725964,31,0.050000000000000044,0.01904829652630724,,,,
12694,1.061947279197416,11,0.050000000000000044,0.019701308570802212,,,,
12695,0.6884304821472773,8,0.050000000000000044,0.01059247087687254,,,,
12696,0.12812289758016737,17,0.050000000000000044,0.021609352435916662,,,,
12697,0.09110642256610807,17,0.050000000000000044,0.016032252460718155,,,,
12698,0.39306248388924303,8,0.050000000000000044,0.010766931809484959,,,,
12699,-0.33194139215136337,13,0.050000000000000044,0.016488236840814352,,,,
12700,0.43189473148068075,16,0.050000000000000044,0.019023708533495665,,,,
12701,0.5204810789870346,8,0.050000000000000044,0.016375980339944363,,,,
12702,0.6470916810886043,8,0.050000000000000044,0.01712543237954378,,,,
12703,0.9790696102124536,14,0.050000000000000044,0.01871096878312528,,,,
12704,1.56431324235576,17,0.050000000000000044,0.01369541473686695,,,,
12705,-0.15458096782222797,14,0.050000000000000044,0.014130389007429281,,,,
12706,0.3224829269798694,16,0.050000000000000044,0.013045671954751014,,,,
12707,0.20308204559686202,12,0.050000000000000044,0.027162997362514336,,,,
12708,0.2680375350415774,23,0.050000000000000044,0.020285277627408504,,,,
12709,1.1270328759167045,16,0.050000000000000044,0.023378045298159122,,,,
12710,-0.0625830339810282,8,0.050000000000000044,0.020868518389761448,,,,
12711,-0.3315590785261704,12,0.050000000000000044,0.0072270071832463145,,,,
12712,1.3247512956661038,8,0.050000000000000044,0.020420332439243793,,,,
12713,1.0562838308018654,14,0.050000000000000044,0.010071121854707599,,,,
12714,0.7417003640256544,8,0.050000000000000044,0.0191752128303051,,,,
12715,1.2026877333093433,8,0.050000000000000044,0.017873356584459543,,,,
12716,0.5908305529785891,16,0.050000000000000044,0.02224485855549574,,,,
12717,0.4922704820096534,8,0.050000000000000044,0.011387598390380541,,,,
12718,-0.4420051121366324,15,0.050000000000000044,0.01499225152656436,,,,
12719,-0.6204738554351853,28,0.050000000000000044,0.017400224693119526,,,,
12720,1.3031510000675284,8,0.050000000000000044,0.00879298965446651,,,,
12721,2.402521347509299,8,0.050000000000000044,0.010371195385232568,,,,
12722,0.161179339017744,24,0.050000000000000044,0.015544620342552662,,,,
12723,0.8899213516644482,15,0.050000000000000044,0.019674678798764944,,,,
12724,0.17739979341050188,16,0.050000000000000044,0.012989660259336233,,,,
12725,-0.6399458529091693,8,0.050000000000000044,0.02166551724076271,,,,
12726,1.1381203723842601,11,0.050000000000000044,0.01603155117481947,,,,
12727,0.639034989625116,21,0.050000000000000044,0.00893473105194668,,,,
12728,0.6470381348349107,31,0.050000000000000044,0.019388601067475975,,,,
12729,1.3356140276302502,8,0.050000000000000044,0.016117052640765905,,,,
12730,1.1572804739605675,15,0.050000000000000044,0.016528992564417422,,,,
12731,0.5070301070541285,17,0.050000000000000044,0.015821354230865836,,,,
12732,0.8688900955893781,11,0.050000000000000044,0.01625423754254977,,,,
12733,1.5403592840134837,8,0.050000000000000044,0.009765288947770992,,,,
12734,1.100349859858737,8,0.050000000000000044,0.010503217112272978,,,,
12735,1.0149221268894315,8,0.050000000000000044,0.009389011189341545,,,,
12736,0.6240673548454622,8,0.050000000000000044,0.01473215443547815,,,,
12737,-0.12523351044265602,23,0.050000000000000044,0.009617097287749251,,,,
12738,0.665946665516532,8,0.050000000000000044,0.013413045555353165,,,,
12739,0.43842880913110166,9,0.050000000000000044,0.03088311292231083,,,,
12740,0.05254820557156098,21,0.050000000000000044,0.011005855553473035,,,,
12741,2.279248397282483,9,0.050000000000000044,0.01768468413501978,,,,
12742,0.6553857066626582,8,0.050000000000000044,0.01948872860521078,,,,
12743,1.7243145925583612,11,0.050000000000000044,0.009514570701867342,,,,
12744,1.4539851241153858,16,0.050000000000000044,0.02850132454186678,,,,
12745,0.1574154637132782,17,0.050000000000000044,0.013132518390193582,,,,
12746,0.9887563776819694,18,0.050000000000000044,0.0148850966244936,,,,
12747,0.5498493554818096,16,0.050000000000000044,0.012548605911433697,,,,
12748,1.2931171774428132,8,0.050000000000000044,0.0095002178568393,,,,
12749,1.12186407568747,8,0.050000000000000044,0.009891701551775137,0.9856727116523155,11.8,-1.2216727116523156,1.0
12750,1.4105050682224654,8,0.050000000000000044,0.0177476666867733,,,,
12751,0.4508139760168233,17,0.050000000000000044,0.006195544789079577,,,,
12752,1.0856531547004742,8,0.050000000000000044,0.01794335898011923,,,,
12753,3.28523017222994,8,0.050000000000000044,0.017869467847049236,,,,
12754,0.34804249988664876,16,0.050000000000000044,0.01681296550668776,,,,
12755,-0.21059276132393245,18,0.050000000000000044,0.008414293453097344,,,,
12756,1.2424969169911186,8,0.050000000000000044,0.019796572625637054,,,,
12757,0.10244156169328267,17,0.050000000000000044,0.01441104169934988,,,,
12758,0.8725050781179163,8,0.050000000000000044,0.010222059208899736,,,,
12759,1.2739891614421721,8,0.050000000000000044,0.014970710035413504,,,,
12760,0.9721932291041767,8,0.050000000000000044,0.014862289186567068,,,,
12761,0.9372275255754541,12,0.050000000000000044,0.015145658049732447,,,,
12762,0.6419950276392057,17,0.050000000000000044,0.010851101716980338,,,,
12763,0.9901161413366247,8,0.050000000000000044,0.007566138170659542,,,,
12764,0.46343994921711607,8,0.050000000000000044,0.015396074391901493,,,,
12765,0.8449164168011295,8,0.050000000000000044,0.006069461698643863,,,,
12766,0.2768717203802656,14,0.050000000000000044,0.01883705100044608,,,,
12767,-0.15604404576415576,12,0.050000000000000044,0.016611141773561638,,,,
12768,0.5317562833266789,17,0.050000000000000044,0.010389374103397131,,,,
12769,1.4792034558279048,8,0.050000000000000044,0.017433686802784603,,,,
12770,0.9256109636918518,8,0.050000000000000044,0.024943364784121513,,,,
12771,0.9339309419483847,8,0.050000000000000044,0.019968850072473288,,,,
12772,1.0575288808118777,8,0.050000000000000044,0.030757088214159012,,,,
12773,1.4799470021156316,9,0.050000000000000044,0.030412747835119564,,,,
12774,-0.20732740564495872,8,0.050000000000000044,0.013650937005877495,,,,
12775,0.3528175509208891,21,0.050000000000000044,0.017351246594140928,,,,
12776,0.49461747929082694,19,0.050000000000000044,0.009537848783656955,,,,
12777,1.065876752674769,8,0.050000000000000044,0.017055381555110216,,,,
12778,0.8655903959029831,10,0.050000000000000044,0.016057815713187058,,,,
12779,-0.3159126064852142,11,0.050000000000000044,0.0162213072180748,,,,
12780,1.8956223790630562,8,0.050000000000000044,0.01590341213159263,,,,
12781,1.4483237472466166,14,0.050000000000000044,0.017117896815761924,,,,
12782,2.1756895315336657,8,0.050000000000000044,0.01624130131676793,,,,
12783,0.4827771488619612,8,0.050000000000000044,0.02473366353660822,,,,
12784,1.5357180113206017,12,0.050000000000000044,0.01082193044324716,,,,
12785,0.6756208875386902,13,0.050000000000000044,0.012722946936264634,,,,
12786,-0.6746314055216213,8,0.050000000000000044,0.007251498755067587,,,,
12787,1.1194197638668613,8,0.050000000000000044,0.010821510571986437,,,,
12788,0.2148187141337034,11,0.050000000000000044,0.02456987656963368,,,,
12789,1.1931565142219234,12,0.050000000000000044,0.009886335697956383,,,,
12790,1.291551097358723,8,0.050000000000000044,0.021303591318428516,,,,
12791,0.6227122542470391,16,0.050000000000000044,0.016844859113916755,,,,
12792,1.4919350358706134,8,0.050000000000000044,0.03262098412960768,,,,
12793,1.4648859257623819,11,0.050000000000000044,0.013981007660428682,,,,
12794,1.903716720769286,8,0.050000000000000044,0.012565040029585361,,,,
12795,1.228579601585958,11,0.050000000000000044,0.010312090395018458,,,,
12796,1.204904924956799,11,0.050000000000000044,0.03487865005930265,,,,
12797,0.7433965395730338,17,0.050000000000000044,0.014770460897125304,,,,
12798,0.267309999798174,18,0.050000000000000044,0.014387241378426553,,,,
12799,0.10897985684653794,20,0.050000000000000044,0.013303140923380852,,,,
12800,0.2580422448611631,8,0.050000000000000044,0.026994602754712105,,,,
12801,1.405350260533994,8,0.050000000000000044,0.01310590592523416,,,,
12802,1.490392574932702,8,0.050000000000000044,0.01694614067673683,,,,
12803,0.4641630297065497,13,0.050000000000000044,0.022830580671628315,,,,
12804,1.2029326159736016,9,0.050000000000000044,0.021530164405703545,,,,
12805,1.1429306726543547,9,0.050000000000000044,0.0099577980581671,,,,
12806,-0.0300424071379152,8,0.050000000000000044,0.01301282582183679,,,,
12807,0.7278277608681796,9,0.050000000000000044,0.009524510707706213,,,,
12808,0.9002677511081251,8,0.050000000000000044,0.010970799252390862,,,,
12809,0.8743732842717666,10,0.050000000000000044,0.012510002901156744,,,,
12810,1.138462827422197,11,0.050000000000000044,0.012072894722223282,,,,
12811,1.0982108661455243,11,0.050000000000000044,0.01600061108668645,,,,
12812,0.019086399348524213,10,0.050000000000000044,0.017592641214529674,,,,
12813,1.9998035697967789,8,0.050000000000000044,0.018560743890702724,,,,
12814,0.4150040391752306,16,0.050000000000000044,0.01757438573986292,,,,
12815,0.9517468001209713,8,0.050000000000000044,0.0058833996299654245,,,,
12816,0.6082941624689115,8,0.050000000000000044,0.008001389214769006,,,,
12817,1.9388742531565348,8,0.050000000000000044,0.01669919304549694,,,,
12818,1.8118761881471617,8,0.050000000000000044,0.0179307428188622,,,,
12819,1.811022808811521,16,0.050000000000000044,0.018263707496225835,,,,
12820,1.0062162265326933,8,0.050000000000000044,0.014533267822116613,,,,
12821,0.3971021427880077,12,0.050000000000000044,0.010854826308786869,,,,
12822,1.324134749177121,15,0.050000000000000044,0.009526721260044724,,,,
12823,0.5247068272520186,9,0.050000000000000044,0.014306729038556417,,,,
12824,0.8984062102459119,8,0.050000000000000044,0.00528486561961472,,,,
12825,0.6777365445400156,14,0.050000000000000044,0.022673573810607195,,,,
12826,0.9955422777163072,17,0.050000000000000044,0.013902219827286899,,,,
12827,1.2285345907565461,8,0.050000000000000044,0.0262165404856205,,,,
12828,0.9828417056616068,17,0.050000000000000044,0.010426499508321285,,,,
12829,0.7501317143593285,14,0.050000000000000044,0.016984108835458755,,,,
12830,0.827967753827819,9,0.050000000000000044,0.018024781718850136,,,,
12831,1.122548006487235,9,0.050000000000000044,0.018904616901030142,,,,
12832,-0.2561309408436423,17,0.050000000000000044,0.011626181949395686,,,,
12833,0.9998756535903921,10,0.050000000000000044,0.019529410637915134,,,,
12834,0.9776328535723213,16,0.050000000000000044,0.016356796433683485,,,,
12835,1.052492387179576,10,0.050000000000000044,0.015796612637738388,,,,
12836,0.5723345746849424,17,0.050000000000000044,0.0225806423695758,,,,
12837,0.08312422186605303,10,0.050000000000000044,0.010977737295130888,,,,
12838,-0.09801400849259606,18,0.050000000000000044,0.010791554395109416,,,,
12839,1.1041089340186,8,0.050000000000000044,0.020539611345157027,,,,
12840,2.0297342374932392,13,0.050000000000000044,0.017666596919298172,,,,
12841,1.3341442344831516,11,0.050000000000000044,0.010029653708140055,,,,
12842,1.6375418768407528,16,0.050000000000000044,0.020688651595264673,,,,
12843,0.598340846327126,9,0.050000000000000044,0.019448632840067148,,,,
12844,3.355932551227852,8,0.050000000000000044,0.015348841901868582,,,,
12845,0.2535809811384762,18,0.050000000000000044,0.021060747327283025,,,,
12846,1.1078462359857273,8,0.050000000000000044,0.008105487252275148,,,,
12847,1.4389196023210364,8,0.050000000000000044,0.01965963002294302,,,,
12848,1.903633173108194,12,0.050000000000000044,0.02084970350066821,,,,
12849,1.0582328074433476,8,0.050000000000000044,0.015715608838945627,,,,
12850,0.6723908909848406,9,0.050000000000000044,0.011233304316798845,,,,
12851,0.7641184911496328,16,0.050000000000000044,0.015569525654427707,,,,
12852,1.8178018591945337,8,0.050000000000000044,0.026903649792075157,,,,
12853,1.3073046687785699,8,0.050000000000000044,0.021647396807869274,,,,
12854,0.755654953376156,8,0.050000000000000044,0.014818785712122917,,,,
12855,-0.019805883003364694,10,0.050000000000000044,0.02237788774073124,,,,
12856,1.6171608047284978,8,0.050000000000000044,0.02038851659744978,,,,
12857,0.9625723832572172,8,0.050000000000000044,0.016137065831571817,,,,
12858,-0.1501570843443818,8,0.050000000000000044,0.011355803348124027,,,,
12859,1.3344409300734923,8,0.050000000000000044,0.015496522809068361,,,,
12860,0.9860791354689393,16,0.050000000000000044,0.017462719581089914,,,,
12861,0.1488851844153928,8,0.050000000000000044,0.032971134409308434,,,,
12862,0.5033693437367127,8,0.050000000000000044,0.01865458651445806,,,,
12863,0.8229618587004671,8,0.050000000000000044,0.03486285482843717,,,,
12864,1.183753091842928,8,0.050000000000000044,0.010735074756667018,,,,
12865,0.7146884046427712,12,0.050000000000000044,0.013263634328419963,,,,
12866,2.362752036525569,15,0.050000000000000044,0.010361126158386469,,,,
12867,0.8687645660656091,10,0.050000000000000044,0.014850338300069174,,,,
12868,1.4676010526301602,8,0.050000000000000044,0.020780798979103565,,,,
12869,0.6031953429426202,8,0.050000000000000044,0.011242327280342579,,,,
12870,0.3499460327977009,17,0.050000000000000044,0.02083202339708805,,,,
12871,-0.1271968531768937,9,0.050000000000000044,0.012439224403351545,,,,
12872,0.9109172013339253,17,0.050000000000000044,0.014466849993914366,,,,
12873,-0.2131448885203977,31,0.050000000000000044,0.0152571577928029,,,,
12874,0.8959462470338977,10,0.050000000000000044,0.019031760282814503,,,,
12875,0.27507926360994067,19,0.050000000000000044,0.017652684822678566,,,,
12876,1.9950237166645401,12,0.050000000000000044,0.014287789662679037,,,,
12877,1.0779988188119356,8,0.050000000000000044,0.013994401786476374,,,,
12878,-0.6087318550997967,31,0.050000000000000044,0.013000237755477428,,,,
12879,1.31392729344387,16,0.050000000000000044,0.016678313026204705,,,,
12880,0.8353719891394367,11,0.050000000000000044,0.016662633667389553,,,,
12881,0.7068285748877736,11,0.050000000000000044,0.017851856847604115,,,,
12882,0.07911458558715961,23,0.050000000000000044,0.011314942734315991,,,,
12883,0.20630371589559898,9,0.050000000000000044,0.010894068206350008,,,,
12884,1.0149343640208832,8,0.050000000000000044,0.013989884871989489,,,,
12885,0.15264979780452748,17,0.050000000000000044,0.011970361694693565,,,,
12886,2.3189670388996335,8,0.050000000000000044,0.022117245942354202,,,,
12887,0.767713445233512,10,0.050000000000000044,0.01976177499939998,,,,
12888,1.2161044093742108,10,0.050000000000000044,0.011842569801956415,,,,
12889,0.9678404152873027,8,0.050000000000000044,0.012702334361771742,,,,
12890,1.1051741694906694,8,0.050000000000000044,0.015551217831671238,,,,
12891,1.4955591786996298,16,0.050000000000000044,0.0194069251883775,,,,
12892,1.2434770483980115,11,0.050000000000000044,0.009772241891672214,,,,
12893,1.5990031651688081,9,0.050000000000000044,0.01708610402420163,,,,
12894,0.9868425268637178,13,0.050000000000000044,0.021789562578002613,,,,
12895,0.8520154396848164,8,0.050000000000000044,0.011822515167295933,,,,
12896,0.45212724547037325,17,0.050000000000000044,0.015478534623980522,,,,
12897,1.0523267668150096,8,0.050000000000000044,0.01618587365373969,,,,
12898,0.5661837900867619,9,0.050000000000000044,0.018788715203603108,,,,
12899,-0.2240092988936958,17,0.050000000000000044,0.015359606477431953,,,,
12900,0.5475743304272751,18,0.050000000000000044,0.016991807287558912,,,,
12901,0.08486056671730657,25,0.050000000000000044,0.017583952595790226,,,,
12902,0.6344068090450893,8,0.050000000000000044,0.007190762708584468,,,,
12903,1.193336501097631,8,0.050000000000000044,0.038907104171812534,,,,
12904,2.88738749475195,8,0.050000000000000044,0.012681190855801105,,,,
12905,1.866235651467871,11,0.050000000000000044,0.015012460295110941,,,,
12906,1.320973138993101,8,0.050000000000000044,0.00674922822508961,,,,
12907,0.6522017769889228,11,0.050000000000000044,0.011649999612321457,,,,
12908,1.558763784903243,8,0.050000000000000044,0.020578678386906784,,,,
12909,1.505842079893817,8,0.050000000000000044,0.012829251820221543,,,,
12910,0.13060437170545,8,0.050000000000000044,0.020382492803037167,,,,
12911,1.866507729904612,8,0.050000000000000044,0.018055650871247053,,,,
12912,0.01264274750722233,20,0.050000000000000044,0.012018245955308279,,,,
12913,1.1225343815561566,8,0.050000000000000044,0.017682071309536695,,,,
12914,1.634685344980721,9,0.050000000000000044,0.021753849927335978,,,,
12915,-0.339461323504358,9,0.050000000000000044,0.013487282829980055,,,,
12916,-0.3050545974458159,17,0.050000000000000044,0.013834084034897387,,,,
12917,1.1091380685552805,10,0.050000000000000044,0.012912134484698376,,,,
12918,1.244691097489295,8,0.050000000000000044,0.011854056268930435,,,,
12919,1.3830071082888373,8,0.050000000000000044,0.024795854464173317,,,,
12920,0.7746303227343176,16,0.050000000000000044,0.02467443305067718,,,,
12921,0.6690110204574232,12,0.050000000000000044,0.014824111945927143,,,,
12922,0.972325316429677,17,0.050000000000000044,0.010042889649048448,,,,
12923,1.2253218935915504,15,0.050000000000000044,0.015414775349199772,,,,
12924,1.1812296941024403,10,0.050000000000000044,0.008864343399181962,,,,
12925,-0.24711279109987871,16,0.050000000000000044,0.023928268067538738,,,,
12926,0.9897306144730711,9,0.050000000000000044,0.006738149095326662,,,,
12927,0.8448841113353951,18,0.050000000000000044,0.019836294930428267,,,,
12928,0.44879344530793014,20,0.050000000000000044,0.011786814779043198,,,,
12929,0.4132060913621673,20,0.050000000000000044,0.009852087590843439,,,,
12930,1.0098642347304392,8,0.050000000000000044,0.008973558899015188,,,,
12931,1.0642217382417594,9,0.050000000000000044,0.025113143026828766,,,,
12932,0.4460272517109419,16,0.050000000000000044,0.015549068688414991,,,,
12933,1.5668624816391077,8,0.050000000000000044,0.01676307152956724,,,,
12934,1.001852673049078,8,0.050000000000000044,0.01847728481516242,,,,
12935,0.5777508900548817,8,0.050000000000000044,0.006120115285739303,,,,
12936,0.9340284355821709,22,0.050000000000000044,0.020995900655786198,,,,
12937,0.8612589395248655,10,0.050000000000000044,0.008427671932925781,,,,
12938,-0.39161108865699773,24,0.050000000000000044,0.019128309407581884,,,,
12939,1.3372304291385602,9,0.050000000000000044,0.042934274300932884,,,,
12940,0.9785293200102669,13,0.050000000000000044,0.01869728765450418,,,,
12941,2.977442559528961,8,0.050000000000000044,0.009568668901920319,,,,
12942,0.864468819828791,8,0.050000000000000044,0.015043905237689614,,,,
12943,1.1362193291858784,8,0.050000000000000044,0.007652391213923693,,,,
12944,1.751471022011598,10,0.050000000000000044,0.025072363205254078,,,,
12945,0.8327435920227444,8,0.050000000000000044,0.02245512045919895,,,,
12946,0.4810817146669247,13,0.050000000000000044,0.01517856183151404,,,,
12947,1.4763752895559301,8,0.050000000000000044,0.02218824136070907,,,,
12948,-0.5085565184093163,15,0.050000000000000044,0.022499422426335514,,,,
12949,0.659199571008746,8,0.050000000000000044,0.019038054160773754,,,,
12950,1.2175512769012056,8,0.050000000000000044,0.01998342201113701,,,,
12951,0.708210946168343,17,0.050000000000000044,0.019676977768540382,,,,
12952,0.5285709960417553,20,0.050000000000000044,0.021497506648302078,,,,
12953,0.6855919764358118,19,0.050000000000000044,0.010618992522358895,,,,
12954,0.729430946700605,9,0.050000000000000044,0.014143909327685833,,,,
12955,0.08292384250901957,21,0.050000000000000044,0.017013748176395893,,,,
12956,0.31818688690948654,18,0.050000000000000044,0.02010881551541388,,,,
12957,0.01893209252815159,22,0.050000000000000044,0.013091752771288157,,,,
12958,0.6869964039642186,8,0.050000000000000044,0.006734075024724007,,,,
12959,0.9993623016426019,11,0.050000000000000044,0.009258450164149204,,,,
12960,1.0579972086817226,19,0.050000000000000044,0.01188268344849348,,,,
12961,0.8732238934613985,11,0.050000000000000044,0.014834887037674585,,,,
12962,0.914971866749396,12,0.050000000000000044,0.018996249418705702,,,,
12963,0.9897448758329822,8,0.050000000000000044,0.02949626836925745,,,,
12964,0.26308063224554334,8,0.050000000000000044,0.023256659973412752,,,,
12965,1.4556308801542428,12,0.050000000000000044,0.013474718357125917,,,,
12966,2.545985625807515,15,0.050000000000000044,0.016548202373087406,,,,
12967,0.3764039540220386,19,0.050000000000000044,0.007640501763671636,,,,
12968,2.137341811854369,16,0.050000000000000044,0.02118298914283514,,,,
12969,0.7516786882208857,13,0.050000000000000044,0.013203201194604238,,,,
12970,2.00851009817088,16,0.050000000000000044,0.011780829168856144,,,,
12971,-0.13219502432689093,17,0.050000000000000044,0.009900649776682258,,,,
12972,0.7693398985137667,9,0.050000000000000044,0.011404157616198063,,,,
12973,-0.37380477307335525,22,0.050000000000000044,0.013027443938578168,,,,
12974,-0.19147406465446679,15,0.050000000000000044,0.011910528410226107,,,,
12975,2.019116963880549,12,0.050000000000000044,0.01528265792876482,,,,
12976,-0.1319225844679538,9,0.050000000000000044,0.014405712485313416,,,,
12977,1.2677329263553285,10,0.050000000000000044,0.02301517967134714,,,,
12978,2.393366615837129,13,0.050000000000000044,0.013493198901414871,,,,
12979,-0.007379915451666441,17,0.050000000000000044,0.013303373381495476,,,,
12980,0.8085650036585268,8,0.050000000000000044,0.019848200492560863,,,,
12981,1.2990389210009594,13,0.050000000000000044,0.010669470687086383,,,,
12982,-0.20274669938861511,8,0.050000000000000044,0.01652895814428727,,,,
12983,0.3267215163759139,13,0.050000000000000044,0.021793216777344544,,,,
12984,0.4563817068479587,23,0.050000000000000044,0.027934074052609503,,,,
12985,0.9745380970841854,8,0.050000000000000044,0.016730148810893297,,,,
12986,0.6892436923889957,18,0.050000000000000044,0.01009420370683074,,,,
12987,1.058236925332519,12,0.050000000000000044,0.014933909910420576,,,,
12988,2.626140740482479,13,0.050000000000000044,0.011621954501606524,,,,
12989,1.5774113706103863,10,0.050000000000000044,0.012826954945921898,,,,
12990,-0.1368150271062647,10,0.050000000000000044,0.012708717957139015,,,,
12991,1.8887958773923323,9,0.050000000000000044,0.006172627210617065,,,,
12992,0.531689109281342,11,0.050000000000000044,0.010291901572297016,,,,
12993,1.0702702290071757,11,0.050000000000000044,0.011051738557095328,,,,
12994,-0.38316938837899217,15,0.050000000000000044,0.008824656251817942,,,,
12995,1.3752912111508921,9,0.050000000000000044,0.0202503465116024,,,,
12996,0.22048754394520828,8,0.050000000000000044,0.011934523936361074,,,,
12997,1.642229065467732,8,0.050000000000000044,0.013710600789636374,,,,
12998,-0.46850682247136,9,0.050000000000000044,0.008447762578725815,,,,
12999,0.9950231850239658,8,0.050000000000000044,0.016249624236176412,0.9580148416115614,13.64,-1.2308148416115614,1.0
13000,1.061648353783062,12,0.050000000000000044,0.014926171706368526,,,,
13001,1.348725055825241,8,0.050000000000000044,0.01993527077138424,,,,
13002,0.34159250060108853,16,0.050000000000000044,0.01404709811322391,,,,
13003,0.9245266155010404,8,0.050000000000000044,0.017009046239157517,,,,
13004,0.7478390002676103,13,0.050000000000000044,0.00965137081220746,,,,
13005,1.157229265204185,8,0.050000000000000044,0.007868399028666317,,,,
13006,-0.280785436641737,9,0.050000000000000044,0.010811512979368368,,,,
13007,1.0180244068530482,8,0.050000000000000044,0.009194681886583567,,,,
13008,0.1345304478019978,11,0.050000000000000044,0.01658189428659777,,,,
13009,1.961383886378542,8,0.050000000000000044,0.020940886344760656,,,,
13010,1.0725584264259096,9,0.050000000000000044,0.0072366575089593725,,,,
13011,0.7136778003908512,8,0.050000000000000044,0.010677412617951632,,,,
13012,0.5375742874175624,11,0.050000000000000044,0.011841978412121534,,,,
13013,-0.147038035945739,8,0.050000000000000044,0.011451005470007658,,,,
13014,0.7420103220342864,8,0.050000000000000044,0.01689114763091008,,,,
13015,1.8466727556023785,13,0.050000000000000044,0.014588450392087301,,,,
13016,0.7045395141679153,11,0.050000000000000044,0.005628858188477655,,,,
13017,0.4587077958573305,14,0.050000000000000044,0.01743731671012938,,,,
13018,0.7522147355059559,15,0.050000000000000044,0.02283234230708331,,,,
13019,0.7645792925536457,11,0.050000000000000044,0.011835213284939528,,,,
13020,0.2377942338808992,22,0.050000000000000044,0.015935883702089388,,,,
13021,0.8532745559506465,9,0.050000000000000044,0.017962700221687555,,,,
13022,1.057510031267152,12,0.050000000000000044,0.009207336387286583,,,,
13023,0.8852981067420153,8,0.050000000000000044,0.007692917405317227,,,,
13024,1.309662148763087,8,0.050000000000000044,0.023480434902012348,,,,
13025,0.5073043164981759,15,0.050000000000000044,0.019339482532814145,,,,
13026,1.2568268753164493,8,0.050000000000000044,0.015345369931310415,,,,
13027,1.3581361949187485,19,0.050000000000000044,0.02698528878390789,,,,
13028,0.9149240545448111,8,0.050000000000000044,0.01590795093216002,,,,
13029,-0.4476461116106477,18,0.050000000000000044,0.02125222235918045,,,,
13030,1.7602919773321473,8,0.050000000000000044,0.01280160597525537,,,,
13031,1.0960940075178098,11,0.050000000000000044,0.015959712366263073,,,,
13032,-0.2940132040834851,12,0.050000000000000044,0.02076038485392928,,,,
13033,1.0307435437682941,11,0.050000000000000044,0.009859612211585045,,,,
13034,1.4080131230639146,8,0.050000000000000044,0.034585531102493405,,,,
13035,1.0014331601262776,8,0.050000000000000044,0.016618689987808466,,,,
13036,0.8466820064695145,8,0.050000000000000044,0.015655605122447014,,,,
13037,2.5291700911216246,13,0.050000000000000044,0.0229629329405725,,,,
13038,1.4539907059401196,8,0.050000000000000044,0.015081742778420448,,,,
13039,1.963793285095471,8,0.050000000000000044,0.02011796645820141,,,,
13040,0.1469714054018091,10,0.050000000000000044,0.011604209120074907,,,,
13041,1.4462419448976491,14,0.050000000000000044,0.01898371335119009,,,,
13042,0.6091893817529213,13,0.050000000000000044,0.012953012327974042,,,,
13043,0.4624256371103957,19,0.050000000000000044,0.018365617096424102,,,,
13044,0.6011388267088889,20,0.050000000000000044,0.01569354406092316,,,,
13045,-0.2530595415276857,16,0.050000000000000044,0.01779087004251778,,,,
13046,0.7400670170995403,12,0.050000000000000044,0.011258062596122423,,,,
13047,0.48216144529385846,17,0.050000000000000044,0.01625676080584526,,,,
13048,0.5143144605134607,8,0.050000000000000044,0.015958233270794153,,,,
13049,0.9430757893405679,13,0.050000000000000044,0.029055227525532246,,,,
13050,1.780364075138308,8,0.050000000000000044,0.01633579811702172,,,,
13051,-0.520351180227589,25,0.050000000000000044,0.015460818074643612,,,,
13052,0.7943026132863316,19,0.050000000000000044,0.009790557436645031,,,,
13053,1.290579713056143,8,0.050000000000000044,0.02554669650271535,,,,
13054,1.0545965282602974,9,0.050000000000000044,0.018260808816800516,,,,
13055,1.5135258032162562,8,0.050000000000000044,0.01504337415099144,,,,
13056,1.0546468767532955,8,0.050000000000000044,0.013888292945921421,,,,
